41;24440;880.12;SCAN;99012.75;80
42;25257;817.82;UPDATE;4922.98;80
42;25257;817.82;SCAN;101218.41;80
43;26031;774;UPDATE;8251.31;80
43;26031;774;SCAN;102334.4;80
44;26590;555.67;UPDATE;8728.62;80
44;26590;555.67;SCAN;144201.62;80
45;27433;845.54;UPDATE;10014.98;80
45;27433;845.54;SCAN;111449.08;80
46;28337;906.72;UPDATE;6028.42;80
46;28337;906.72;SCAN;89090.64;80
47;29106;767.47;UPDATE;43890.82;80
47;29106;767.47;SCAN;103924.38;80
48;29822;717.43;UPDATE;6309.82;80
48;29822;717.43;SCAN;109368.44;80
49;30651;829;UPDATE;7021;80
49;30651;829;SCAN;107668.44;80
50;31382;730.27;UPDATE;6738.11;80
50;31382;730.27;SCAN;118801.86;80
51;32178;796.8;UPDATE;7175.44;80
51;32178;796.8;SCAN;95961.19;80
52;33089;909.18;UPDATE;7635.9;80
52;33089;909.18;SCAN;103616.22;80
53;33915;823.53;UPDATE;4559.48;80
53;33915;823.53;SCAN;94706.21;80
54;34764;853.27;UPDATE;7279.88;80
54;34764;853.27;SCAN;102510.2;80
55;35372;606.18;UPDATE;7794.82;80
55;35372;606.18;SCAN;134237.83;80
56;36268;898.7;UPDATE;5861.09;80
56;36268;898.7;SCAN;99909.25;80
57;37127;859;UPDATE;5484.45;80
57;37127;859;SCAN;84900.78;80
58;37643;516;UPDATE;9862.11;80
58;37643;516;SCAN;170436.05;80
59;38125;482;UPDATE;8620.93;80
59;38125;482;SCAN;142031.77;80
60;38683;556.89;UPDATE;11288.62;80
60;38683;556.89;SCAN;188423.97;80
61;39434;752.51;UPDATE;4671.22;80
61;39434;752.51;SCAN;98633.46;80
62;40381;947;UPDATE;7173.34;80
62;40381;947;SCAN;95579.89;80
63;40993;611.39;UPDATE;5660.02;80
63;40993;611.39;SCAN;106293.35;80
64;41588;595.6;UPDATE;9856.95;80
64;41588;595.6;SCAN;161794.64;80
65;42299;709.58;UPDATE;10300.39;80
65;42299;709.58;SCAN;121817.13;80
66;42818;520.04;UPDATE;8094.47;80
66;42818;520.04;SCAN;143506.54;80
67;43548;730;UPDATE;8170.11;80
67;43548;730;SCAN;116678.78;80
68;44188;640;UPDATE;5612.95;80
68;44188;640;SCAN;140538.55;80
69;44877;689;UPDATE;6450.52;80
69;44877;689;SCAN;109897.98;80
70;45471;593.41;UPDATE;4978.68;80
70;45471;593.41;SCAN;145263.19;80
71;46226;755.76;UPDATE;4080.79;80
71;46226;755.76;SCAN;119603.9;80
72;47104;878;UPDATE;3791.47;80
72;47104;878;SCAN;91852.31;80
73;47941;837;UPDATE;8589.57;80
73;47941;837;SCAN;105670.63;80
74;48752;811;UPDATE;5033.8;80
74;48752;811;SCAN;96588.23;80
75;49719;966.03;UPDATE;6425.68;80
75;49719;966.03;SCAN;89350.27;80
76;50616;897.9;UPDATE;7192.33;80
76;50616;897.9;SCAN;96518.49;80
77;51455;839;UPDATE;4781.33;80
77;51455;839;SCAN;101970.77;80
78;52819;890.92;UPDATE;6306.85;80
78;52819;890.92;SCAN;91716.58;80
79;53127;656.72;UPDATE;7634.5;80
79;53127;656.72;SCAN;129643.54;80
80;54629;843.82;UPDATE;10284.24;80
80;54629;843.82;SCAN;99711.97;80
81;54828;904.55;UPDATE;10305.6;80
81;54828;904.55;SCAN;101350.72;80
82;55610;781.22;UPDATE;5788.47;80
82;55610;781.22;SCAN;103878.77;80
83;56535;925.93;UPDATE;6823.3;80
83;56535;925.93;SCAN;92333.47;80
84;57161;626;UPDATE;9340.42;80
84;57161;626;SCAN;127852.06;80
85;57899;738;UPDATE;9453.86;80
85;57899;738;SCAN;122631.76;80
86;58670;770.23;UPDATE;11372.04;80
86;58670;770.23;SCAN;106863.04;80
87;59541;870.13;UPDATE;6450.38;80
87;59541;870.13;SCAN;91090.94;80
88;60050;509.51;UPDATE;7375.79;80
88;60050;509.51;SCAN;136006.17;80
89;60720;666.67;UPDATE;4292.07;80
89;60720;666.67;SCAN;153713.5;80
90;61243;525.1;UPDATE;7280.81;80
90;61243;525.1;SCAN;148633.71;80
91;62046;804.61;UPDATE;4544.09;80
91;62046;804.61;SCAN;110320.27;80
92;62989;942.06;UPDATE;4613.19;80
92;62989;942.06;SCAN;87717.48;80
93;63716;725.55;UPDATE;5776.4;80
93;63716;725.55;SCAN;119973.77;80
94;64447;733.2;UPDATE;7748.45;80
94;64447;733.2;SCAN;116640.37;80
95;65237;789.21;UPDATE;6592.71;80
95;65237;789.21;SCAN;103056.22;80
96;66091;854;UPDATE;5843.63;80
96;66091;854;SCAN;94529.55;80
97;66926;835;UPDATE;6481.76;80
97;66926;835;SCAN;106020.95;80
98;67722;793.62;UPDATE;7044.5;80
98;67722;793.62;SCAN;101607.35;80
99;68374;654.62;UPDATE;9634.4;80
99;68374;654.62;SCAN;115701.87;80
100;69052;678;UPDATE;7262.05;80
100;69052;678;SCAN;134831.58;80
101;69823;768.69;UPDATE;7686.36;80
101;69823;768.69;SCAN;112766.05;80
102;70744;918.25;UPDATE;16992.83;80
102;70744;918.25;SCAN;85913.57;80
103;71585;841;UPDATE;6437.38;80
103;71585;841;SCAN;102164.67;80
104;72456;876.26;UPDATE;7240.73;80
104;72456;876.26;SCAN;100518.42;80
105;73311;855;UPDATE;9869.67;80
105;73311;855;SCAN;95635.39;80
106;74160;844.78;UPDATE;8864.49;80
106;74160;844.78;SCAN;96234.34;80
107;75007;851.26;UPDATE;6241.42;80
107;75007;851.26;SCAN;100454.92;80
108;76078;1067.8;UPDATE;7899.96;80
108;76078;1067.8;SCAN;80411.53;80
109;76986;907.09;UPDATE;6005.69;80
109;76986;907.09;SCAN;83449.25;80
110;77522;534.93;UPDATE;4164.94;80
110;77522;534.93;SCAN;157110.03;80
111;78516;997.99;UPDATE;8334.68;80
111;78516;997.99;SCAN;89862.45;80
112;79395;878.12;UPDATE;6313.29;80
112;79395;878.12;SCAN;93582.97;80
113;80251;858.58;UPDATE;6679.83;80
113;80251;858.58;SCAN;92357.52;80
114;81024;771.46;UPDATE;4596.11;80
114;81024;771.46;SCAN;115314.51;80
115;81858;835.67;UPDATE;8863.74;80
115;81858;835.67;SCAN;104871.51;80
116;82702;844;UPDATE;5574.89;80
116;82702;844;SCAN;100795;80
117;83474;772;UPDATE;6702.09;80
117;83474;772;SCAN;105296.1;80
118;84294;820;UPDATE;8013.83;80
118;84294;820;SCAN;101989.32;80
119;85191;897;UPDATE;6357.93;80
119;85191;897;SCAN;96171.06;80
120;86052;857.57;UPDATE;5542.31;80
120;86052;857.57;SCAN;94348.52;80
121;86757;706.41;UPDATE;7188.21;80
121;86757;706.41;SCAN;122009.89;80
122;87649;893.79;UPDATE;8011.65;80
122;87649;893.79;SCAN;95329.96;80
123;88485;836;UPDATE;8062.21;80
123;88485;836;SCAN;95133.75;80
124;89303;818;UPDATE;6610.06;80
124;89303;818;SCAN;96398.51;80
125;89914;610.39;UPDATE;10049.46;80
125;89914;610.39;SCAN;138235.49;80
126;90620;698.32;UPDATE;8135.43;80
126;90620;698.32;SCAN;121434.21;80
127;91537;926.26;UPDATE;6102.54;80
127;91537;926.26;SCAN;96220.21;80
128;92441;905.81;UPDATE;5751.85;80
128;92441;905.81;SCAN;93020.99;80
129;93304;860.42;UPDATE;7616.63;80
129;93304;860.42;SCAN;99856.96;80
130;93900;597.79;UPDATE;7073.65;80
130;93900;597.79;SCAN;132627.29;80
131;94417;517;UPDATE;9425.57;80
131;94417;517;SCAN;162179.91;80
132;95013;596;UPDATE;10504.44;80
132;95013;596;SCAN;136351.25;80
133;95797;784;UPDATE;6280.37;80
133;95797;784;SCAN;113472;80
134;96764;967;CLEANUP;1.5;80
134;96764;967;UPDATE;6328.42;80
134;96764;967;SCAN;83425.28;80
135;97612;846.31;CLEANUP;0.5;80
135;97612;846.31;UPDATE;7109.57;80
135;97612;846.31;SCAN;103021.12;80
136;98366;754;CLEANUP;0.67;80
136;98366;754;UPDATE;8753.61;80
136;98366;754;SCAN;95895.73;80
137;99364;999;CLEANUP;0.21;80
137;99364;999;UPDATE;7616.89;80
137;99364;999;SCAN;75160.62;80
138;99953;589.59;CLEANUP;0.34;80
138;99953;589.59;UPDATE;6683.79;80
138;99953;589.59;SCAN;53091.94;80
138;100000;268.57;CLEANUP;0;80
138;100000;268.57;SCAN;15974.79;80
