37;18424;762.71;UPDATE;12561.63;100
37;18424;762.71;SCAN;151457.22;100
38;19338;915.83;UPDATE;8899.3;100
38;19338;915.83;SCAN;109492.61;100
39;19986;649.3;UPDATE;8004.75;100
39;19986;649.3;SCAN;160731.63;100
40;20453;465.14;UPDATE;10892.62;100
40;20453;465.14;SCAN;209406.1;100
41;21057;606.43;UPDATE;13871.9;100
41;21057;606.43;SCAN;179875.95;100
42;21971;914;UPDATE;8797.13;100
42;21971;914;SCAN;131429.82;100
43;22578;607;UPDATE;5968.27;100
43;22578;607;SCAN;151719.38;100
44;23184;603.59;UPDATE;13873.5;100
44;23184;603.59;SCAN;192604.87;100
45;23756;573.72;UPDATE;8644.92;100
45;23756;573.72;SCAN;145937.21;100
46;24437;680.32;UPDATE;20321.74;100
46;24437;680.32;SCAN;184091.71;100
47;25133;695.3;UPDATE;11549.42;100
47;25133;695.3;SCAN;137980.3;100
48;25942;788.5;UPDATE;5288.93;100
48;25942;788.5;SCAN;132684.15;100
49;26792;869.12;UPDATE;8212.46;100
49;26792;869.12;SCAN;121692.87;100
50;27440;652.57;UPDATE;13112.62;100
50;27440;652.57;SCAN;170285.75;100
51;28023;583;UPDATE;9568.19;100
51;28023;583;SCAN;181114.11;100
52;28959;936;UPDATE;7455.83;100
52;28959;936;SCAN;109703.13;100
53;29807;848;UPDATE;8887;100
53;29807;848;SCAN;130896.3;100
54;30773;966;UPDATE;5379.4;100
54;30773;966;SCAN;94859.28;100
55;31476;703;UPDATE;4128.73;100
55;31476;703;SCAN;154735.24;100
56;32339;860.42;UPDATE;5041.85;100
56;32339;860.42;SCAN;125695.65;100
57;33309;967.1;UPDATE;7628.23;100
57;33309;967.1;SCAN;107277.13;100
58;34062;756.02;UPDATE;8359.56;100
58;34062;756.02;SCAN;151813.07;100
59;34903;842.69;UPDATE;6827.42;100
59;34903;842.69;SCAN;109882.14;100
60;35604;697.51;UPDATE;7134.84;100
60;35604;697.51;SCAN;144459.63;100
61;36532;932.66;UPDATE;5993.85;100
61;36532;932.66;SCAN;129484.98;100
62;37453;921;UPDATE;4344.15;100
62;37453;921;SCAN;109269.95;100
63;38385;932;UPDATE;6224.27;100
63;38385;932;SCAN;110130.33;100
64;39191;806;UPDATE;3139.46;100
64;39191;806;SCAN;132869.52;100
65;40124;933;UPDATE;8810.76;100
65;40124;933;SCAN;99780.92;100
66;40668;544;UPDATE;9014.6;100
66;40668;544;SCAN;195572.38;100
67;41302;634;UPDATE;31419.19;100
67;41302;634;SCAN;175447.46;100
68;41938;634.1;UPDATE;9029.33;100
68;41938;634.1;SCAN;159302.8;100
69;42612;676.03;UPDATE;7333.11;100
69;42612;676.03;SCAN;156383.06;100
70;43217;605;UPDATE;8295.95;100
70;43217;605;SCAN;166795.01;100
71;43806;589;UPDATE;11668.12;100
71;43806;589;SCAN;180852.83;100
72;44611;805;UPDATE;6043;100
72;44611;805;SCAN;134882.57;100
73;45629;1015.97;UPDATE;6265.23;100
73;45629;1015.97;SCAN;106949.72;100
74;46659;1032.06;UPDATE;8260.82;100
74;46659;1032.06;SCAN;99078.46;100
75;47580;916.42;UPDATE;6137.49;100
75;47580;916.42;SCAN;119923.39;100
76;48194;616.47;UPDATE;8779.4;100
76;48194;616.47;SCAN;161444.19;100
77;48946;752.75;UPDATE;7693.36;100
77;48946;752.75;SCAN;134717.39;100
78;49858;912;UPDATE;5579.2;100
78;49858;912;SCAN;117065.59;100
79;50820;960.08;UPDATE;4966.04;100
79;50820;960.08;SCAN;112438.2;100
80;51623;804.61;UPDATE;7909.05;100
80;51623;804.61;SCAN;135578.07;100
81;52437;813.19;UPDATE;5000.33;100
81;52437;813.19;SCAN;118151.58;100
82;53126;689.69;UPDATE;6906.97;100
82;53126;689.69;SCAN;145739.21;100
83;53929;803;UPDATE;9222.56;100
83;53929;803;SCAN;135742.11;100
84;54471;542;UPDATE;13343.03;100
84;54471;542;SCAN;188498.64;100
85;55483;1007.97;UPDATE;5481.56;100
85;55483;1007.97;SCAN;114166.26;100
86;56221;739.48;UPDATE;6476.65;100
86;56221;739.48;SCAN;125872.54;100
87;57089;869.74;UPDATE;16878.89;100
87;57089;869.74;SCAN;127558.85;100
88;57860;771;UPDATE;47972;100
88;57860;771;SCAN;138674.48;100
89;58523;663;UPDATE;6831.76;100
89;58523;663;SCAN;157547.37;100
90;59303;776.89;UPDATE;10323.14;100
90;59303;776.89;SCAN;135432.27;100
91;60113;813.25;UPDATE;7014.72;100
91;60113;813.25;SCAN;107154.96;100
92;60922;808.19;UPDATE;4787.06;100
92;60922;808.19;SCAN;149689.37;100
93;61691;769.77;UPDATE;6910.32;100
93;61691;769.77;SCAN;120209.73;100
94;62500;807.39;UPDATE;7824.2;100
94;62500;807.39;SCAN;144315.32;100
95;63360;858.28;UPDATE;8617.4;100
95;63360;858.28;SCAN;117859.51;100
96;63902;543.09;UPDATE;5428.31;100
96;63902;543.09;SCAN;173887.32;100
97;64589;688.38;UPDATE;5149.12;100
97;64589;688.38;SCAN;157721.57;100
98;65253;663.34;UPDATE;5682.78;100
98;65253;663.34;SCAN;162539.29;100
99;65999;746;UPDATE;5880.19;100
99;65999;746;SCAN;128239.77;100
100;66568;569.57;UPDATE;5752.85;100
100;66568;569.57;SCAN;209339;100
101;67318;745.53;UPDATE;5976.53;100
101;67318;745.53;SCAN;139014.15;100
102;67815;500;UPDATE;8147.08;100
102;67815;500;SCAN;184501.25;100
103;68484;669;UPDATE;9896.59;100
103;68484;669;SCAN;182686.61;100
104;69251;767;UPDATE;3232.02;100
104;69251;767;SCAN;133959.64;100
105;70107;855.14;UPDATE;3405.11;100
105;70107;855.14;SCAN;117213.86;100
106;70854;745.51;UPDATE;4242.51;100
106;70854;745.51;SCAN;131092.8;100
107;71526;673.35;UPDATE;7683.72;100
107;71526;673.35;SCAN;158373.79;100
108;72313;786.21;UPDATE;5705.7;100
108;72313;786.21;SCAN;147335.47;100
109;73070;753.98;UPDATE;5240.55;100
109;73070;753.98;SCAN;128842.21;100
110;73830;764.59;UPDATE;7233.3;100
110;73830;764.59;SCAN;140276.88;100
111;74692;857.71;UPDATE;4033.59;100
111;74692;857.71;SCAN;117869.11;100
112;75493;804.22;UPDATE;6159.06;100
112;75493;804.22;SCAN;141283.26;100
113;76340;846.15;UPDATE;6363.75;100
113;76340;846.15;SCAN;117205.94;100
114;77068;725.82;UPDATE;4704.6;100
114;77068;725.82;SCAN;150473.51;100
115;77974;908.73;UPDATE;6360.08;100
115;77974;908.73;SCAN;110198.01;100
116;78971;996;UPDATE;7066.48;100
116;78971;996;SCAN;109457.8;100
117;79748;779.34;UPDATE;6458.45;100
117;79748;779.34;SCAN;122355.22;100
118;80535;783.86;UPDATE;5388.64;100
118;80535;783.86;SCAN;142357.32;100
119;81314;782.13;UPDATE;9312.04;100
119;81314;782.13;SCAN;134414.95;100
120;82282;967.03;UPDATE;9154.98;100
120;82282;967.03;SCAN;112833.63;100
121;83089;807.81;UPDATE;3661.66;100
121;83089;807.81;SCAN;121588.61;100
122;84024;935;UPDATE;5588.52;100
122;84024;935;SCAN;108085.47;100
123;84846;822;UPDATE;5669.65;100
123;84846;822;SCAN;139697.84;100
124;85671;824.18;UPDATE;10117.28;100
124;85671;824.18;SCAN;116727.71;100
125;86436;765.77;UPDATE;5866.06;100
125;86436;765.77;SCAN;150440.86;100
126;87203;767;UPDATE;5794;100
126;87203;767;SCAN;122723.43;100
127;88058;855;UPDATE;18247.02;100
127;88058;855;SCAN;128751.18;100
128;88770;712;UPDATE;8063.67;100
128;88770;712;SCAN;127841.03;100
129;89474;704;UPDATE;5396.89;100
129;89474;704;SCAN;170054.8;100
130;89978;504;UPDATE;25537.41;100
130;89978;504;SCAN;203606.15;100
131;90726;743.54;UPDATE;10277.14;100
131;90726;743.54;SCAN;140648.46;100
132;91510;788.73;UPDATE;9249.33;100
132;91510;788.73;SCAN;131681.78;100
133;92390;880;UPDATE;6985.94;100
133;92390;880;SCAN;109115.79;100
134;93025;635;UPDATE;3597.09;100
134;93025;635;SCAN;152276.02;100
135;94063;1038;UPDATE;7052.65;100
135;94063;1038;SCAN;121064.22;100
136;94770;703.48;UPDATE;4921.88;100
136;94770;703.48;SCAN;137716.6;100
137;95655;888.55;UPDATE;6821.17;100
137;95655;888.55;SCAN;123924.75;100
138;96218;561.88;UPDATE;5720;100
138;96218;561.88;SCAN;188307.7;100
139;96961;744.49;CLEANUP;1;100
139;96961;744.49;UPDATE;6692.94;100
139;96961;744.49;SCAN;145952.07;100
140;97895;934.93;CLEANUP;0;100
140;97895;934.93;UPDATE;10027.64;100
140;97895;934.93;SCAN;101942.97;100
141;98969;1072.93;CLEANUP;0.42;100
141;98969;1072.93;UPDATE;4293.05;100
141;98969;1072.93;SCAN;85276.99;100
142;99861;849.52;CLEANUP;0.22;100
142;99861;849.52;UPDATE;9482.8;100
142;99861;849.52;SCAN;63193.31;100
142;100000;419.94;CLEANUP;0.12;100
142;100000;419.94;UPDATE;9705;100
142;100000;419.94;SCAN;33450.65;100
