[UPDATE], 91000, 7336.766666666666
[UPDATE], 92000, 10623.68085106383
[UPDATE], 93000, 5568.444444444444
[UPDATE], 94000, 7057.481481481482
[UPDATE], 95000, 3959.4864864864867
[UPDATE], 96000, 15037.8
[UPDATE], 97000, 7572.186046511628
[UPDATE], 98000, 6975.914285714286
[UPDATE], 99000, 5568.536585365854
[UPDATE], 100000, 7079.065217391304
[UPDATE], 101000, 7209.06
[UPDATE], 102000, 5408.540540540541
[UPDATE], 103000, 6740.135135135135
[UPDATE], 104000, 5839.8536585365855
[UPDATE], 105000, 6323.741935483871
[UPDATE], 106000, 6988.909090909091
[UPDATE], 107000, 4520.895833333333
[UPDATE], 108000, 5902.972222222223
[UPDATE], 109000, 5325.148936170212
[UPDATE], 110000, 7078.020833333333
[UPDATE], 111000, 10013.758620689656
[UPDATE], 112000, 12212.457142857143
[UPDATE], 113000, 8547.60606060606
[UPDATE], 114000, 4927.684210526316
[UPDATE], 115000, 6551.975
[UPDATE], 116000, 6258.708333333333
[UPDATE], 117000, 10783.684210526315
[UPDATE], 118000, 10022.0
[UPDATE], 119000, 3414.7
[UPDATE], 120000, 4388.714285714285
[UPDATE], 121000, 6777.622222222222
[UPDATE], 122000, 10733.541666666666
[UPDATE], 123000, 4845.38
[UPDATE], 124000, 4167.578947368421
[UPDATE], 125000, 4967.807692307692
[UPDATE], 126000, 6716.979166666667
[UPDATE], 127000, 6705.104166666667
[UPDATE], 128000, 5867.305555555556
[UPDATE], 129000, 4308.133333333333
[UPDATE], 130000, 3623.0416666666665
[UPDATE], 131000, 3098.3809523809523
[SCAN], Operations, 94886
[SCAN], AverageLatency(us), 84003.47869021773
[SCAN], MinLatency(us), 1367
[SCAN], MaxLatency(us), 4718050
[SCAN], Return=OK, 94887
[SCAN], 0, 3224189.5625
[SCAN], 1000, 592819.4242424242
[SCAN], 2000, 119941.94055201698
[SCAN], 3000, 90324.28179190752
[SCAN], 4000, 90839.52534562213
[SCAN], 5000, 75708.7233201581
[SCAN], 6000, 73546.1270783848
[SCAN], 7000, 67464.89795918367
[SCAN], 8000, 68300.27581699347
[SCAN], 9000, 66185.35443037975
[SCAN], 10000, 66533.6309255079
[SCAN], 11000, 120212.57613168724
[SCAN], 12000, 121205.27755905512
[SCAN], 13000, 87357.28831562975
[SCAN], 14000, 120887.52760736196
[SCAN], 15000, 111879.38721804511
[SCAN], 16000, 107339.75575221238
[SCAN], 17000, 86636.32148377126
[SCAN], 18000, 88571.54121306377
[SCAN], 19000, 115663.90035587188
[SCAN], 20000, 108518.73552123552
[SCAN], 21000, 109351.69821428572
[SCAN], 22000, 89855.35014409221
[SCAN], 23000, 94921.36363636363
[SCAN], 24000, 74220.38552631579
[SCAN], 25000, 84373.33796940195
[SCAN], 26000, 101487.64354066986
[SCAN], 27000, 150638.29980276135
[SCAN], 28000, 121170.83080260304
[SCAN], 29000, 118309.9515503876
[SCAN], 30000, 148356.65277777778
[SCAN], 31000, 80266.96408839778
[SCAN], 32000, 80516.03916449087
[SCAN], 33000, 69946.22506082724
[SCAN], 34000, 71873.24854142357
[SCAN], 35000, 75537.42572944297
[SCAN], 36000, 87084.64081632653
[SCAN], 37000, 71454.08841843088
[SCAN], 38000, 71253.02162849873
[SCAN], 39000, 76052.96251511488
[SCAN], 40000, 77282.15012406948
[SCAN], 41000, 63801.920045045044
[SCAN], 42000, 120379.67484662577
[SCAN], 43000, 63283.397260273974
[SCAN], 44000, 75514.30970149254
[SCAN], 45000, 69923.02038505096
[SCAN], 46000, 66083.81123595506
[SCAN], 47000, 65906.46622369878
[SCAN], 48000, 85452.46397694525
[SCAN], 49000, 69706.35054021608
[SCAN], 50000, 69999.61224489796
[SCAN], 51000, 80978.85950413223
[SCAN], 52000, 82801.31920529802
[SCAN], 53000, 76075.79166666667
[SCAN], 54000, 78496.4149484536
[SCAN], 55000, 73202.11428571428
[SCAN], 56000, 70386.68268156424
[SCAN], 57000, 74777.26877470355
[SCAN], 58000, 91580.23633677991
[SCAN], 59000, 80298.25229960578
[SCAN], 60000, 70402.66183574879
[SCAN], 61000, 60155.23509561305
[SCAN], 62000, 73168.23529411765
[SCAN], 63000, 88289.16740088105
[SCAN], 64000, 62710.50106382979
[SCAN], 65000, 86556.00424929179
[SCAN], 66000, 72276.98099415205
[SCAN], 67000, 93123.91129032258
[SCAN], 68000, 76990.61528497409
[SCAN], 69000, 76938.31413612566
[SCAN], 70000, 84451.54664723032
[SCAN], 71000, 67905.46312364425
[SCAN], 72000, 73427.16666666667
[SCAN], 73000, 96112.08163265306
[SCAN], 74000, 87037.05807365439
[SCAN], 75000, 76352.50534759359
[SCAN], 76000, 73821.19451073985
[SCAN], 77000, 66345.10612691466
[SCAN], 78000, 66157.84132420091
[SCAN], 79000, 161833.48780487804
[SCAN], 80000, 63090.910416666666
[SCAN], 81000, 77445.80733944954
[SCAN], 82000, 84049.54843304843
[SCAN], 83000, 79804.88315217392
[SCAN], 84000, 82652.97236842105
[SCAN], 85000, 71712.72936893204
[SCAN], 86000, 73137.20780856423
[SCAN], 87000, 96163.0
[SCAN], 88000, 100186.80877742947
[SCAN], 89000, 80784.62483130905
[SCAN], 90000, 76490.86469072165
[SCAN], 91000, 78858.29006622516
[SCAN], 92000, 130611.30989010989
[SCAN], 93000, 77437.95843828715
[SCAN], 94000, 83680.79239766081
[SCAN], 95000, 72865.81617647059
[SCAN], 96000, 87021.00282885431
[SCAN], 97000, 75744.85987261146
[SCAN], 98000, 70424.97037914692
[SCAN], 99000, 73451.36149068322
[SCAN], 100000, 93950.94453004622
[SCAN], 101000, 72872.28765432099
[SCAN], 102000, 64022.13181818182
[SCAN], 103000, 91629.22033898305
[SCAN], 104000, 97029.48929663608
[SCAN], 105000, 95090.57004830918
[SCAN], 106000, 80304.45272969374
[SCAN], 107000, 67560.8868980963
[SCAN], 108000, 70548.91245376079
[SCAN], 109000, 75384.27573529411
[SCAN], 110000, 69658.31458094144
[SCAN], 111000, 59870.03913491246
[SCAN], 112000, 111003.62569832402
[SCAN], 113000, 89376.29745889387
[SCAN], 114000, 81804.55924170616
[SCAN], 115000, 152277.9266055046
[SCAN], 116000, 103708.47818499127
[SCAN], 117000, 82534.60795454546
[SCAN], 118000, 125385.633401222
[SCAN], 119000, 152991.90792838874
[SCAN], 120000, 91363.80634390652
[SCAN], 121000, 95595.98389458272
[SCAN], 122000, 77612.72095959596
[SCAN], 123000, 70858.77236842105
[SCAN], 124000, 86109.55013927577
[SCAN], 125000, 92163.34005763689
[SCAN], 126000, 69617.68870192308
[SCAN], 127000, 69240.31530494822
[SCAN], 128000, 65062.923418423976
[SCAN], 129000, 81984.78267254039
[SCAN], 130000, 47529.266045548655
[SCAN], 131000, 63252.426326129666
[SCAN], 132000, 30188.322666666667
[SCAN], 133000, 10209.036363636364
