41;19726;551.9;UPDATE;5497.03;10
41;19726;551.9;SCAN;18713.07;10
42;20274;549.1;UPDATE;3720.97;10
42;20274;549.1;SCAN;19541.29;10
43;20813;539;UPDATE;3267.18;10
43;20813;539;SCAN;19170.1;10
44;21390;577;UPDATE;3775.67;10
44;21390;577;SCAN;17512.76;10
45;21977;587;UPDATE;2776.96;10
45;21977;587;SCAN;18189.73;10
46;22460;482.52;UPDATE;4197.84;10
46;22460;482.52;SCAN;20386.97;10
47;23021;561.56;UPDATE;39061.71;10
47;23021;561.56;SCAN;17130.37;10
50;25208;574.92;UPDATE;2567.4;10
50;25208;574.92;SCAN;18091.18;10
51;25263;280.61;UPDATE;2439;10
51;25263;280.61;SCAN;35510.79;10
52;26124;710.4;UPDATE;3769.09;10
52;26124;710.4;SCAN;14823.65;10
53;26678;703.05;UPDATE;2591.68;10
53;26678;703.05;SCAN;14945.5;10
57;29320;629.05;UPDATE;2993.58;10
57;29320;629.05;SCAN;16553.17;10
58;29780;575.72;UPDATE;4837.56;10
58;29780;575.72;SCAN;18338.59;10
59;30360;580;UPDATE;4584.47;10
59;30360;580;SCAN;17937.28;10
60;31057;524.85;UPDATE;4149.8;10
60;31057;524.85;SCAN;19945.42;10
61;31581;778.6;UPDATE;3340.58;10
61;31581;778.6;SCAN;13495.64;10
64;33658;587.55;UPDATE;2904.39;10
64;33658;587.55;SCAN;17436.32;10
65;33943;614.22;UPDATE;3011.94;10
65;33943;614.22;SCAN;18755.46;10
70;37369;651.83;UPDATE;3067.76;10
70;37369;651.83;SCAN;15895.06;10
71;37736;491.96;UPDATE;6349.1;10
71;37736;491.96;SCAN;21642.74;10
72;38305;570.14;UPDATE;2783.96;10
72;38305;570.14;SCAN;18231.59;10
73;38922;617;UPDATE;2839.68;10
73;38922;617;SCAN;16516.19;10
74;39520;596.21;UPDATE;3532.28;10
74;39520;596.21;SCAN;16680.9;10
75;40075;556.67;UPDATE;3704.83;10
75;40075;556.67;SCAN;19725.8;10
76;40434;359;UPDATE;4813.56;10
76;40434;359;SCAN;28348.37;10
77;41039;605;UPDATE;3305.74;10
77;41039;605;SCAN;17485;10
78;41523;484;UPDATE;4981.53;10
78;41523;484;SCAN;22081.85;10
79;42124;601;UPDATE;2213.38;10
79;42124;601;SCAN;17290.58;10
80;42712;587.41;UPDATE;2866.61;10
80;42712;587.41;SCAN;17375.39;10
81;43371;659.66;UPDATE;3144.8;10
81;43371;659.66;SCAN;16242.4;10
82;44008;637;UPDATE;3620.36;10
82;44008;637;SCAN;15858.38;10
83;44584;575.42;UPDATE;3006.1;10
83;44584;575.42;SCAN;18485.16;10
84;45173;588.41;UPDATE;5032.55;10
84;45173;588.41;SCAN;17609.41;10
85;45686;514.03;UPDATE;2709.52;10
85;45686;514.03;SCAN;20417.48;10
86;46281;593.81;UPDATE;3360.75;10
86;46281;593.81;SCAN;17633.34;10
87;46981;701.4;UPDATE;2793.53;10
87;46981;701.4;SCAN;14732.15;10
88;47532;551;UPDATE;2870.91;10
88;47532;551;SCAN;18435.4;10
89;48100;568;UPDATE;3015.67;10
89;48100;568;SCAN;18827.36;10
90;48522;421.58;UPDATE;7731.52;10
90;48522;421.58;SCAN;24674.83;10
91;48961;439.44;UPDATE;12965.29;10
91;48961;439.44;SCAN;23071.01;10
92;49554;593;UPDATE;3406.52;10
92;49554;593;SCAN;17528.92;10
93;50082;528;UPDATE;3735.57;10
93;50082;528;SCAN;19034.28;10
94;50539;457;UPDATE;3591.52;10
94;50539;457;SCAN;23576.59;10
95;51060;521;UPDATE;2919.06;10
95;51060;521;SCAN;19761.13;10
96;51529;466.67;UPDATE;2579.35;10
96;51529;466.67;SCAN;22132.21;10
97;52071;544.72;UPDATE;3043.91;10
97;52071;544.72;SCAN;19442.17;10
98;52640;569;UPDATE;3397.83;10
98;52640;569;SCAN;17870.71;10
103;55942;569.9;UPDATE;47061.82;10
103;55942;569.9;SCAN;15692.83;10
104;56044;497.56;UPDATE;2943.29;10
104;56044;497.56;SCAN;21042.89;10
117;64411;624.68;UPDATE;2840.03;10
117;64411;624.68;SCAN;16719.45;10
117;64412;1000;SCAN;21865;10
118;64774;599.34;UPDATE;2280.35;10
118;64774;599.34;SCAN;17579.09;10
119;65289;513.97;UPDATE;5300.5;10
119;65289;513.97;SCAN;20181;10
120;65768;479.96;UPDATE;4796.81;10
120;65768;479.96;SCAN;21662.41;10
121;66204;436;UPDATE;3345.67;10
121;66204;436;SCAN;23277.41;10
122;66699;494.01;UPDATE;4707.46;10
122;66699;494.01;SCAN;21470.99;10
123;67128;429.43;UPDATE;3264.2;10
123;67128;429.43;SCAN;24544.27;10
124;67779;649.7;UPDATE;5010.89;10
124;67779;649.7;SCAN;15767.44;10
125;68370;592.18;UPDATE;3180.13;10
125;68370;592.18;SCAN;17478.02;10
126;68949;579.58;UPDATE;4661.77;10
126;68949;579.58;SCAN;17972.15;10
127;69508;559;UPDATE;3387.19;10
127;69508;559;SCAN;18564.01;10
128;70160;650.05;UPDATE;3223.79;10
128;70160;650.05;SCAN;15894.81;10
129;70727;568.71;UPDATE;2876.38;10
129;70727;568.71;SCAN;18263.93;10
130;71272;545;UPDATE;2915.24;10
130;71272;545;SCAN;18955.79;10
131;71755;483;UPDATE;5362.23;10
131;71755;483;SCAN;21298.71;10
132;72134;377.87;UPDATE;10847.88;10
132;72134;377.87;SCAN;26455.03;10
133;72572;439.32;UPDATE;4321.9;10
133;72572;439.32;SCAN;24867.73;10
134;73070;497.5;UPDATE;4531.87;10
134;73070;497.5;SCAN;20748.25;10
135;73564;494.49;UPDATE;6060.59;10
135;73564;494.49;SCAN;21395.59;10
136;74060;496;UPDATE;4003.22;10
136;74060;496;SCAN;20060.22;10
138;75643;577.32;UPDATE;3290.79;10
138;75643;577.32;SCAN;16052.58;10
139;75772;500;UPDATE;412555.38;10
139;75772;500;SCAN;21577.6;10
141;77419;615.24;UPDATE;3239.29;10
141;77419;615.24;SCAN;16900.48;10
142;77609;584.62;UPDATE;5780.75;10
142;77609;584.62;SCAN;17653.32;10
147;81206;625.24;UPDATE;3309.15;10
147;81206;625.24;SCAN;16616;10
148;81315;446.72;UPDATE;5443;10
148;81315;446.72;SCAN;23800.57;10
149;81982;666.33;UPDATE;2466.58;10
149;81982;666.33;SCAN;15808.04;10
152;83917;575.55;UPDATE;3227.24;10
152;83917;575.55;SCAN;18073.71;10
153;84259;536.89;UPDATE;3869.64;10
153;84259;536.89;SCAN;18737.2;10
154;84805;546;UPDATE;40974.97;10
154;84805;546;SCAN;17590.69;10
155;85308;503;UPDATE;38137.4;10
155;85308;503;SCAN;18409.48;10
156;85862;552.34;UPDATE;4226.61;10
156;85862;552.34;SCAN;18819.09;10
157;86446;585.17;UPDATE;3806.11;10
157;86446;585.17;SCAN;17848.04;10
158;87059;613.61;UPDATE;3861.91;10
158;87059;613.61;SCAN;17036.31;10
161;89419;599.29;UPDATE;2755.54;10
161;89419;599.29;SCAN;16817.89;10
162;89442;383.33;UPDATE;2267.5;10
162;89442;383.33;SCAN;25967.57;10
163;89737;295;UPDATE;137319.67;10
163;89737;295;SCAN;32627.74;10
164;90235;498;UPDATE;6841.53;10
164;90235;498;SCAN;20651.65;10
165;90748;513;UPDATE;4373.79;10
165;90748;513;SCAN;20439.37;10
166;91093;345;UPDATE;4483.95;10
166;91093;345;SCAN;28788.68;10
167;91519;426;UPDATE;4265.42;10
167;91519;426;SCAN;25070.68;10
168;91964;444.56;UPDATE;4855.86;10
168;91964;444.56;SCAN;23566.85;10
171;93696;527.89;UPDATE;104328.35;10
171;93696;527.89;SCAN;14441.78;10
172;94129;603.91;UPDATE;4848.69;10
172;94129;603.91;SCAN;17221.61;10
173;94775;645.35;UPDATE;2894.19;10
173;94775;645.35;SCAN;16267.14;10
174;95390;615.62;UPDATE;4923.62;10
174;95390;615.62;SCAN;16709.83;10
175;95857;467;UPDATE;4248.4;10
175;95857;467;SCAN;21733.53;10
176;96355;498;UPDATE;3600.96;10
176;96355;498;SCAN;21359.53;10
177;96879;524;CLEANUP;6;10
177;96879;524;UPDATE;3664.62;10
177;96879;524;SCAN;19391.06;10
178;97542;663;UPDATE;4533.7;10
178;97542;663;SCAN;13941.22;10
179;98031;489;CLEANUP;1.5;10
179;98031;489;UPDATE;4677.86;10
179;98031;489;SCAN;17113.96;10
180;98333;302;CLEANUP;1;10
180;98333;302;UPDATE;3468.38;10
180;98333;302;SCAN;23284.78;10
181;98622;288.71;CLEANUP;1;10
181;98622;288.71;UPDATE;2528.69;10
181;98622;288.71;SCAN;15056.46;10
182;98969;347;CLEANUP;1;10
182;98969;347;UPDATE;4042.47;10
182;98969;347;SCAN;10090.17;10
183;99267;298.3;UPDATE;2613.07;10
183;99267;298.3;SCAN;10232.38;10
184;99529;262;UPDATE;2828.21;10
184;99529;262;SCAN;12322.56;10
185;99842;312.38;CLEANUP;2;10
185;99842;312.38;UPDATE;1543.08;10
185;99842;312.38;SCAN;7770.42;10
185;100000;212.08;CLEANUP;2;10
185;100000;212.08;UPDATE;3253.57;10
185;100000;212.08;SCAN;7314.23;10
