[UPDATE], 130000, 6307.555555555556
[UPDATE], 131000, 4964.833333333333
[UPDATE], 132000, 2303.4827586206898
[UPDATE], 133000, 4739.35294117647
[UPDATE], 134000, 6006.722222222223
[UPDATE], 135000, 4750.424242424242
[UPDATE], 136000, 10261.42857142857
[UPDATE], 137000, 17061.916666666668
[UPDATE], 138000, 5938.568627450981
[UPDATE], 139000, 3856.027027027027
[UPDATE], 140000, 4320.0625
[UPDATE], 141000, 18714.1
[UPDATE], 142000, 2961.5
[UPDATE], 143000, 3557.4444444444443
[UPDATE], 144000, 5390.818181818182
[UPDATE], 145000, 4943.9655172413795
[UPDATE], 146000, 6101.131578947368
[UPDATE], 147000, 7311.377777777778
[UPDATE], 148000, 6522.107142857143
[UPDATE], 149000, 4828.0
[UPDATE], 150000, 27740.86111111111
[UPDATE], 151000, 5025.959183673469
[UPDATE], 152000, 6259.928571428572
[UPDATE], 153000, 7340.46875
[UPDATE], 154000, 5897.821428571428
[UPDATE], 155000, 2520.285714285714
[SCAN], Operations, 94902
[SCAN], AverageLatency(us), 81995.55787022402
[SCAN], MinLatency(us), 1339
[SCAN], MaxLatency(us), 3947556
[SCAN], Return=OK, 94902
[SCAN], 0, 2050830.5161290322
[SCAN], 1000, 393031.2740963855
[SCAN], 2000, 98493.03696098563
[SCAN], 3000, 95295.56463878327
[SCAN], 4000, 89253.70817843867
[SCAN], 5000, 98409.79629629629
[SCAN], 6000, 140046.7207977208
[SCAN], 7000, 92078.22817460318
[SCAN], 8000, 113964.76068376069
[SCAN], 9000, 97336.21
[SCAN], 10000, 105100.25256673511
[SCAN], 11000, 83168.66068222621
[SCAN], 12000, 132019.656641604
[SCAN], 13000, 88229.42678571428
[SCAN], 14000, 99983.47211155378
[SCAN], 15000, 89556.12384473198
[SCAN], 16000, 88590.49477351917
[SCAN], 17000, 66234.09896602659
[SCAN], 18000, 97728.38
[SCAN], 19000, 62965.103401360546
[SCAN], 20000, 71448.26199740596
[SCAN], 21000, 63394.32578616352
[SCAN], 22000, 58403.40334128878
[SCAN], 23000, 71480.59216255443
[SCAN], 24000, 77606.61732283465
[SCAN], 25000, 121569.42377260982
[SCAN], 26000, 90713.89686924494
[SCAN], 27000, 106552.28455284552
[SCAN], 28000, 104533.04967602591
[SCAN], 29000, 68730.22311827957
[SCAN], 30000, 95678.04665314402
[SCAN], 31000, 58034.3471164309
[SCAN], 32000, 105139.64888888889
[SCAN], 33000, 104206.79476861167
[SCAN], 34000, 90843.59634888438
[SCAN], 35000, 74261.67801418439
[SCAN], 36000, 92289.92014519057
[SCAN], 37000, 96433.82978723405
[SCAN], 38000, 91912.3446969697
[SCAN], 39000, 103792.74658869396
[SCAN], 40000, 96173.39583333333
[SCAN], 41000, 97838.64628820961
[SCAN], 42000, 113126.64314516129
[SCAN], 43000, 80905.29672131148
[SCAN], 44000, 77710.89968152867
[SCAN], 45000, 61860.279670975324
[SCAN], 46000, 74192.6953405018
[SCAN], 47000, 128893.52154195012
[SCAN], 48000, 81043.50578512397
[SCAN], 49000, 64902.08
[SCAN], 50000, 61719.93216080402
[SCAN], 51000, 66142.308804205
[SCAN], 52000, 62493.18002628121
[SCAN], 53000, 57888.857506361324
[SCAN], 54000, 87423.04693140794
[SCAN], 55000, 76472.94186046511
[SCAN], 56000, 95131.61832061068
[SCAN], 57000, 81783.22664359861
[SCAN], 58000, 89110.90893169878
[SCAN], 59000, 71015.6713483146
[SCAN], 60000, 77146.38935108153
[SCAN], 61000, 108015.98995983935
[SCAN], 62000, 90152.02040816327
[SCAN], 63000, 115418.0193236715
[SCAN], 64000, 100314.52788844622
[SCAN], 65000, 86067.36241610738
[SCAN], 66000, 72845.56508422665
[SCAN], 67000, 91485.8797250859
[SCAN], 68000, 104213.17401960785
[SCAN], 69000, 109987.24070450097
[SCAN], 70000, 89007.8052173913
[SCAN], 71000, 91623.85822306239
[SCAN], 72000, 92850.29044834308
[SCAN], 73000, 77006.39703703704
[SCAN], 74000, 73955.13043478261
[SCAN], 75000, 87127.55105633802
[SCAN], 76000, 64018.0670886076
[SCAN], 77000, 101060.32056451614
[SCAN], 78000, 72819.08393632417
[SCAN], 79000, 58094.697892271666
[SCAN], 80000, 66566.82697547684
[SCAN], 81000, 74356.1572519084
[SCAN], 82000, 67224.34868421052
[SCAN], 83000, 64872.85359116022
[SCAN], 84000, 84149.21416803954
[SCAN], 85000, 73423.52850539291
[SCAN], 86000, 74442.29402985075
[SCAN], 87000, 73246.07213578501
[SCAN], 88000, 74394.85670731707
[SCAN], 89000, 88103.41056218058
[SCAN], 90000, 109468.23340961098
[SCAN], 91000, 75935.15965166909
[SCAN], 92000, 64886.897196261685
[SCAN], 93000, 58016.1
[SCAN], 94000, 260705.8216216216
[SCAN], 95000, 58234.05
[SCAN], 96000, 121153.90389610389
[SCAN], 97000, 75436.02319236017
[SCAN], 98000, 77877.85326953747
[SCAN], 99000, 61804.94369645043
[SCAN], 100000, 80498.61025641026
[SCAN], 101000, 63841.99282296651
[SCAN], 102000, 82607.43886097152
[SCAN], 103000, 56845.00448933782
[SCAN], 104000, 75379.17554858934
[SCAN], 105000, 87822.42757417103
[SCAN], 106000, 86304.47302158273
[SCAN], 107000, 62792.60024154589
[SCAN], 108000, 62087.21563682219
[SCAN], 109000, 69244.4336158192
[SCAN], 110000, 66618.24967320262
[SCAN], 111000, 64804.81043956044
[SCAN], 112000, 68014.626474443
[SCAN], 113000, 80022.91197183098
[SCAN], 114000, 100789.43737166324
[SCAN], 115000, 100330.17943548386
[SCAN], 116000, 93955.1329690346
[SCAN], 117000, 92927.94444444444
[SCAN], 118000, 149256.29508196723
[SCAN], 119000, 92674.3857404022
[SCAN], 120000, 89247.91681735986
[SCAN], 121000, 76490.33282674772
[SCAN], 122000, 65946.25168236878
[SCAN], 123000, 94011.71939736347
[SCAN], 124000, 72663.48203592814
[SCAN], 125000, 104578.52263374485
[SCAN], 126000, 84878.24956369982
[SCAN], 127000, 100950.55125284738
[SCAN], 128000, 134807.40458015268
[SCAN], 129000, 74530.515625
[SCAN], 130000, 61909.40221402214
[SCAN], 131000, 71117.20813771518
[SCAN], 132000, 82224.45379537954
[SCAN], 133000, 95077.4113345521
[SCAN], 134000, 78203.29061102832
[SCAN], 135000, 85846.84898710865
[SCAN], 136000, 75605.125
[SCAN], 137000, 76163.5820256776
[SCAN], 138000, 70198.5330634278
[SCAN], 139000, 61609.317602040814
[SCAN], 140000, 68986.32201086957
[SCAN], 141000, 57157.964373464376
[SCAN], 142000, 58424.2830840046
[SCAN], 143000, 69944.59727891156
[SCAN], 144000, 60968.03097893432
[SCAN], 145000, 76624.65578635015
[SCAN], 146000, 52061.377104377105
[SCAN], 147000, 101342.24807692308
[SCAN], 148000, 70505.03249630723
[SCAN], 149000, 97565.87451737451
[SCAN], 150000, 69874.98222222223
[SCAN], 151000, 73090.98115942029
[SCAN], 152000, 70168.38313609468
[SCAN], 153000, 59746.35400907716
[SCAN], 154000, 52875.46592709984
[SCAN], 155000, 30542.164658634538
[SCAN], 156000, 7108.56
