45;21712;792.59;UPDATE;15115.8;120
45;21712;792.59;SCAN;146675.98;120
46;22238;525.47;UPDATE;14104.15;120
46;22238;525.47;SCAN;264242.49;120
47;22792;554;UPDATE;13020.59;120
47;22792;554;SCAN;189591.83;120
48;23501;706.88;UPDATE;8886.66;120
48;23501;706.88;SCAN;193216.5;120
49;24033;533.6;UPDATE;6338.75;120
49;24033;533.6;SCAN;205669.42;120
50;24795;758.96;UPDATE;6027.67;120
50;24795;758.96;SCAN;189344.01;120
51;25442;648.3;UPDATE;12294.5;120
51;25442;648.3;SCAN;182179.33;120
52;25989;548.65;UPDATE;6124.61;120
52;25989;548.65;SCAN;213504.09;120
53;26544;553.34;UPDATE;4100.94;120
53;26544;553.34;SCAN;232769.92;120
54;27231;689.07;UPDATE;8210.45;120
54;27231;689.07;SCAN;197253.63;120
55;27869;636.09;UPDATE;6016.27;120
55;27869;636.09;SCAN;169206.15;120
56;28420;551.55;UPDATE;5189.77;120
56;28420;551.55;SCAN;273845.27;120
57;28909;489.98;UPDATE;8158.83;120
57;28909;489.98;SCAN;245786.48;120
58;29402;493;UPDATE;5460;120
58;29402;493;SCAN;208363.07;120
59;30024;615.84;UPDATE;5350.68;120
59;30024;615.84;SCAN;230485.52;120
60;30691;673.74;UPDATE;7566.29;120
60;30691;673.74;SCAN;199223.04;120
61;31365;674;UPDATE;9178.83;120
61;31365;674;SCAN;182211.61;120
62;31933;568;UPDATE;30163.46;120
62;31933;568;SCAN;188375.94;120
63;32517;584;UPDATE;19884.37;120
63;32517;584;SCAN;236429.77;120
64;33193;676;UPDATE;6656.31;120
64;33193;676;SCAN;204864.7;120
65;33887;694;UPDATE;8566.79;120
65;33887;694;SCAN;171363.58;120
66;34586;699;UPDATE;11066.07;120
66;34586;699;SCAN;195134.76;120
67;35349;761.48;UPDATE;43826.39;120
67;35349;761.48;SCAN;174894.1;120
68;36061;713.43;UPDATE;7852.47;120
68;36061;713.43;SCAN;155767.38;120
69;37229;780.23;UPDATE;6516.45;120
69;37229;780.23;SCAN;175818.81;120
70;37614;765.41;UPDATE;153759.63;120
70;37614;765.41;SCAN;130606.44;120
71;38450;836;UPDATE;7223.25;120
71;38450;836;SCAN;152349.54;120
72;39267;817;UPDATE;7037.72;120
72;39267;817;SCAN;154612.42;120
73;40027;732.18;UPDATE;12254.49;120
73;40027;732.18;SCAN;147258.37;120
74;40743;744.28;UPDATE;7796.46;120
74;40743;744.28;SCAN;176962.68;120
75;41399;656;UPDATE;5942.06;120
75;41399;656;SCAN;198452.17;120
76;41882;483;UPDATE;5080.08;120
76;41882;483;SCAN;238210.29;120
77;42353;471;UPDATE;9220.1;120
77;42353;471;SCAN;315781;120
78;43036;683;UPDATE;6348.25;120
78;43036;683;SCAN;138639.76;120
79;43783;747;UPDATE;11858.37;120
79;43783;747;SCAN;210424.21;120
80;44488;705;UPDATE;6204.23;120
80;44488;705;SCAN;164085.65;120
81;45055;553.71;UPDATE;5750.27;120
81;45055;553.71;SCAN;203683.92;120
82;45838;800.61;UPDATE;8482.1;120
82;45838;800.61;SCAN;195845.31;120
83;46477;639;UPDATE;6166.55;120
83;46477;639;SCAN;158875.19;120
84;47439;963.93;UPDATE;6762.67;120
84;47439;963.93;SCAN;150323.92;120
85;48156;717;UPDATE;6269.6;120
85;48156;717;SCAN;143746.45;120
86;48628;471.06;UPDATE;16681.73;120
86;48628;471.06;SCAN;275252.7;120
87;49047;419.84;UPDATE;4783.41;120
87;49047;419.84;SCAN;330067.22;120
88;49695;646.71;UPDATE;6904.49;120
88;49695;646.71;SCAN;178906.21;120
89;50348;653;UPDATE;7630.32;120
89;50348;653;SCAN;224360.35;120
90;51071;723.72;UPDATE;7894.14;120
90;51071;723.72;SCAN;148591.65;120
91;51867;796;UPDATE;20589.56;120
91;51867;796;SCAN;169250.86;120
92;52385;517.48;UPDATE;7990.6;120
92;52385;517.48;SCAN;202258.77;120
93;53213;829.66;UPDATE;9132.83;120
93;53213;829.66;SCAN;187077.5;120
94;53916;700.9;UPDATE;7354.66;120
94;53916;700.9;SCAN;147840.34;120
95;54666;752.26;UPDATE;8085.65;120
95;54666;752.26;SCAN;184566.01;120
96;55257;591;UPDATE;6985.98;120
96;55257;591;SCAN;221915.07;120
97;56027;769.23;UPDATE;7819.58;120
97;56027;769.23;SCAN;165017.86;120
98;56856;829.83;UPDATE;5128.32;120
98;56856;829.83;SCAN;147906.31;120
99;57804;948;UPDATE;9034.44;120
99;57804;948;SCAN;146570.69;120
100;58487;680.96;UPDATE;5789.41;120
100;58487;680.96;SCAN;160499.89;120
101;59456;971.92;UPDATE;9308.44;120
101;59456;971.92;SCAN;154591.6;120
102;60302;846;UPDATE;8871.83;120
102;60302;846;SCAN;145496.34;120
103;61077;775;UPDATE;9902.06;120
103;61077;775;SCAN;144947.68;120
104;61641;561.19;UPDATE;16231.48;120
104;61641;561.19;SCAN;228010.72;120
105;62215;576.31;UPDATE;8367.84;120
105;62215;576.31;SCAN;216677.25;120
106;62728;512.49;UPDATE;6364.09;120
106;62728;512.49;SCAN;225904.36;120
107;63273;546.09;UPDATE;12809;120
107;63273;546.09;SCAN;273898.54;120
108;64135;862;UPDATE;7176.66;120
108;64135;862;SCAN;140205.61;120
109;64763;628;UPDATE;8373.48;120
109;64763;628;SCAN;173217.95;120
110;65533;769.23;UPDATE;5315.8;120
110;65533;769.23;SCAN;191724.71;120
111;66188;655;UPDATE;19921.07;120
111;66188;655;SCAN;178539.73;120
112;66763;575.58;UPDATE;6668.76;120
112;66763;575.58;SCAN;237159.38;120
113;67425;662;UPDATE;3856.87;120
113;67425;662;SCAN;199024.9;120
114;68196;771;UPDATE;5796.27;120
114;68196;771;SCAN;159958.43;120
115;68904;708;UPDATE;6602.71;120
115;68904;708;SCAN;176172.35;120
116;69538;634;UPDATE;8931.03;120
116;69538;634;SCAN;174468.53;120
117;70247;708.29;UPDATE;4804.7;120
117;70247;708.29;SCAN;197191.45;120
118;70913;666.67;UPDATE;8474.57;120
118;70913;666.67;SCAN;159434.78;120
119;71392;478.52;UPDATE;6391.92;120
119;71392;478.52;SCAN;316852.66;120
120;72059;667.67;UPDATE;7642.47;120
120;72059;667.67;SCAN;166972.94;120
121;72550;490.02;UPDATE;7486.35;120
121;72550;490.02;SCAN;238488.2;120
122;73103;546.44;UPDATE;7551.35;120
122;73103;546.44;SCAN;247839.3;120
123;73532;435.09;UPDATE;10511.19;120
123;73532;435.09;SCAN;199408.73;120
124;74251;719;UPDATE;7277.97;120
124;74251;719;SCAN;248134.54;120
125;74912;661;UPDATE;5818.23;120
125;74912;661;SCAN;170160.43;120
126;75343;431;UPDATE;11389.61;120
126;75343;431;SCAN;249423.12;120
127;75874;529.94;UPDATE;10016.97;120
127;75874;529.94;SCAN;301902.32;120
128;76668;794;UPDATE;7941.39;120
128;76668;794;SCAN;156834.97;120
129;77563;896.79;UPDATE;6215.24;120
129;77563;896.79;SCAN;125948.23;120
130;78283;718.56;UPDATE;6450.14;120
130;78283;718.56;SCAN;192247.16;120
131;79134;852.71;UPDATE;9742.45;120
131;79134;852.71;SCAN;156623.24;120
132;79986;852;UPDATE;5411.28;120
132;79986;852;SCAN;136679.59;120
133;80666;679.32;UPDATE;14912.43;120
133;80666;679.32;SCAN;193498.46;120
134;81340;674.67;UPDATE;10305.74;120
134;81340;674.67;SCAN;167182.1;120
135;82001;659.02;UPDATE;4286.14;120
135;82001;659.02;SCAN;193136.59;120
136;82626;626.25;UPDATE;4881.46;120
136;82626;626.25;SCAN;181208.88;120
137;83276;650.65;UPDATE;6293.55;120
137;83276;650.65;SCAN;207593.3;120
138;83772;496;UPDATE;8195;120
138;83772;496;SCAN;285570.9;120
139;84344;572;UPDATE;5618.92;120
139;84344;572;SCAN;227319.05;120
140;84969;625;UPDATE;6390.36;120
140;84969;625;SCAN;197269.14;120
141;85613;644;UPDATE;8325.95;120
141;85613;644;SCAN;199750.21;120
142;86261;646.71;UPDATE;14488.29;120
142;86261;646.71;SCAN;180893.51;120
143;86791;531.06;UPDATE;4620.11;120
143;86791;531.06;SCAN;212391.45;120
144;87455;664;UPDATE;7618.48;120
144;87455;664;SCAN;212198.7;120
145;87956;501;UPDATE;7467.45;120
145;87956;501;SCAN;254868.07;120
146;88558;602;UPDATE;6826.43;120
146;88558;602;SCAN;209334.34;120
147;89055;497;UPDATE;12241.14;120
147;89055;497;SCAN;198573.55;120
148;89617;562;UPDATE;8578.74;120
148;89617;562;SCAN;235810.55;120
149;90105;488;UPDATE;7503.84;120
149;90105;488;SCAN;253912.8;120
150;90733;628;UPDATE;6945.88;120
150;90733;628;SCAN;240605.14;120
151;91408;675;UPDATE;9033.33;120
151;91408;675;SCAN;181293.24;120
152;91961;552.45;UPDATE;8028.79;120
152;91961;552.45;SCAN;219563.69;120
153;92678;715.57;UPDATE;6774.16;120
153;92678;715.57;SCAN;160876.58;120
154;93405;728.46;UPDATE;6569.61;120
154;93405;728.46;SCAN;179820.91;120
155;94120;715.72;UPDATE;6872.02;120
155;94120;715.72;SCAN;187962.64;120
156;94749;629;UPDATE;5861.26;120
156;94749;629;SCAN;169216.51;120
157;95318;567.3;UPDATE;5012.28;120
157;95318;567.3;SCAN;239189.25;120
158;96260;944.83;UPDATE;5035.51;120
158;96260;944.83;SCAN;143790.71;120
159;97054;793.21;UPDATE;7369.44;120
159;97054;793.21;SCAN;166800.45;120
160;97767;713.71;CLEANUP;0.4;120
160;97767;713.71;UPDATE;7544.94;120
160;97767;713.71;SCAN;153393.36;120
161;98451;684;CLEANUP;0.11;120
161;98451;684;UPDATE;7660.97;120
161;98451;684;SCAN;206956.61;120
162;99321;870;CLEANUP;0.17;120
162;99321;870;UPDATE;7665.63;120
162;99321;870;SCAN;109507.45;120
162;100000;821.04;CLEANUP;0.09;120
162;100000;821.04;UPDATE;4897.59;120
162;100000;821.04;SCAN;52616.72;120
