69;45448;905.19;UPDATE;4954.8;60
69;45448;905.19;SCAN;60936.51;60
70;46381;934.87;UPDATE;6263;60
70;46381;934.87;SCAN;73540.17;60
71;47139;757.24;UPDATE;10298.83;60
71;47139;757.24;SCAN;85788.3;60
72;48099;960.96;UPDATE;6261.92;60
72;48099;960.96;SCAN;64527.74;60
73;48873;771.68;UPDATE;5663.92;60
73;48873;771.68;SCAN;82027.93;60
74;49541;669.34;UPDATE;3177.09;60
74;49541;669.34;SCAN;79895.67;60
75;50334;793.79;UPDATE;7082.97;60
75;50334;793.79;SCAN;87734.49;60
76;51153;819;UPDATE;9294.24;60
76;51153;819;SCAN;77652.13;60
77;51979;826;UPDATE;6997.49;60
77;51979;826;SCAN;76621.87;60
78;52731;752;UPDATE;5079.93;60
78;52731;752;SCAN;86526.47;60
79;53682;948.16;UPDATE;6587.69;60
79;53682;948.16;SCAN;66024.76;60
80;54432;752.26;UPDATE;5104.46;60
80;54432;752.26;SCAN;73999.42;60
81;55110;678;UPDATE;26668.92;60
81;55110;678;SCAN;95339.03;60
82;55921;810.19;UPDATE;4874.53;60
82;55921;810.19;SCAN;84214.95;60
83;56658;736.26;UPDATE;4614.32;60
83;56658;736.26;SCAN;81882.63;60
84;57560;903.81;UPDATE;3977.2;60
84;57560;903.81;SCAN;71584.59;60
85;58534;973.03;UPDATE;8710.48;60
85;58534;973.03;SCAN;64682.34;60
86;59415;881.88;UPDATE;9523.45;60
86;59415;881.88;SCAN;66574.28;60
87;59841;425.15;UPDATE;6979.26;60
87;59841;425.15;SCAN;157632.51;60
88;60816;975.98;UPDATE;5432.54;60
88;60816;975.98;SCAN;60396.46;60
89;61614;798;UPDATE;5175.81;60
89;61614;798;SCAN;80917.65;60
90;62395;781.78;UPDATE;8659;60
90;62395;781.78;SCAN;79940.63;60
91;63146;751;UPDATE;5994.68;60
91;63146;751;SCAN;83444.87;60
92;63970;824;UPDATE;5543.26;60
92;63970;824;SCAN;79017.76;60
93;64818;846.31;UPDATE;8094.7;60
93;64818;846.31;SCAN;74612.61;60
94;65653;835.84;UPDATE;5981.67;60
94;65653;835.84;SCAN;72495.8;60
95;66260;607.61;UPDATE;7610.86;60
95;66260;607.61;SCAN;105053.37;60
96;66938;678;UPDATE;8791.58;60
96;66938;678;SCAN;92247.97;60
97;67741;803;UPDATE;6601.89;60
97;67741;803;SCAN;80121.94;60
98;68582;840.16;UPDATE;5675.07;60
98;68582;840.16;SCAN;75389.35;60
99;69339;757.76;UPDATE;8210;60
99;69339;757.76;SCAN;82246.43;60
100;69825;486;UPDATE;7216.33;60
100;69825;486;SCAN;132833.14;60
101;70671;845.15;UPDATE;10742.93;60
101;70671;845.15;SCAN;74673.69;60
102;71434;762.24;UPDATE;5723.02;60
102;71434;762.24;SCAN;82530.58;60
103;72277;844.69;UPDATE;7300.6;60
103;72277;844.69;SCAN;73963.51;60
104;73018;741;UPDATE;3871.53;60
104;73018;741;SCAN;87296.83;60
105;73849;831;UPDATE;14962.77;60
105;73849;831;SCAN;75792.76;60
106;74740;890.11;UPDATE;8245.18;60
106;74740;890.11;SCAN;70735.44;60
107;75579;839.84;UPDATE;7046;60
107;75579;839.84;SCAN;72897.33;60
108;76266;684.95;UPDATE;5796.49;60
108;76266;684.95;SCAN;93610.27;60
109;77113;849.55;UPDATE;6964.33;60
109;77113;849.55;SCAN;73214.6;60
110;78062;949;UPDATE;7029.15;60
110;78062;949;SCAN;63715.9;60
111;78706;644;UPDATE;5408.54;60
111;78706;644;SCAN;99831.79;60
112;79440;733.27;UPDATE;6903.89;60
112;79440;733.27;SCAN;86737.32;60
113;80077;637;UPDATE;5964.77;60
113;80077;637;SCAN;100282.45;60
114;80871;794.79;UPDATE;5763.07;60
114;80871;794.79;SCAN;81993.41;60
115;82473;900;UPDATE;6040.64;60
115;82473;900;SCAN;67538.73;60
116;82668;886.36;UPDATE;4743.44;60
116;82668;886.36;SCAN;87165.86;60
117;83506;838;UPDATE;5970.18;60
117;83506;838;SCAN;72153.03;60
118;84471;965;UPDATE;5381.69;60
118;84471;965;SCAN;67691.21;60
119;85481;1010;UPDATE;6810.6;60
119;85481;1010;SCAN;61885.14;60
120;86027;546;UPDATE;11482.54;60
120;86027;546;SCAN;109178.64;60
121;86758;726.64;UPDATE;11031.62;60
121;86758;726.64;SCAN;90125.86;60
122;87375;620.72;UPDATE;8939.32;60
122;87375;620.72;SCAN;92062.79;60
123;87795;419.58;UPDATE;5104.29;60
123;87795;419.58;SCAN;152310.58;60
124;88461;664.67;UPDATE;5841.95;60
124;88461;664.67;SCAN;98670.79;60
125;89152;693.08;UPDATE;7283.05;60
125;89152;693.08;SCAN;84687.69;60
126;89653;500.5;UPDATE;9832;60
126;89653;500.5;SCAN;123647.88;60
127;90099;446.45;UPDATE;11496.53;60
127;90099;446.45;SCAN;147693.46;60
128;90734;633.73;UPDATE;3566.45;60
128;90734;633.73;SCAN;98350.77;60
130;92334;788.57;UPDATE;5608.21;60
130;92334;788.57;SCAN;82228.72;60
131;93096;786.38;UPDATE;10387.04;60
131;93096;786.38;SCAN;78790.64;60
132;93911;814.19;UPDATE;5392.79;60
132;93911;814.19;SCAN;78897.57;60
133;94620;707.58;UPDATE;4064.75;60
133;94620;707.58;SCAN;88811.14;60
134;95529;909.91;UPDATE;4982.94;60
134;95529;909.91;SCAN;70568.47;60
135;96451;922.92;CLEANUP;8;60
135;96451;922.92;UPDATE;6431.73;60
135;96451;922.92;SCAN;68771.54;60
136;97349;898.9;CLEANUP;0;60
136;97349;898.9;UPDATE;6599.73;60
136;97349;898.9;SCAN;65949.53;60
137;98102;750.75;CLEANUP;0.57;60
137;98102;750.75;UPDATE;6288.05;60
137;98102;750.75;SCAN;79585.69;60
138;99081;978.02;CLEANUP;0.54;60
138;99081;978.02;UPDATE;4301.67;60
138;99081;978.02;SCAN;46257.11;60
139;99589;507.49;CLEANUP;0.62;60
139;99589;507.49;UPDATE;3640.48;60
139;99589;507.49;SCAN;64958.39;60
140;99973;385.93;CLEANUP;0.4;60
140;99973;385.93;UPDATE;3146.38;60
140;99973;385.93;SCAN;26882.73;60
140;100000;136.36;CLEANUP;1;60
140;100000;136.36;UPDATE;2214;60
140;100000;136.36;SCAN;10096.54;60
