92;29315;237.52;SCAN;487542.26;120
93;29537;222.22;UPDATE;5226.46;120
93;29537;222.22;SCAN;669180.28;120
94;29779;242;UPDATE;5179.18;120
94;29779;242;SCAN;404752;120
95;30014;235;UPDATE;9092.67;120
95;30014;235;SCAN;581897.49;120
96;30266;252.25;UPDATE;12367.5;120
96;30266;252.25;SCAN;544161.3;120
97;30457;190.81;UPDATE;8321.44;120
97;30457;190.81;SCAN;665716.32;120
98;30570;113;UPDATE;14175.75;120
98;30570;113;SCAN;831560.4;120
99;30814;243.76;UPDATE;7530.94;120
99;30814;243.76;SCAN;647582.6;120
100;31007;193.39;UPDATE;7837.58;120
100;31007;193.39;SCAN;772122.52;120
101;31270;262.48;UPDATE;9462.65;120
101;31270;262.48;SCAN;501199.22;120
102;31551;281.28;UPDATE;15954.36;120
102;31551;281.28;SCAN;450340.17;120
103;31943;391.61;UPDATE;4566.04;120
103;31943;391.61;SCAN;318936.39;120
104;32223;280.56;UPDATE;4177.85;120
104;32223;280.56;SCAN;396173.68;120
105;32579;356;UPDATE;4520.17;120
105;32579;356;SCAN;503997.69;120
106;32801;221.56;UPDATE;9815.36;120
106;32801;221.56;SCAN;343754.86;120
107;33072;271.54;UPDATE;8932.11;120
107;33072;271.54;SCAN;546497.27;120
108;33434;360.56;UPDATE;30178.53;120
108;33434;360.56;SCAN;407676.5;120
109;33738;305.22;UPDATE;9794.93;120
109;33738;305.22;SCAN;346811.87;120
110;34166;427.57;UPDATE;8011.38;120
110;34166;427.57;SCAN;322032.23;120
111;34407;241.24;UPDATE;6319.73;120
111;34407;241.24;SCAN;336005.08;120
112;34819;412;UPDATE;4711.94;120
112;34819;412;SCAN;394109.69;120
113;35127;307.08;UPDATE;8446.25;120
113;35127;307.08;SCAN;412381.68;120
114;35389;261.74;UPDATE;12872.81;120
114;35389;261.74;SCAN;434724.1;120
115;35628;239.96;UPDATE;17519.25;120
115;35628;239.96;SCAN;518823.36;120
116;35917;289;UPDATE;14845.18;120
116;35917;289;SCAN;419570.19;120
117;36127;210;UPDATE;6025.67;120
117;36127;210;SCAN;457119.27;120
118;36292;165;UPDATE;252008.17;120
118;36292;165;SCAN;740535.78;120
119;36538;245.75;UPDATE;10585.27;120
119;36538;245.75;SCAN;688776.58;120
120;36848;310.31;UPDATE;12825.14;120
120;36848;310.31;SCAN;423632.78;120
121;37048;191.02;UPDATE;11020.64;120
121;37048;191.02;SCAN;443394.81;120
122;37428;398.74;UPDATE;17351.08;120
122;37428;398.74;SCAN;477580.91;120
123;37669;240.04;UPDATE;9918.5;120
123;37669;240.04;SCAN;343998.04;120
124;37957;289.16;UPDATE;8754.45;120
124;37957;289.16;SCAN;500667.48;120
125;38309;351.3;UPDATE;19145.68;120
125;38309;351.3;SCAN;431414.21;120
126;38610;301.6;UPDATE;18629.43;120
126;38610;301.6;SCAN;411883.95;120
127;38858;247.26;UPDATE;8917.31;120
127;38858;247.26;SCAN;455324.6;120
128;39049;191.57;UPDATE;29420.08;120
128;39049;191.57;SCAN;545090.98;120
129;39150;101;UPDATE;302446.22;120
129;39150;101;SCAN;856791.51;120
130;39417;266.47;UPDATE;19381.62;120
130;39417;266.47;SCAN;631074.96;120
131;39627;210;UPDATE;18726.18;120
131;39627;210;SCAN;677667.23;120
132;39903;276.28;UPDATE;18409.7;120
132;39903;276.28;SCAN;470772.22;120
133;40204;300.4;UPDATE;19314.69;120
133;40204;300.4;SCAN;404592.64;120
134;40503;299.9;UPDATE;7392.25;120
134;40503;299.9;SCAN;449594.49;120
135;40803;299.7;UPDATE;12842.17;120
135;40803;299.7;SCAN;436431;120
136;41114;311;UPDATE;6430.53;120
136;41114;311;SCAN;354830.63;120
137;41405;290.71;UPDATE;8162.1;120
137;41405;290.71;SCAN;457163.01;120
138;41808;401.39;UPDATE;6279.14;120
138;41808;401.39;SCAN;304810.09;120
139;42017;210.26;UPDATE;4817;120
139;42017;210.26;SCAN;434418.27;120
140;42340;321.07;UPDATE;8333.53;120
140;42340;321.07;SCAN;422791.53;120
141;42693;355.13;UPDATE;16462.15;120
141;42693;355.13;SCAN;473861.17;120
142;43088;395;UPDATE;10139.59;120
142;43088;395;SCAN;285678.91;120
143;43473;385;UPDATE;6230.94;120
143;43473;385;SCAN;348406.1;120
144;43856;383;UPDATE;7322.53;120
144;43856;383;SCAN;295054.57;120
145;44276;420;UPDATE;9670.86;120
145;44276;420;SCAN;417614.51;120
146;44642;366;UPDATE;9765.25;120
146;44642;366;SCAN;311514.04;120
147;45059;417;UPDATE;8455.95;120
147;45059;417;SCAN;290852.39;120
148;45548;488.02;UPDATE;9638.27;120
148;45548;488.02;SCAN;236618.16;120
149;46060;513.03;UPDATE;12769;120
149;46060;513.03;SCAN;250138.61;120
150;46526;465.53;UPDATE;7727.97;120
150;46526;465.53;SCAN;274187.81;120
151;47146;620.62;UPDATE;10000.7;120
151;47146;620.62;SCAN;240942.1;120
152;47627;479.56;UPDATE;5382.47;120
152;47627;479.56;SCAN;222140.87;120
153;48213;587.76;UPDATE;6313.52;120
153;48213;587.76;SCAN;225825.3;120
154;48940;727;UPDATE;6774.45;120
154;48940;727;SCAN;191370.83;120
155;49696;751.49;UPDATE;13476.5;120
155;49696;751.49;SCAN;169194.91;120
156;50350;657.95;UPDATE;13426.56;120
156;50350;657.95;SCAN;175468.59;120
157;51062;711.29;UPDATE;3873.68;120
157;51062;711.29;SCAN;173959.57;120
158;51596;525.59;UPDATE;4708.13;120
158;51596;525.59;SCAN;201462.2;120
159;52249;662.94;UPDATE;7225.78;120
159;52249;662.94;SCAN;236943.19;120
160;53064;815;UPDATE;5956.32;120
160;53064;815;SCAN;147981.77;120
161;53720;657.31;UPDATE;7679.24;120
161;53720;657.31;SCAN;208221.91;120
162;54368;646.71;UPDATE;7811.83;120
162;54368;646.71;SCAN;167548.07;120
163;55026;659.32;UPDATE;6931.5;120
163;55026;659.32;SCAN;193821.19;120
164;55594;568;UPDATE;4000.74;120
164;55594;568;SCAN;197462.83;120
165;56377;781.44;UPDATE;4546.02;120
165;56377;781.44;SCAN;204938.17;120
166;57251;875.75;UPDATE;6359.91;120
166;57251;875.75;SCAN;130230.58;120
167;57868;617;UPDATE;5484.14;120
167;57868;617;SCAN;218281.32;120
168;58768;900;UPDATE;10728.04;120
168;58768;900;SCAN;128902.51;120
169;59613;845;UPDATE;7559.41;120
169;59613;845;SCAN;156395.81;120
170;60508;894.11;UPDATE;3889.18;120
170;60508;894.11;SCAN;140939.48;120
171;61451;943.94;UPDATE;4682.38;120
171;61451;943.94;SCAN;128691.3;120
172;62112;661;UPDATE;6534.36;120
172;62112;661;SCAN;174713.7;120
173;62767;655;UPDATE;6779.37;120
173;62767;655;SCAN;196545.39;120
174;63456;687.62;UPDATE;10501.9;120
174;63456;687.62;SCAN;204347.97;120
175;64393;937;UPDATE;11823.97;120
175;64393;937;SCAN;128358.74;120
176;65081;689.38;UPDATE;7210.12;120
176;65081;689.38;SCAN;155108.21;120
177;65884;802.2;UPDATE;12009.94;120
177;65884;802.2;SCAN;187671.38;120
178;66583;699;UPDATE;9071.37;120
178;66583;699;SCAN;153596.41;120
179;67344;761.76;UPDATE;6688.6;120
179;67344;761.76;SCAN;174003.48;120
180;67889;544.46;UPDATE;5313.08;120
180;67889;544.46;SCAN;207201.48;120
181;68626;737.74;UPDATE;64922.87;120
181;68626;737.74;SCAN;193874.66;120
182;69391;765;UPDATE;12523;120
182;69391;765;SCAN;149444.47;120
183;69971;577.69;UPDATE;3381;120
183;69971;577.69;SCAN;198197.6;120
184;70600;631.53;UPDATE;4929.93;120
184;70600;631.53;SCAN;228360.73;120
185;71095;494.51;UPDATE;4429.61;120
185;71095;494.51;SCAN;214803.31;120
186;71623;528.53;UPDATE;7427.8;120
186;71623;528.53;SCAN;287048.15;120
187;72173;550;UPDATE;5575.52;120
187;72173;550;SCAN;181146.38;120
188;72506;332.67;UPDATE;12616.65;120
188;72506;332.67;SCAN;323371.68;120
189;72911;405;UPDATE;7299.29;120
189;72911;405;SCAN;394165.24;120
190;73553;642.64;UPDATE;11587;120
190;73553;642.64;SCAN;214880.53;120
191;74109;555.44;UPDATE;36710.5;120
191;74109;555.44;SCAN;202577.44;120
192;74472;363.36;UPDATE;16335.59;120
192;74472;363.36;SCAN;285806.64;120
193;75042;570;UPDATE;6482.96;120
193;75042;570;SCAN;243806.58;120
194;75399;357;UPDATE;29018;120
194;75399;357;SCAN;303127.61;120
195;75784;385;UPDATE;7460.82;120
195;75784;385;SCAN;387243.74;120
196;76152;368;UPDATE;7955.5;120
196;76152;368;SCAN;261327.27;120
197;76533;380.62;UPDATE;9814;120
197;76533;380.62;SCAN;357674.5;120
198;76975;442.44;UPDATE;6188.11;120
198;76975;442.44;SCAN;303696.56;120
199;77340;364.27;UPDATE;6364.48;120
199;77340;364.27;SCAN;304884.93;120
200;77723;383.77;UPDATE;7039;120
200;77723;383.77;SCAN;409708.96;120
201;78119;396;UPDATE;14048.83;120
201;78119;396;SCAN;299484.44;120
202;78522;403;UPDATE;10673.16;120
202;78522;403;SCAN;301782.77;120
203;78974;452;UPDATE;6094.45;120
203;78974;452;SCAN;274153.95;120
204;79390;416;UPDATE;6851.44;120
204;79390;416;SCAN;305071.03;120
205;79796;404.38;UPDATE;8341.14;120
205;79796;404.38;SCAN;299799.58;120
206;80137;342.03;UPDATE;13127.64;120
206;80137;342.03;SCAN;288031.44;120
207;80370;233.23;UPDATE;21803.36;120
207;80370;233.23;SCAN;534253.75;120
208;80627;255.47;UPDATE;10132.87;120
208;80627;255.47;SCAN;417213.36;120
209;80930;304.52;UPDATE;24392.95;120
209;80930;304.52;SCAN;529798.31;120
210;81214;283.72;UPDATE;9067.25;120
210;81214;283.72;SCAN;408132.04;120
211;81434;220;UPDATE;15087.67;120
211;81434;220;SCAN;439348.11;120
212;81652;218.44;UPDATE;6506.08;120
212;81652;218.44;SCAN;516660.18;120
213;81921;269;UPDATE;8178;120
213;81921;269;SCAN;547522.85;120
214;82185;264;UPDATE;23615.09;120
214;82185;264;SCAN;508808.34;120
215;82366;177.45;UPDATE;7641.09;120
215;82366;177.45;SCAN;566415.48;120
216;82601;239.8;UPDATE;9381;120
216;82601;239.8;SCAN;668957.78;120
217;82894;292.12;UPDATE;15124.71;120
217;82894;292.12;SCAN;519193.27;120
218;83010;116.35;UPDATE;9711.09;120
218;83010;116.35;SCAN;671479.86;120
219;83325;314.69;UPDATE;13053.25;120
219;83325;314.69;SCAN;627191.71;120
220;83630;305;UPDATE;9098.73;120
220;83630;305;SCAN;278083.49;120
221;83863;233.23;UPDATE;11668.5;120
221;83863;233.23;SCAN;510951.25;120
222;84035;172;UPDATE;13260.29;120
222;84035;172;SCAN;604555.93;120
223;84280;245;UPDATE;11585.85;120
223;84280;245;SCAN;546073.44;120
224;84487;207;UPDATE;13192.6;120
224;84487;207;SCAN;615357.11;120
225;84758;270.73;UPDATE;6666.21;120
225;84758;270.73;SCAN;464228.44;120
226;84970;211.79;UPDATE;12606.55;120
226;84970;211.79;SCAN;605053.87;120
227;85206;236;UPDATE;13586;120
227;85206;236;SCAN;447289.95;120
228;85437;230.77;UPDATE;10686.2;120
228;85437;230.77;SCAN;553935.8;120
229;85671;234.7;UPDATE;13437.08;120
229;85671;234.7;SCAN;588614.65;120
230;85876;205;UPDATE;19786.14;120
230;85876;205;SCAN;661804.73;120
231;86165;288.42;UPDATE;12642.83;120
231;86165;288.42;SCAN;580934.69;120
232;86413;248.25;UPDATE;8232.62;120
232;86413;248.25;SCAN;453184.14;120
233;86828;414.59;UPDATE;8909.69;120
233;86828;414.59;SCAN;322915.83;120
234;87032;204.2;UPDATE;5663.33;120
234;87032;204.2;SCAN;340963.3;120
235;87391;359;UPDATE;6263.33;120
235;87391;359;SCAN;461220.96;120
236;87627;236.24;UPDATE;9887.65;120
236;87627;236.24;SCAN;485627.49;120
237;87853;225.55;UPDATE;13881.8;120
237;87853;225.55;SCAN;476321.72;120
238;88090;237.47;UPDATE;6230;120
238;88090;237.47;SCAN;625140.87;120
239;88341;250.75;UPDATE;7142.64;120
239;88341;250.75;SCAN;553726.91;120
240;88582;241.24;UPDATE;6955.55;120
240;88582;241.24;SCAN;578779.03;120
241;88779;197;UPDATE;12435.55;120
241;88779;197;SCAN;537102.89;120
242;89164;383.85;UPDATE;13033;120
242;89164;383.85;SCAN;419977.57;120
243;89398;234.7;UPDATE;17536.46;120
243;89398;234.7;SCAN;388131.19;120
244;89729;330.34;UPDATE;8986.74;120
244;89729;330.34;SCAN;486111.06;120
245;90008;279.56;UPDATE;5204.25;120
245;90008;279.56;SCAN;342262.82;120
246;90311;302.4;UPDATE;11509.77;120
246;90311;302.4;SCAN;358104.11;120
247;90503;192.38;UPDATE;341037.1;120
247;90503;192.38;SCAN;539801.58;120
248;90679;176;UPDATE;14140.9;120
248;90679;176;SCAN;568384.47;120
249;90863;182.18;UPDATE;7798.2;120
249;90863;182.18;SCAN;753826.6;120
250;91135;274.75;UPDATE;12114.39;120
250;91135;274.75;SCAN;609374.06;120
251;91357;221.56;UPDATE;7648.26;120
251;91357;221.56;SCAN;570185.92;120
252;91571;214;UPDATE;13615.82;120
252;91571;214;SCAN;534021.26;120
253;91814;243;UPDATE;14975;120
253;91814;243;SCAN;599837.17;120
254;92003;189.19;UPDATE;21952.82;120
254;92003;189.19;SCAN;504069.76;120
255;92277;274.27;UPDATE;13405.4;120
255;92277;274.27;SCAN;580369.23;120
256;92566;288.71;UPDATE;9724.33;120
256;92566;288.71;SCAN;390689.93;120
257;92807;241.24;UPDATE;13212.95;120
257;92807;241.24;SCAN;554673.22;120
258;93107;300;UPDATE;16514.9;120
258;93107;300;SCAN;498308.37;120
259;93376;268.73;UPDATE;7906.3;120
259;93376;268.73;SCAN;459120.7;120
260;93781;405.41;UPDATE;10520.15;120
260;93781;405.41;SCAN;388236.66;120
261;94161;380;UPDATE;19394.25;120
261;94161;380;SCAN;290466.07;120
262;94520;359;UPDATE;9011.59;120
262;94520;359;SCAN;338396.9;120
263;94875;353.23;UPDATE;9817.65;120
263;94875;353.23;SCAN;355044.64;120
264;95338;465.33;UPDATE;6547.12;120
264;95338;465.33;SCAN;288759.15;120
265;95624;285.14;UPDATE;17380.5;120
265;95624;285.14;SCAN;324293.01;120
266;95915;291.88;UPDATE;9117.57;120
266;95915;291.88;SCAN;526251.11;120
267;96147;231.77;CLEANUP;3;120
267;96147;231.77;UPDATE;13078.75;120
267;96147;231.77;SCAN;429558.92;120
268;96362;215.22;UPDATE;16782;120
268;96362;215.22;SCAN;603237.83;120
269;96643;281;UPDATE;25578.45;120
269;96643;281;SCAN;552631.46;120
270;96843;199.6;UPDATE;11897.71;120
270;96843;199.6;SCAN;440714.53;120
271;97114;271.54;UPDATE;2908.56;120
271;97114;271.54;SCAN;449561.03;120
272;97344;229.31;UPDATE;15335;120
272;97344;229.31;SCAN;570304.91;120
273;97589;245.74;CLEANUP;4;120
273;97589;245.74;UPDATE;6103.57;120
273;97589;245.74;SCAN;636318.2;120
274;97910;319.09;CLEANUP;1;120
274;97910;319.09;UPDATE;14181.55;120
274;97910;319.09;SCAN;407674.23;120
275;98199;290.16;CLEANUP;1;120
275;98199;290.16;UPDATE;14944.46;120
275;98199;290.16;SCAN;442145.16;120
276;98438;239;CLEANUP;1;120
276;98438;239;UPDATE;14188.6;120
276;98438;239;SCAN;316945.07;120
277;98764;326;CLEANUP;1.08;120
277;98764;326;UPDATE;7703.2;120
277;98764;326;SCAN;371701.54;120
278;99001;237;CLEANUP;1.29;120
278;99001;237;UPDATE;8935.93;120
278;99001;237;SCAN;414957.16;120
279;99286;285.57;CLEANUP;1.11;120
279;99286;285.57;UPDATE;10762.33;120
279;99286;285.57;SCAN;389517.08;120
280;99524;238;CLEANUP;1.08;120
280;99524;238;UPDATE;7747.36;120
280;99524;238;SCAN;268974.53;120
281;99774;249.75;CLEANUP;1.14;120
281;99774;249.75;UPDATE;9640.92;120
281;99774;249.75;SCAN;260828.82;120
282;99962;188.19;CLEANUP;1;120
282;99962;188.19;UPDATE;6176.8;120
282;99962;188.19;SCAN;124936.81;120
282;100000;106.15;CLEANUP;1.17;120
282;100000;106.15;UPDATE;3180.67;120
282;100000;106.15;SCAN;27041.91;120
