[UPDATE], 127000, 8473.444444444445
[UPDATE], 128000, 12215.5
[UPDATE], 129000, 249651.5
[UPDATE], 130000, 9489.076923076924
[UPDATE], 131000, 18090.166666666668
[UPDATE], 132000, 12268.866666666667
[UPDATE], 133000, 7857.6
[UPDATE], 134000, 8421.2
[UPDATE], 135000, 108990.0
[UPDATE], 136000, 25422.882352941175
[UPDATE], 137000, 19255.0
[UPDATE], 138000, 59147.375
[UPDATE], 139000, 12841.333333333334
[UPDATE], 140000, 7461.0625
[UPDATE], 141000, 7586.833333333333
[UPDATE], 142000, 7491.083333333333
[UPDATE], 143000, 8543.0
[UPDATE], 144000, 6305.625
[UPDATE], 145000, 8721.764705882353
[UPDATE], 146000, 6260.666666666667
[UPDATE], 147000, 16043.416666666666
[UPDATE], 148000, 22616.666666666668
[UPDATE], 149000, 12994.272727272728
[UPDATE], 150000, 28953.3
[UPDATE], 151000, 7636.111111111111
[UPDATE], 152000, 14908.076923076924
[UPDATE], 153000, 14546.785714285714
[UPDATE], 154000, 15345.318181818182
[UPDATE], 155000, 11035.739130434782
[UPDATE], 156000, 31711.0
[UPDATE], 157000, 12072.1
[UPDATE], 158000, 17109.625
[UPDATE], 159000, 16356.0
[UPDATE], 160000, 8223.611111111111
[UPDATE], 161000, 10731.733333333334
[UPDATE], 162000, 18302.88888888889
[UPDATE], 163000, 105224.4
[UPDATE], 164000, 138422.6
[UPDATE], 165000, 17893.2
[UPDATE], 166000, 57162.8
[UPDATE], 167000, 9859.0
[UPDATE], 168000, 14249.333333333334
[UPDATE], 169000, 20532.14285714286
[UPDATE], 170000, 650083.9090909091
[UPDATE], 171000, 16962.2
[UPDATE], 172000, 7052.714285714285
[UPDATE], 173000, 5712.545454545455
[UPDATE], 174000, 17472.428571428572
[UPDATE], 175000, 7361.666666666667
[UPDATE], 176000, 4632.0526315789475
[UPDATE], 177000, 8265.09090909091
[UPDATE], 178000, 24530.545454545456
[UPDATE], 179000, 19087.875
[UPDATE], 180000, 10148.5
[UPDATE], 181000, 7328.210526315789
[UPDATE], 182000, 12958.727272727272
[UPDATE], 183000, 6315.0
[UPDATE], 184000, 8318.818181818182
[UPDATE], 185000, 13314.619047619048
[UPDATE], 186000, 6506.777777777777
[UPDATE], 187000, 18468.583333333332
[UPDATE], 188000, 4720.0
[UPDATE], 189000, 6618.375
[UPDATE], 190000, 16397.0
[UPDATE], 191000, 10467.9
[UPDATE], 192000, 10904.235294117647
[UPDATE], 193000, 6294.0
[UPDATE], 194000, 7537.285714285715
[UPDATE], 195000, 6545.142857142857
[UPDATE], 196000, 21030.23076923077
[UPDATE], 197000, 6326.666666666667
[UPDATE], 198000, 12524.6
[UPDATE], 199000, 21260.11111111111
[UPDATE], 200000, 8853.125
[UPDATE], 201000, 9668.29411764706
[UPDATE], 202000, 9829.23076923077
[UPDATE], 203000, 13201.75
[UPDATE], 204000, 17465.916666666668
[UPDATE], 205000, 9485.55
[UPDATE], 206000, 14978.823529411764
[UPDATE], 207000, 6486.6
[UPDATE], 208000, 11134.375
[UPDATE], 209000, 10041.0
[UPDATE], 210000, 7396.0
[UPDATE], 211000, 12418.42857142857
[UPDATE], 212000, 7485.166666666667
[UPDATE], 213000, 11183.6
[UPDATE], 214000, 11151.555555555555
[UPDATE], 215000, 13987.6875
[UPDATE], 216000, 16784.428571428572
[UPDATE], 217000, 9595.055555555555
[UPDATE], 218000, 29845.545454545456
[UPDATE], 219000, 23147.625
[UPDATE], 220000, 11190.8
[UPDATE], 221000, 5388.5
[UPDATE], 222000, 4430.916666666667
[UPDATE], 223000, 9207.25
[UPDATE], 224000, 8220.714285714286
[UPDATE], 225000, 4276.777777777777
[UPDATE], 226000, 3438.6666666666665
[SCAN], Operations, 95008
[SCAN], AverageLatency(us), 117512.33828730212
[SCAN], MinLatency(us), 1305
[SCAN], MaxLatency(us), 12440072
[SCAN], Return=OK, 95008
[SCAN], 0, 1695500.6464088398
[SCAN], 1000, 96338.85593220338
[SCAN], 2000, 124532.65845070423
[SCAN], 3000, 828671.4904942965
[SCAN], 4000, 125754.91549295775
[SCAN], 5000, 91927.8663003663
[SCAN], 6000, 98548.84917355372
[SCAN], 7000, 118086.51034482759
[SCAN], 8000, 103251.9678111588
[SCAN], 9000, 89236.62977099237
[SCAN], 10000, 96868.94415357766
[SCAN], 11000, 80567.75572519084
[SCAN], 12000, 148356.7165775401
[SCAN], 13000, 106014.04708520179
[SCAN], 14000, 85992.55643879173
[SCAN], 15000, 58727.38526570048
[SCAN], 16000, 66501.60026737968
[SCAN], 17000, 56714.87328767123
[SCAN], 18000, 66412.18783783783
[SCAN], 19000, 79672.14662273476
[SCAN], 20000, 67055.56026490066
[SCAN], 21000, 77067.71428571429
[SCAN], 22000, 83287.79801324503
[SCAN], 23000, 128996.18684210526
[SCAN], 24000, 162229.00964630226
[SCAN], 25000, 76466.84545454546
[SCAN], 26000, 95382.83940042826
[SCAN], 27000, 143862.47411444143
[SCAN], 28000, 86563.23025210084
[SCAN], 29000, 89386.75088967971
[SCAN], 30000, 85931.5
[SCAN], 31000, 88504.75
[SCAN], 32000, 97429.51962616823
[SCAN], 33000, 80759.67730496454
[SCAN], 34000, 106378.77484787018
[SCAN], 35000, 82333.7464539007
[SCAN], 36000, 77652.41288433383
[SCAN], 37000, 86808.08566108007
[SCAN], 38000, 101024.98479087453
[SCAN], 39000, 73550.04704097117
[SCAN], 40000, 96550.88329979879
[SCAN], 41000, 82750.83908045977
[SCAN], 42000, 87352.98352553543
[SCAN], 43000, 74569.82208588957
[SCAN], 44000, 81824.66343042071
[SCAN], 45000, 75985.66423357664
[SCAN], 46000, 65507.343342036555
[SCAN], 47000, 57542.563725490196
[SCAN], 48000, 68089.94906166219
[SCAN], 49000, 74730.85248447205
[SCAN], 50000, 61587.351219512195
[SCAN], 51000, 78974.1875
[SCAN], 52000, 92536.33818181818
[SCAN], 53000, 93551.11605415861
[SCAN], 54000, 69039.78306878307
[SCAN], 55000, 86853.2169117647
[SCAN], 56000, 77457.41481481481
[SCAN], 57000, 136696.67307692306
[SCAN], 58000, 93398.85294117648
[SCAN], 59000, 130751.55780346821
[SCAN], 60000, 98300.01526717558
[SCAN], 61000, 100061.72762645915
[SCAN], 62000, 77114.87616099071
[SCAN], 63000, 92194.36575875487
[SCAN], 64000, 108341.91683991684
[SCAN], 65000, 91758.60754716981
[SCAN], 66000, 87305.78620689655
[SCAN], 67000, 72008.73623188406
[SCAN], 68000, 78786.83123028392
[SCAN], 69000, 99609.33675564681
[SCAN], 70000, 78888.0786163522
[SCAN], 71000, 81112.39641434263
[SCAN], 72000, 116542.97872340426
[SCAN], 73000, 63179.8511198946
[SCAN], 74000, 75774.85964912281
[SCAN], 75000, 60339.67070217917
[SCAN], 76000, 66376.85340314136
[SCAN], 77000, 55242.177083333336
[SCAN], 78000, 70349.46423562412
[SCAN], 79000, 58580.09654350417
[SCAN], 80000, 65097.46293888166
[SCAN], 81000, 72853.51846381093
[SCAN], 82000, 101870.47930283225
[SCAN], 83000, 84915.02681388013
[SCAN], 84000, 96467.57441860465
[SCAN], 85000, 84975.27153284672
[SCAN], 86000, 74052.94620253165
[SCAN], 87000, 94181.82246376811
[SCAN], 88000, 79736.16039279869
[SCAN], 89000, 81727.38412698412
[SCAN], 90000, 76107.42461538462
[SCAN], 91000, 118881.54683544303
[SCAN], 92000, 135918.6871657754
[SCAN], 93000, 99695.32525252525
[SCAN], 94000, 82499.76511226252
[SCAN], 95000, 92061.26902654867
[SCAN], 96000, 87419.75130434782
[SCAN], 97000, 81079.81329113925
[SCAN], 98000, 82877.28368794326
[SCAN], 99000, 81129.02790697674
[SCAN], 100000, 78435.69457364341
[SCAN], 101000, 53302.102893890675
[SCAN], 102000, 68823.33287292818
[SCAN], 103000, 78224.27659574468
[SCAN], 104000, 110169.38596491228
[SCAN], 105000, 53467.18715393134
[SCAN], 106000, 57549.46878422782
[SCAN], 107000, 51557.86605316973
[SCAN], 108000, 61117.48205128205
[SCAN], 109000, 73156.48071216617
[SCAN], 110000, 63774.88904299584
[SCAN], 111000, 128358.42788461539
[SCAN], 112000, 111136.71366594361
[SCAN], 113000, 78075.12111801242
[SCAN], 114000, 59228.14661654135
[SCAN], 115000, 64522.14588528678
[SCAN], 116000, 62502.401242236025
[SCAN], 117000, 58995.650586701435
[SCAN], 118000, 113021.77494692145
[SCAN], 119000, 101100.39375
[SCAN], 120000, 148789.25773195876
[SCAN], 121000, 214869.4126984127
[SCAN], 122000, 331455.48387096776
[SCAN], 123000, 533006.5119047619
[SCAN], 124000, 129942.60824742269
[SCAN], 125000, 164667.76245210727
[SCAN], 126000, 284298.06666666665
[SCAN], 127000, 150163.10714285713
[SCAN], 128000, 476730.875
[SCAN], 129000, 577001.2884615385
[SCAN], 130000, 281794.25925925927
[SCAN], 131000, 224508.01960784313
[SCAN], 132000, 272019.3076923077
[SCAN], 133000, 242620.3918918919
[SCAN], 134000, 164771.4408945687
[SCAN], 135000, 147875.14029850747
[SCAN], 136000, 248587.538071066
[SCAN], 137000, 241078.94977168948
[SCAN], 138000, 167768.08727272728
[SCAN], 139000, 223548.3103448276
[SCAN], 140000, 189302.22916666666
[SCAN], 141000, 163757.97872340426
[SCAN], 142000, 316682.9477124183
[SCAN], 143000, 212598.4470046083
[SCAN], 144000, 244352.16744186045
[SCAN], 145000, 190671.6784140969
[SCAN], 146000, 207705.46757679182
[SCAN], 147000, 179551.51698113207
[SCAN], 148000, 211967.72246696035
[SCAN], 149000, 179499.9745762712
[SCAN], 150000, 356988.50675675675
[SCAN], 151000, 247658.13725490196
[SCAN], 152000, 360724.7272727273
[SCAN], 153000, 292664.42201834865
[SCAN], 154000, 179559.23841059604
[SCAN], 155000, 174046.21886792453
[SCAN], 156000, 175110.3169642857
[SCAN], 157000, 290089.28934010153
[SCAN], 158000, 236408.10204081633
[SCAN], 159000, 297052.0977011494
[SCAN], 160000, 247062.6567164179
[SCAN], 161000, 159372.65780730898
[SCAN], 162000, 213070.33497536945
[SCAN], 163000, 256769.04864864866
[SCAN], 164000, 180513.3111111111
[SCAN], 165000, 383790.2662337662
[SCAN], 166000, 214655.0593607306
[SCAN], 167000, 213153.3441860465
[SCAN], 168000, 355654.68125
[SCAN], 169000, 154689.09333333332
[SCAN], 170000, 187964.8708487085
[SCAN], 171000, 228583.98214285713
[SCAN], 172000, 253982.0248756219
[SCAN], 173000, 204284.59745762713
[SCAN], 174000, 166560.52264808363
[SCAN], 175000, 185353.64492753622
[SCAN], 176000, 228253.0987654321
[SCAN], 177000, 212523.01302931597
[SCAN], 178000, 184854.406374502
[SCAN], 179000, 187574.7734375
[SCAN], 180000, 237572.8254716981
[SCAN], 181000, 221395.20731707316
[SCAN], 182000, 158782.12837837837
[SCAN], 183000, 232834.11483253588
[SCAN], 184000, 163921.75778546714
[SCAN], 185000, 241073.9188034188
[SCAN], 186000, 215764.64150943398
[SCAN], 187000, 183659.65
[SCAN], 188000, 459223.51851851854
[SCAN], 189000, 213531.4765957447
[SCAN], 190000, 162696.58041958042
[SCAN], 191000, 237245.54210526316
[SCAN], 192000, 234780.16600790515
[SCAN], 193000, 165294.52142857143
[SCAN], 194000, 203050.69322709163
[SCAN], 195000, 181703.0
[SCAN], 196000, 196172.47426470587
[SCAN], 197000, 191519.38823529411
[SCAN], 198000, 204381.7587548638
[SCAN], 199000, 163210.4572368421
[SCAN], 200000, 142482.50310559006
[SCAN], 201000, 176521.70063694267
[SCAN], 202000, 215478.31067961166
[SCAN], 203000, 403863.03937007877
[SCAN], 204000, 171676.8448275862
[SCAN], 205000, 222797.2319391635
[SCAN], 206000, 183735.28078817733
[SCAN], 207000, 265172.8912133891
[SCAN], 208000, 226493.61643835617
[SCAN], 209000, 168900.04827586206
[SCAN], 210000, 183347.30268199233
[SCAN], 211000, 166706.67460317462
[SCAN], 212000, 258759.35428571427
[SCAN], 213000, 153611.5667870036
[SCAN], 214000, 122177.52586206897
[SCAN], 215000, 135847.23430962343
[SCAN], 216000, 158157.56221198157
[SCAN], 217000, 93871.54509803922
[SCAN], 218000, 109120.62337662338
[SCAN], 219000, 47739.68944099379
