58;12613;260;UPDATE;114090.92;30
59;12831;218;SCAN-FAILED;133157.46;30
59;12831;218;UPDATE;53696.83;30
60;13074;243;SCAN-FAILED;129480.43;30
60;13074;243;UPDATE;96987.75;30
61;13288;213.36;SCAN-FAILED;121637.3;30
61;13288;213.36;UPDATE;153999.77;30
62;13554;266.8;SCAN-FAILED;125327.93;30
62;13554;266.8;UPDATE;29688.47;30
63;13812;258;SCAN-FAILED;123124.37;30
63;13812;258;UPDATE;47926.42;30
64;14073;261;SCAN-FAILED;114841.45;30
64;14073;261;UPDATE;146183.39;30
65;14331;258;SCAN-FAILED;118564.9;30
65;14331;258;UPDATE;116621.6;30
66;14573;242;SCAN-FAILED;126998.4;30
66;14573;242;UPDATE;100770.5;30
67;14799;226;SCAN-FAILED;135996.97;30
67;14799;226;UPDATE;86672.67;30
68;15038;239;SCAN-FAILED;128165.32;30
68;15038;239;UPDATE;86387;30
69;15281;242.76;SCAN-FAILED;124744.56;30
69;15281;242.76;UPDATE;77029.67;30
70;15523;241.52;SCAN-FAILED;127193.07;30
70;15523;241.52;UPDATE;70613.08;30
71;15779;256.77;SCAN-FAILED;117086.41;30
71;15779;256.77;UPDATE;115297.27;30
72;16027;248;SCAN-FAILED;124196.73;30
72;16027;248;UPDATE;82006.55;30
73;16270;242.51;SCAN-FAILED;124180.23;30
73;16270;242.51;UPDATE;71361.15;30
74;16511;241.48;SCAN-FAILED;124707.91;30
74;16511;241.48;UPDATE;86632.77;30
75;16751;240;SCAN-FAILED;128670.18;30
75;16751;240;UPDATE;93763.1;30
76;16944;193;SCAN-FAILED;147163.02;30
76;16944;193;UPDATE;97958.22;30
77;17196;252;SCAN-FAILED;125837.2;30
77;17196;252;UPDATE;73332.08;30
78;17451;255;SCAN-FAILED;125753.73;30
78;17451;255;UPDATE;106889.82;30
79;17695;244;SCAN-FAILED;120643.33;30
79;17695;244;UPDATE;82566.29;30
80;17932;237;SCAN-FAILED;121731.8;30
80;17932;237;UPDATE;131707.17;30
81;18176;244;SCAN-FAILED;127055.5;30
81;18176;244;UPDATE;63029.43;30
82;18430;253.24;SCAN-FAILED;125454.73;30
82;18430;253.24;UPDATE;9903.18;30
83;18694;264.79;SCAN-FAILED;117780.86;30
83;18694;264.79;UPDATE;36173.12;30
84;18961;267;SCAN-FAILED;117942.88;30
84;18961;267;UPDATE;103434.55;30
85;19229;268;SCAN-FAILED;110000.03;30
85;19229;268;UPDATE;57326.93;30
86;19345;109.95;SCAN-FAILED;123214.06;30
86;19345;109.95;UPDATE;7287.67;30
87;19727;403.38;SCAN-FAILED;125072.25;30
87;19727;403.38;UPDATE;15513.18;30
88;19951;224.45;SCAN-FAILED;133053.04;30
88;19951;224.45;UPDATE;74508;30
89;20194;239.41;SCAN-FAILED;125196.17;30
89;20194;239.41;UPDATE;111102.2;30
90;20455;264.97;SCAN-FAILED;126677.63;30
90;20455;264.97;UPDATE;45982.62;30
91;20695;240;SCAN-FAILED;123495.36;30
91;20695;240;UPDATE;99991.86;30
92;20946;251;SCAN-FAILED;114664.04;30
92;20946;251;UPDATE;183478.12;30
93;21194;248;SCAN-FAILED;123665.92;30
93;21194;248;UPDATE;111341.5;30
94;21456;261.22;SCAN-FAILED;118755.6;30
94;21456;261.22;UPDATE;109257.16;30
95;21692;236.71;SCAN-FAILED;120905.55;30
95;21692;236.71;UPDATE;107316.75;30
98;21840;43.98;SCAN-FAILED;108406.59;30
98;21840;43.98;UPDATE;130865.88;30
98;21841;500;SCAN-FAILED;2989487;30
98;21841;NaN;SCAN-FAILED;2928209.5;30
99;22042;317.54;SCAN-FAILED;503669.19;30
99;22042;317.54;UPDATE;14278.11;30
100;22136;94;SCAN-FAILED;224936.55;30
100;22136;94;UPDATE;13401;30
101;22219;83;SCAN-FAILED;423429.9;30
101;22219;83;UPDATE;682832;30
102;22294;75;SCAN-FAILED;367008.49;30
102;22294;75;UPDATE;592176.86;30
103;22384;90;SCAN-FAILED;369971.25;30
103;22384;90;UPDATE;178684.86;30
104;22477;93;SCAN-FAILED;324955.76;30
104;22477;93;UPDATE;216845.5;30
105;22531;47.16;SCAN-FAILED;281031.78;30
105;22531;47.16;UPDATE;274289;30
106;22630;77.71;SCAN-FAILED;286455.53;30
106;22630;77.71;UPDATE;492305.83;30
107;22835;352.23;SCAN-FAILED;226171.68;30
107;22835;352.23;UPDATE;13185.17;30
108;23046;211.21;SCAN-FAILED;159848.12;30
108;23046;211.21;UPDATE;153438.83;30
109;23272;226;SCAN-FAILED;123007.85;30
109;23272;226;UPDATE;29380.57;30
111;23452;74.17;SCAN-FAILED;187311.8;30
111;23452;74.17;UPDATE;33774.8;30
111;23469;739.13;SCAN-FAILED;1844749.29;30
112;23650;329.09;SCAN-FAILED;187895.19;30
112;23650;329.09;UPDATE;14119.38;30
113;23952;302;SCAN-FAILED;102193.87;30
113;23952;302;UPDATE;17868.41;30
114;24223;270.73;SCAN-FAILED;115064.99;30
114;24223;270.73;UPDATE;14168.56;30
115;24381;102.93;SCAN-FAILED;135132.59;30
115;24381;102.93;UPDATE;185011;30
116;24556;377.16;SCAN-FAILED;233413.88;30
116;24556;377.16;UPDATE;157279.33;30
117;24899;343;SCAN-FAILED;90527.06;30
117;24899;343;UPDATE;13489.84;30
118;25155;255.49;SCAN-FAILED;116864.09;30
118;25155;255.49;UPDATE;81675.25;30
119;25400;245;SCAN-FAILED;116565.04;30
119;25400;245;UPDATE;231158.81;30
120;25638;237.76;SCAN-FAILED;122549.09;30
120;25638;237.76;UPDATE;133159.33;30
121;25879;241.73;SCAN-FAILED;127776.18;30
121;25879;241.73;UPDATE;63265.42;30
122;26103;224;SCAN-FAILED;132114.87;30
122;26103;224;UPDATE;96346.92;30
123;26363;260;SCAN-FAILED;126142.86;30
123;26363;260;UPDATE;45547.9;30
124;26596;233;SCAN-FAILED;126575.87;30
124;26596;233;UPDATE;120222.54;30
125;26852;256;SCAN-FAILED;123654.51;30
125;26852;256;UPDATE;20081.14;30
127;27166;129.75;SCAN-FAILED;125378.2;30
127;27166;129.75;UPDATE;59150.54;30
127;27167;1000;SCAN-FAILED;1262938;30
128;27406;410.65;SCAN-FAILED;210072.62;30
128;27406;410.65;UPDATE;280071.9;30
129;27718;312.94;SCAN-FAILED;97480.29;30
129;27718;312.94;UPDATE;8534.1;30
130;27968;250;SCAN-FAILED;124129.78;30
130;27968;250;UPDATE;79868.4;30
131;28223;255;SCAN-FAILED;122627.49;30
131;28223;255;UPDATE;113429.5;30
132;28439;216;SCAN-FAILED;130677.87;30
132;28439;216;UPDATE;136683.1;30
133;28691;252;SCAN-FAILED;123169.47;30
133;28691;252;UPDATE;69234.5;30
134;28939;248;SCAN-FAILED;128845.39;30
134;28939;248;UPDATE;39607.73;30
135;29187;248;SCAN-FAILED;113028.95;30
135;29187;248;UPDATE;107790.23;30
136;29431;244;SCAN-FAILED;130417.49;30
136;29431;244;UPDATE;108696.22;30
137;29646;215;SCAN-FAILED;135484.43;30
137;29646;215;UPDATE;98015.55;30
138;29884;238;SCAN-FAILED;126490.36;30
138;29884;238;UPDATE;95623.94;30
139;30125;241;SCAN-FAILED;129612.12;30
139;30125;241;UPDATE;72370.75;30
140;30265;121.95;SCAN-FAILED;120283.48;30
140;30265;121.95;UPDATE;195566;30
141;30597;389.67;SCAN-FAILED;134876.81;30
141;30597;389.67;UPDATE;40928.5;30
142;30900;302.09;SCAN-FAILED;105142.35;30
142;30900;302.09;UPDATE;89495.1;30
143;31119;219.66;SCAN-FAILED;128402.12;30
143;31119;219.66;UPDATE;106533;30
144;31379;260;SCAN-FAILED;117662.17;30
144;31379;260;UPDATE;150013.17;30
145;31561;181.82;SCAN-FAILED;164782.29;30
145;31561;181.82;UPDATE;85039.89;30
146;31879;318.32;SCAN-FAILED;101975.62;30
146;31879;318.32;UPDATE;50826.29;30
147;32121;242;SCAN-FAILED;122206.4;30
147;32121;242;UPDATE;163564.33;30
148;32363;241.52;SCAN-FAILED;122496.65;30
148;32363;241.52;UPDATE;108270;30
149;32600;237.24;SCAN-FAILED;130177.5;30
149;32600;237.24;UPDATE;130564.91;30
150;32604;2.78;SCAN-FAILED;98529;30
150;32604;2.78;UPDATE;32199;30
155;32625;600;SCAN-FAILED;6296215.48;30
155;32629;800;SCAN-FAILED;6315684.75;30
155;32630;∞;SCAN-FAILED;6334685.8;30
158;32881;91.38;SCAN-FAILED;315723.98;30
158;32881;91.38;UPDATE;116455.75;30
158;32944;261.41;SCAN-FAILED;66916.36;30
158;32944;261.41;UPDATE;25203;30
158;32949;1250;SCAN-FAILED;133352.33;30
158;32949;1250;UPDATE;195896;30
159;33250;257.71;SCAN-FAILED;118740.38;30
159;33250;257.71;UPDATE;10011.39;30
160;33428;317.29;SCAN-FAILED;108308.26;30
160;33428;317.29;UPDATE;15890.29;30
161;33672;244;SCAN-FAILED;132388.12;30
161;33672;244;UPDATE;9817.92;30
162;33968;295.41;SCAN-FAILED;104473.24;30
162;33968;295.41;UPDATE;15814.18;30
163;34178;196.63;SCAN-FAILED;138364.28;30
163;34178;196.63;UPDATE;109063.67;30
164;34405;229.06;SCAN-FAILED;142433.69;30
164;34405;229.06;UPDATE;140821.33;30
165;34649;259.85;SCAN-FAILED;124381.68;30
165;34649;259.85;UPDATE;77963.07;30
166;34867;217.78;SCAN-FAILED;125492.57;30
166;34867;217.78;UPDATE;145141.67;30
167;35086;218.56;SCAN-FAILED;146135.19;30
167;35086;218.56;UPDATE;248629.67;30
168;35273;187.56;SCAN-FAILED;163058.64;30
168;35273;187.56;UPDATE;142775;30
169;35466;188.85;SCAN-FAILED;144971.02;30
169;35466;188.85;UPDATE;32897.67;30
170;35569;56.56;SCAN-FAILED;280278.06;30
170;35569;56.56;UPDATE;12800;30
171;35581;74.53;SCAN-FAILED;1389422.5;30
171;35581;74.53;UPDATE;67130;30
172;35816;235.24;SCAN-FAILED;211492.96;30
172;35816;235.24;UPDATE;24595.55;30
173;35960;143.71;SCAN-FAILED;224475.8;30
173;35960;143.71;UPDATE;19436.89;30
174;36104;128.11;SCAN-FAILED;250476.9;30
174;36104;128.11;UPDATE;41994.83;30
175;36302;226.54;SCAN-FAILED;151224.88;30
175;36302;226.54;UPDATE;17419.44;30
176;36373;49.2;SCAN-FAILED;159121.69;30
176;36373;49.2;UPDATE;15896.8;30
177;36484;200;SCAN-FAILED;457614.67;30
177;36484;200;UPDATE;64243.71;30
178;37029;280.35;SCAN-FAILED;101864.42;30
178;37029;280.35;UPDATE;12377.3;30
179;37045;285.71;SCAN-FAILED;343125.69;30
182;37430;108.91;SCAN-FAILED;186161.95;30
182;37430;108.91;UPDATE;63939.13;30
183;37490;157.07;SCAN-FAILED;946606.52;30
183;37490;157.07;UPDATE;22521.25;30
184;37674;184.74;SCAN-FAILED;164307.25;30
184;37674;184.74;UPDATE;26037.14;30
190;37760;13.34;SCAN-FAILED;908551.73;30
190;37760;13.34;UPDATE;84443.33;30
190;37781;276.32;SCAN-FAILED;6310326.93;30
191;37841;123.71;SCAN-FAILED;385052.04;30
191;37841;123.71;UPDATE;2489466.8;30
192;38016;175.53;SCAN-FAILED;191270.71;30
192;38016;175.53;UPDATE;24989.55;30
194;38135;45.65;SCAN-FAILED;227284.03;30
194;38135;45.65;UPDATE;20624.4;30
194;38136;40;SCAN-FAILED;2334665;30
195;38226;246.58;SCAN-FAILED;722447.81;30
195;38226;246.58;UPDATE;23268.25;30
197;38591;137.74;SCAN-FAILED;112744.06;30
197;38591;137.74;UPDATE;13592.22;30
197;38604;302.33;SCAN-FAILED;1516308;30
198;38661;183.87;SCAN-FAILED;473719.91;30
198;38661;183.87;UPDATE;63368.33;30
199;39005;345.38;SCAN-FAILED;137403.72;30
199;39005;345.38;UPDATE;15393.85;30
200;39031;25.9;SCAN-FAILED;769162.18;30
200;39031;25.9;UPDATE;769664.5;30
201;39199;168.67;SCAN-FAILED;162900.41;30
201;39199;168.67;UPDATE;133885.71;30
202;39476;270.77;SCAN-FAILED;113199.68;30
202;39476;270.77;UPDATE;21006.93;30
203;39760;290.69;SCAN-FAILED;115988.77;30
203;39760;290.69;UPDATE;23144.55;30
204;39952;191.43;SCAN-FAILED;164132.43;30
204;39952;191.43;UPDATE;21422.5;30
205;40206;255.02;SCAN-FAILED;119965.46;30
205;40206;255.02;UPDATE;31617.6;30
206;40451;244.76;SCAN-FAILED;135015.72;30
206;40451;244.76;UPDATE;84400.14;30
207;40633;132.46;SCAN-FAILED;120438.89;30
207;40633;132.46;UPDATE;51395.69;30
208;40965;318.92;SCAN-FAILED;160726.27;30
208;40965;318.92;UPDATE;15331.47;30
209;41114;255.14;SCAN-FAILED;104132.26;30
209;41114;255.14;UPDATE;21777.56;30
210;41364;239.69;SCAN-FAILED;100584.92;30
210;41364;239.69;UPDATE;10925.3;30
211;41481;122.38;SCAN-FAILED;142012.05;30
211;41481;122.38;UPDATE;316808.36;30
213;41568;235.14;SCAN-FAILED;896398.24;30
213;41568;235.14;UPDATE;582721.6;30
217;41771;47.73;SCAN-FAILED;88343.85;30
217;41771;47.73;UPDATE;393677.33;30
217;41781;135.14;SCAN-FAILED;3762490.5;30
218;41898;173.59;SCAN-FAILED;815069.26;30
218;41898;173.59;UPDATE;36295;30
219;41992;53.53;SCAN-FAILED;233820.94;30
219;41992;53.53;UPDATE;64652.7;30
220;42045;219.01;SCAN-FAILED;823322.33;30
220;42045;219.01;UPDATE;40315.5;30
221;42187;141.58;SCAN-FAILED;229438.12;30
221;42187;141.58;UPDATE;78732.75;30
222;42360;166.83;SCAN-FAILED;169097.62;30
222;42360;166.83;UPDATE;29917.18;30
223;42465;89.21;SCAN-FAILED;197215.4;30
223;42465;89.21;UPDATE;24810.17;30
224;42616;192.36;SCAN-FAILED;245790.91;30
224;42616;192.36;UPDATE;143043.92;30
225;42832;130.28;SCAN-FAILED;165174.09;30
225;42832;130.28;UPDATE;28391.4;30
226;42841;8.43;SCAN-FAILED;1842744.22;30
227;42865;85.71;SCAN-FAILED;1871732.1;30
227;42865;85.71;UPDATE;64289.5;30
228;42996;76.07;SCAN-FAILED;227654.93;30
228;42996;76.07;UPDATE;43089.67;30
230;43026;13.79;SCAN-FAILED;1277802.88;30
230;43026;13.79;UPDATE;1841245.67;30
230;43044;211.76;SCAN-FAILED;2138357.44;30
231;43046;250;SCAN-FAILED;2116752.5;30
232;43197;150.25;SCAN-FAILED;297961.99;30
232;43197;150.25;UPDATE;52504.73;30
233;43335;136.77;SCAN-FAILED;224080.79;30
233;43335;136.77;UPDATE;134892;30
234;43485;151.98;SCAN-FAILED;215640.17;30
234;43485;151.98;UPDATE;30431.71;30
235;43676;190.62;SCAN-FAILED;175311.34;30
235;43676;190.62;UPDATE;36192.5;30
236;44033;355.58;SCAN-FAILED;89231.36;30
236;44033;355.58;UPDATE;6913.21;30
237;44244;212.06;SCAN-FAILED;145527.23;30
237;44244;212.06;UPDATE;159045;30
238;44558;313.69;SCAN-FAILED;97834.6;30
238;44558;313.69;UPDATE;28909.44;30
239;44804;246;SCAN-FAILED;118347.79;30
239;44804;246;UPDATE;185096.7;30
240;45029;225.23;SCAN-FAILED;128298.29;30
240;45029;225.23;UPDATE;91981.71;30
241;45237;208.21;SCAN-FAILED;142084.82;30
241;45237;208.21;UPDATE;32736.25;30
242;45505;258.94;SCAN-FAILED;126728.94;30
242;45505;258.94;UPDATE;28670.92;30
243;45732;235.48;SCAN-FAILED;127293.27;30
243;45732;235.48;UPDATE;75460.7;30
244;45992;259.48;SCAN-FAILED;124788.05;30
244;45992;259.48;UPDATE;70314.07;30
245;46193;201.4;SCAN-FAILED;143182.16;30
245;46193;201.4;UPDATE;83497.2;30
246;46429;236;SCAN-FAILED;130977.99;30
246;46429;236;UPDATE;115932.87;30
247;46665;235.53;SCAN-FAILED;124831.66;30
247;46665;235.53;UPDATE;197748;30
249;46713;21.06;SCAN-FAILED;139187.6;30
249;46713;21.06;UPDATE;21264;30
249;46719;250;SCAN-FAILED;2223874.83;30
250;46868;213.77;SCAN-FAILED;473421.07;30
250;46868;213.77;UPDATE;33817.2;30
252;47087;102.77;SCAN-FAILED;105124.55;30
252;47087;102.77;UPDATE;8223.36;30
252;47096;166.67;SCAN-FAILED;1570508.44;30
253;47308;260.44;SCAN-FAILED;268467.67;30
253;47308;260.44;UPDATE;23305.22;30
254;47466;143.9;SCAN-FAILED;186899.74;30
254;47466;143.9;UPDATE;10504.2;30
255;47811;343.28;SCAN-FAILED;108315.74;30
255;47811;343.28;UPDATE;14571.22;30
256;48110;333.71;SCAN-FAILED;95702.27;30
256;48110;333.71;UPDATE;27254.92;30
257;48338;227.77;SCAN-FAILED;129539.63;30
257;48338;227.77;UPDATE;77772.17;30
258;48606;241.22;SCAN-FAILED;123243.95;30
258;48606;241.22;UPDATE;134782.82;30
259;48838;260.97;SCAN-FAILED;122473.96;30
259;48838;260.97;UPDATE;98055.25;30
260;49063;224.78;SCAN-FAILED;131038.38;30
260;49063;224.78;UPDATE;99906.2;30
261;49411;244.38;SCAN-FAILED;118560.42;30
261;49411;244.38;UPDATE;138298.92;30
262;49575;285.71;SCAN-FAILED;120477.15;30
262;49575;285.71;UPDATE;52024.67;30
263;49787;212;SCAN-FAILED;131023.04;30
263;49787;212;UPDATE;77745.55;30
265;50060;121.98;SCAN-FAILED;144069.42;30
265;50060;121.98;UPDATE;27362.25;30
265;50069;281.25;SCAN-FAILED;1127968.5;30
266;50263;260.05;SCAN-FAILED;227311.12;30
266;50263;260.05;UPDATE;28299.07;30
267;50588;328.28;SCAN-FAILED;98561.04;30
267;50588;328.28;UPDATE;14512;30
268;50924;337.01;SCAN-FAILED;94206.87;30
268;50924;337.01;UPDATE;11340.07;30
269;51142;218.44;SCAN-FAILED;129480.98;30
269;51142;218.44;UPDATE;46258.8;30
272;51144;0.52;SCAN-FAILED;4118859;30
273;51174;241.94;SCAN-FAILED;3815695.47;30
274;51501;326.02;SCAN-FAILED;99599.48;30
274;51501;326.02;UPDATE;31261.75;30
280;51725;35.04;SCAN-FAILED;115833.44;30
280;51725;35.04;UPDATE;76152.64;30
282;51838;65.28;SCAN-FAILED;2021812.74;30
282;51838;65.28;UPDATE;30718.86;30
282;51845;212.12;SCAN-FAILED;169038.33;30
284;51902;26.7;SCAN-FAILED;159186.02;30
284;51902;26.7;UPDATE;2919.5;30
284;51907;208.33;SCAN-FAILED;1932081.6;30
285;52092;270.86;SCAN-FAILED;373440.19;30
285;52092;270.86;UPDATE;37199.67;30
286;52534;226.55;SCAN-FAILED;94400.33;30
286;52534;226.55;UPDATE;24230.38;30
287;52545;220;SCAN-FAILED;781692.38;30
287;52545;220;UPDATE;788462;30
290;52743;60.27;SCAN-FAILED;137298.31;30
290;52743;60.27;UPDATE;482454;30
290;52765;354.84;SCAN-FAILED;2810954.86;30
293;52965;73.64;SCAN-FAILED;233213.06;30
293;52965;73.64;UPDATE;47911;30
293;52967;4.74;SCAN-FAILED;2325401;30
297;52991;4.96;SCAN-FAILED;2575323.52;30
301;53220;79.9;SCAN-FAILED;895104.51;30
301;53220;79.9;UPDATE;398843.93;30
303;53221;1000;SCAN-FAILED;3257152;30
304;53390;181.33;SCAN-FAILED;723739.59;30
304;53390;181.33;UPDATE;44881.54;30
305;53609;218.78;SCAN-FAILED;153334.7;30
305;53609;218.78;UPDATE;17921.95;30
306;53877;268.54;SCAN-FAILED;126098.37;30
306;53877;268.54;UPDATE;9271.58;30
308;54157;95.56;SCAN-FAILED;212264.87;30
308;54157;95.56;UPDATE;18416.42;30
308;54159;33.33;SCAN-FAILED;1252437;30
310;54186;21.7;SCAN-FAILED;1299119.72;30
313;54215;7.81;SCAN-FAILED;1453396.07;30
313;54215;7.81;UPDATE;2554224;30
315;54217;1.61;UPDATE;4063940;30
315;54219;6.6;SCAN-FAILED;4847383;30
316;54245;19.7;SCAN-FAILED;5035039.35;30
317;54246;3.82;SCAN-FAILED;1447538;30
319;54265;7.25;SCAN-FAILED;2231924.11;30
320;54268;30.93;SCAN-FAILED;4637489.67;30
321;54270;2.35;SCAN-FAILED;4807318;30
321;54270;2.35;UPDATE;2909386;30
327;54271;1.27;SCAN-FAILED;10901067;30
342;54304;32.1;SCAN-FAILED;19850880.45;30
342;54304;32.1;UPDATE;346934.5;30
343;54325;21.58;SCAN-FAILED;5579672.71;30
346;54336;11.02;SCAN-FAILED;3190726.9;30
346;54336;11.02;UPDATE;167187;30
347;54376;40;SCAN-FAILED;2237729.89;30
347;54376;40;UPDATE;120448.67;30
348;54398;20.37;SCAN-FAILED;747414.65;30
348;54398;20.37;UPDATE;390887;30
349;54402;4.35;SCAN-FAILED;2785183.6;30
359;54404;1;SCAN-FAILED;15671096;30
372;54409;51.02;SCAN-FAILED;22934283.2;30
372;54410;6.21;SCAN-FAILED;25425100;30
8;9;9;UPDATE;2346566;30
8;9;9;SCAN;2496882.5;30
9;215;206.41;UPDATE;288249.89;30
9;215;206.41;SCAN;374429.63;30
10;584;368.63;UPDATE;21747.39;30
10;584;368.63;SCAN;77909.03;30
11;942;358.36;UPDATE;25450.76;30
11;942;358.36;SCAN;94974.13;30
12;1418;476;UPDATE;27064.43;30
12;1418;476;SCAN;65058.92;30
13;1890;472;UPDATE;9443.97;30
13;1890;472;SCAN;68937.11;30
14;2430;540;UPDATE;11523.67;30
14;2430;540;SCAN;57239.62;30
15;2951;521;UPDATE;9824.07;30
15;2951;521;SCAN;58392.04;30
16;3501;548.35;UPDATE;7584.06;30
16;3501;548.35;SCAN;57880.5;30
17;4046;546.64;UPDATE;8187.69;30
17;4046;546.64;SCAN;58514.69;30
18;4579;533;UPDATE;8299.52;30
18;4579;533;SCAN;55791.23;30
19;5189;607.57;UPDATE;7649.73;30
19;5189;607.57;SCAN;53696.94;30
20;5780;592.78;UPDATE;9574.68;30
20;5780;592.78;SCAN;51752.78;30
21;6236;456.46;UPDATE;10439.5;30
21;6236;456.46;SCAN;67911.11;30
22;6740;502.99;UPDATE;7637.79;30
22;6740;502.99;SCAN;64115.25;30
23;7303;563.56;UPDATE;10459.15;30
23;7303;563.56;SCAN;56110.85;30
24;7897;594.59;UPDATE;10390.97;30
24;7897;594.59;SCAN;52821.82;30
25;8436;539;UPDATE;7951.7;30
25;8436;539;SCAN;58184.02;30
26;8987;551;UPDATE;12019.74;30
26;8987;551;SCAN;56765.53;30
27;9575;588;UPDATE;11041.48;30
27;9575;588;SCAN;54051;30
28;10178;603;UPDATE;10161.5;30
28;10178;603;SCAN;51361.49;30
29;10742;560.64;UPDATE;7227.19;30
29;10742;560.64;SCAN;55965.88;30
30;11310;570.85;UPDATE;8925.88;30
30;11310;570.85;SCAN;55533.5;30
31;11907;597.6;UPDATE;10271.62;30
31;11907;597.6;SCAN;51365.75;30
32;12554;647;UPDATE;9471.76;30
32;12554;647;SCAN;49879.54;30
33;13180;626;UPDATE;8361.97;30
33;13180;626;SCAN;50286.54;30
34;13778;597.4;UPDATE;12890.42;30
34;13778;597.4;SCAN;51275.25;30
35;14375;593.44;UPDATE;5755.04;30
35;14375;593.44;SCAN;53671.16;30
