136;76506;241.76;UPDATE;140178.18;50
136;76506;241.76;SCAN;168800.88;50
137;77104;342.11;UPDATE;13654.57;50
137;77104;342.11;SCAN;144002.19;50
138;77146;147.37;UPDATE;8529.83;50
138;77146;147.37;SCAN;147326.72;50
139;77384;246.12;UPDATE;14318.33;50
139;77384;246.12;SCAN;274232.69;50
140;77581;196.61;UPDATE;5366.2;50
140;77581;196.61;SCAN;180790.27;50
141;77696;115.23;UPDATE;10856.8;50
141;77696;115.23;SCAN;487353.98;50
142;77825;129;UPDATE;52854.8;50
142;77825;129;SCAN;467006.19;50
143;78047;222;UPDATE;17829.69;50
143;78047;222;SCAN;268580.37;50
144;78238;189.48;UPDATE;63316.5;50
144;78238;189.48;SCAN;249170.59;50
145;78446;209.68;UPDATE;32100.25;50
145;78446;209.68;SCAN;276139.95;50
146;78694;246.03;UPDATE;12486.22;50
146;78694;246.03;SCAN;206223.08;50
147;79006;314.52;UPDATE;6553.43;50
147;79006;314.52;SCAN;158611.98;50
148;79367;361;UPDATE;7841.86;50
148;79367;361;SCAN;153060.79;50
149;79555;188;UPDATE;5939.82;50
149;79555;188;SCAN;272359.87;50
150;79794;239.24;UPDATE;10067.43;50
150;79794;239.24;SCAN;221938.57;50
151;80068;273.18;UPDATE;7704.77;50
151;80068;273.18;SCAN;178901.07;50
152;80312;244.49;UPDATE;9210.23;50
152;80312;244.49;SCAN;216971.97;50
153;80571;258.74;UPDATE;4993.11;50
153;80571;258.74;SCAN;198520.62;50
154;80907;335;UPDATE;17844.44;50
154;80907;335;SCAN;160383.69;50
155;81075;168.67;UPDATE;19989;50
155;81075;168.67;SCAN;312421.55;50
156;81293;218.22;UPDATE;10521.09;50
156;81293;218.22;SCAN;217925.36;50
157;81532;239;UPDATE;32502.75;50
157;81532;239;SCAN;243471.13;50
158;81766;233.77;UPDATE;6910.33;50
158;81766;233.77;SCAN;197123.17;50
159;82085;318.36;UPDATE;17358.56;50
159;82085;318.36;SCAN;184370.87;50
160;82329;244.49;UPDATE;13303.17;50
160;82329;244.49;SCAN;195527.67;50
161;82624;295.3;UPDATE;14918.62;50
161;82624;295.3;SCAN;199932.01;50
162;82840;215.78;UPDATE;13906;50
162;82840;215.78;SCAN;203937.9;50
163;82992;152;UPDATE;8538;50
163;82992;152;SCAN;359828.95;50
164;83213;221.22;UPDATE;15664.3;50
164;83213;221.22;SCAN;219645.77;50
165;83311;98;UPDATE;15068.2;50
165;83311;98;SCAN;457035.25;50
166;83584;271.64;UPDATE;17072.36;50
166;83584;271.64;SCAN;246269.51;50
167;83885;302.21;UPDATE;6441.23;50
167;83885;302.21;SCAN;183900.9;50
168;84184;298.7;UPDATE;14610.73;50
168;84184;298.7;SCAN;182946.11;50
169;84424;240.48;UPDATE;31497.9;50
169;84424;240.48;SCAN;204826.87;50
170;84590;165.17;UPDATE;121637.57;50
170;84590;165.17;SCAN;273124.25;50
171;84789;199.8;UPDATE;147464.07;50
171;84789;199.8;SCAN;255695.26;50
172;84998;208.79;UPDATE;72720.56;50
172;84998;208.79;SCAN;257562.48;50
173;85236;238.24;UPDATE;26625.82;50
173;85236;238.24;SCAN;239036.06;50
174;85534;298;UPDATE;9660.85;50
174;85534;298;SCAN;160412.6;50
175;85714;180;UPDATE;16796.83;50
175;85714;180;SCAN;225813.61;50
176;85942;226.87;UPDATE;1019434.07;50
176;85942;226.87;SCAN;244348.83;50
177;86138;197.18;UPDATE;9833.23;50
177;86138;197.18;SCAN;183957.16;50
178;86322;183.82;UPDATE;11283.12;50
178;86322;183.82;SCAN;363197.77;50
179;86571;249.25;UPDATE;7411.79;50
179;86571;249.25;SCAN;189969.51;50
180;86774;201.99;UPDATE;13729.92;50
180;86774;201.99;SCAN;242245.87;50
181;87003;229;UPDATE;8117.75;50
181;87003;229;SCAN;284756.05;50
182;87288;286.43;UPDATE;4716;50
182;87288;286.43;SCAN;156615.53;50
183;87572;282.31;UPDATE;5789;50
183;87572;282.31;SCAN;199504.15;50
184;87787;207.33;UPDATE;20541.25;50
184;87787;207.33;SCAN;229045.3;50
185;88019;242.17;UPDATE;16091.65;50
185;88019;242.17;SCAN;245584.82;50
186;88257;238;UPDATE;13570.77;50
186;88257;238;SCAN;211602.5;50
187;88559;300.5;UPDATE;9289.94;50
187;88559;300.5;SCAN;164608.96;50
188;88874;316.58;UPDATE;8946.47;50
188;88874;316.58;SCAN;178914.04;50
189;89016;142;UPDATE;10872.89;50
189;89016;142;SCAN;301363.43;50
190;89367;350.65;UPDATE;7084.25;50
190;89367;350.65;SCAN;189150.58;50
191;89594;224.53;UPDATE;11993.43;50
191;89594;224.53;SCAN;199622.37;50
192;89897;306.99;UPDATE;10802.42;50
192;89897;306.99;SCAN;177699.41;50
193;90137;239.76;UPDATE;17568.08;50
193;90137;239.76;SCAN;242620.14;50
194;90368;231;UPDATE;8049.71;50
194;90368;231;SCAN;216647.08;50
195;90696;324.11;UPDATE;5148.13;50
195;90696;324.11;SCAN;154454.42;50
196;90928;233.17;UPDATE;9182.75;50
196;90928;233.17;SCAN;251546.24;50
197;91181;254.78;UPDATE;12870.7;50
197;91181;254.78;SCAN;143576.74;50
198;91435;253.75;UPDATE;10215.27;50
198;91435;253.75;SCAN;248508.01;50
199;91698;263.26;UPDATE;9800.74;50
199;91698;263.26;SCAN;198039.48;50
200;91895;197.2;UPDATE;7538.75;50
200;91895;197.2;SCAN;242356.6;50
201;92057;162;UPDATE;7353.3;50
201;92057;162;SCAN;372829.34;50
202;92286;229;UPDATE;9349.18;50
202;92286;229;SCAN;221861.44;50
203;92591;305;UPDATE;20691.18;50
203;92591;305;SCAN;150438.3;50
204;92788;196.8;UPDATE;10553.78;50
204;92788;196.8;SCAN;271951.09;50
205;93098;308.76;UPDATE;11769.5;50
205;93098;308.76;SCAN;205007.4;50
206;93374;276;UPDATE;20067.81;50
206;93374;276;SCAN;184711.24;50
207;93622;249.25;UPDATE;10910.3;50
207;93622;249.25;SCAN;198655.15;50
208;93900;277.72;UPDATE;10300.29;50
208;93900;277.72;SCAN;188823.64;50
209;94209;309;UPDATE;8640.38;50
209;94209;309;SCAN;178517.7;50
210;94505;295.11;UPDATE;17141.19;50
210;94505;295.11;SCAN;186973.66;50
211;94731;226.91;UPDATE;11559.58;50
211;94731;226.91;SCAN;204192.48;50
212;95089;357.64;UPDATE;8643.41;50
212;95089;357.64;SCAN;159996.68;50
213;95377;286.28;UPDATE;19386.6;50
213;95377;286.28;SCAN;155455.31;50
214;95710;335.01;UPDATE;6498.17;50
214;95710;335.01;SCAN;170368.47;50
215;95899;188.62;UPDATE;14717;50
215;95899;188.62;SCAN;240845.89;50
216;96075;176.18;UPDATE;8787.36;50
216;96075;176.18;SCAN;347393.38;50
217;96312;237.47;UPDATE;7363.46;50
217;96312;237.47;SCAN;188985.67;50
218;96577;265;UPDATE;12716.94;50
218;96577;265;SCAN;202898.46;50
219;96811;232.84;UPDATE;6462.54;50
219;96811;232.84;SCAN;225594.96;50
220;97073;263.32;CLEANUP;3;50
220;97073;263.32;UPDATE;12983.78;50
220;97073;263.32;SCAN;226722.09;50
221;97308;234.77;UPDATE;11858.62;50
221;97308;234.77;SCAN;228095.22;50
222;97598;289.13;CLEANUP;1;50
222;97598;289.13;UPDATE;15347.62;50
222;97598;289.13;SCAN;157260.64;50
223;97870;272.82;CLEANUP;1;50
223;97870;272.82;UPDATE;11546.09;50
223;97870;272.82;SCAN;185331.36;50
224;98130;258.71;CLEANUP;1.5;50
224;98130;258.71;UPDATE;14166.21;50
224;98130;258.71;SCAN;176368.03;50
225;98334;204.2;CLEANUP;1;50
225;98334;204.2;UPDATE;38271;50
225;98334;204.2;SCAN;237562.64;50
226;98593;260.3;CLEANUP;1;50
226;98593;260.3;UPDATE;15928.14;50
226;98593;260.3;SCAN;155453.37;50
227;98960;367;CLEANUP;1.71;50
227;98960;367;UPDATE;9102.82;50
227;98960;367;SCAN;118541.18;50
228;99217;256.74;CLEANUP;1.67;50
228;99217;256.74;UPDATE;5495.15;50
228;99217;256.74;SCAN;129994.74;50
229;99432;215;CLEANUP;1.25;50
229;99432;215;UPDATE;3084.5;50
229;99432;215;SCAN;162267.01;50
230;99685;253.25;CLEANUP;1.56;50
230;99685;253.25;UPDATE;12304.88;50
230;99685;253.25;SCAN;92375.36;50
231;99858;173;CLEANUP;1.43;50
231;99858;173;UPDATE;4561.43;50
231;99858;173;SCAN;105056.36;50
231;100000;181.82;CLEANUP;1.67;50
231;100000;181.82;UPDATE;4553;50
231;100000;181.82;SCAN;42647.02;50
