[UPDATE], 39000, 10879.0
[UPDATE], 40000, 17503.666666666668
[UPDATE], 41000, 8622.0
[UPDATE], 42000, 14741.285714285714
[UPDATE], 43000, 10149.4
[UPDATE], 44000, 10028.875
[UPDATE], 45000, 8856.631578947368
[UPDATE], 46000, 21691.14285714286
[UPDATE], 47000, 17131.9375
[UPDATE], 48000, 12970.363636363636
[UPDATE], 49000, 18596.466666666667
[UPDATE], 50000, 24078.25
[UPDATE], 51000, 16903.25
[UPDATE], 52000, 279833.3333333333
[UPDATE], 53000, 9514.666666666666
[UPDATE], 54000, 8246.375
[UPDATE], 55000, 14345.0
[UPDATE], 56000, 15619.57142857143
[UPDATE], 57000, 73025.35714285714
[UPDATE], 58000, 10761.5625
[UPDATE], 59000, 11370.0
[UPDATE], 60000, 11226.333333333334
[UPDATE], 61000, 8139.0
[UPDATE], 62000, 15557.473684210527
[UPDATE], 63000, 12475.35294117647
[UPDATE], 64000, 16608.416666666668
[UPDATE], 65000, 9722.458333333334
[UPDATE], 66000, 14804.0
[UPDATE], 67000, 13344.4375
[UPDATE], 68000, 10480.333333333334
[UPDATE], 69000, 6354.333333333333
[UPDATE], 70000, 18554.833333333332
[UPDATE], 71000, 9593.764705882353
[UPDATE], 72000, 70815.25
[UPDATE], 73000, 18277.333333333332
[UPDATE], 74000, 24536.923076923078
[UPDATE], 75000, 13489.916666666666
[UPDATE], 76000, 5934.538461538462
[UPDATE], 77000, 8066.0
[UPDATE], 78000, 16972.363636363636
[UPDATE], 79000, 10285.57142857143
[UPDATE], 80000, 6921.2
[UPDATE], 81000, 13688.285714285714
[UPDATE], 82000, 9573.0625
[UPDATE], 83000, 17290.846153846152
[UPDATE], 84000, 12382.133333333333
[UPDATE], 85000, 13897.636363636364
[UPDATE], 86000, 12134.0
[UPDATE], 87000, 14044.125
[UPDATE], 88000, 13225.583333333334
[UPDATE], 89000, 6952.055555555556
[UPDATE], 90000, 7967.722222222223
[UPDATE], 91000, 10111.944444444445
[UPDATE], 92000, 8328.0
[UPDATE], 93000, 10286.8
[UPDATE], 94000, 8228.666666666666
[UPDATE], 95000, 6497.0
[UPDATE], 96000, 7846.368421052632
[UPDATE], 97000, 29942.555555555555
[UPDATE], 98000, 9937.0
[UPDATE], 99000, 11866.0
[UPDATE], 100000, 12801.588235294117
[UPDATE], 101000, 12427.142857142857
[UPDATE], 102000, 8801.57142857143
[UPDATE], 103000, 6445.125
[UPDATE], 104000, 8686.4
[UPDATE], 105000, 7136.083333333333
[UPDATE], 106000, 11063.75
[UPDATE], 107000, 7701.375
[UPDATE], 108000, 10524.894736842105
[UPDATE], 109000, 8296.222222222223
[UPDATE], 110000, 14717.45
[UPDATE], 111000, 11104.25
[UPDATE], 112000, 8764.133333333333
[UPDATE], 113000, 36414.75
[UPDATE], 114000, 6779.2
[UPDATE], 115000, 6778.818181818182
[UPDATE], 116000, 9437.954545454546
[UPDATE], 117000, 13328.8
[UPDATE], 118000, 10141.64
[UPDATE], 119000, 7063.833333333333
[UPDATE], 120000, 6164.3125
[UPDATE], 121000, 5383.829268292683
[UPDATE], 122000, 6550.558139534884
[UPDATE], 123000, 6343.891891891892
[UPDATE], 124000, 7185.634146341464
[UPDATE], 125000, 6976.428571428572
[UPDATE], 126000, 4216.7
[UPDATE], 127000, 4755.8387096774195
[UPDATE], 128000, 5168.09375
[UPDATE], 129000, 6142.428571428572
[UPDATE], 130000, 6060.766666666666
[UPDATE], 131000, 4707.166666666667
[UPDATE], 132000, 8484.739130434782
[UPDATE], 133000, 8948.190476190477
[UPDATE], 134000, 7445.142857142857
[UPDATE], 135000, 9247.8
[UPDATE], 136000, 5941.428571428572
[UPDATE], 137000, 8268.8
[UPDATE], 138000, 50471.51612903226
[UPDATE], 139000, 5877.653846153846
[UPDATE], 140000, 4323.5
[UPDATE], 141000, 4596.190476190476
[UPDATE], 142000, 6587.547619047619
[UPDATE], 143000, 4919.5
[UPDATE], 144000, 7019.857142857143
[UPDATE], 145000, 4554.111111111111
[UPDATE], 146000, 6112.651515151515
[UPDATE], 147000, 5519.681818181818
[UPDATE], 148000, 6400.142857142857
[UPDATE], 149000, 3618.285714285714
[UPDATE], 150000, 5985.673076923077
[UPDATE], 151000, 3620.6666666666665
[UPDATE], 152000, 5764.025
[UPDATE], 153000, 7817.315789473684
[UPDATE], 154000, 7818.090909090909
[UPDATE], 155000, 6589.533333333334
[UPDATE], 156000, 5116.03125
[UPDATE], 157000, 3989.5806451612902
[UPDATE], 158000, 5575.078947368421
[UPDATE], 159000, 8079.25
[UPDATE], 160000, 14546.742857142857
[UPDATE], 161000, 7254.488372093023
[UPDATE], 162000, 7256.078947368421
[UPDATE], 163000, 4893.190476190476
[UPDATE], 164000, 6631.56
[UPDATE], 165000, 17344.0
[UPDATE], 166000, 6191.37037037037
[UPDATE], 167000, 10838.583333333334
[UPDATE], 168000, 8124.4
[UPDATE], 169000, 14727.6
[UPDATE], 170000, 23608.083333333332
[UPDATE], 171000, 7654.181818181818
[UPDATE], 172000, 10961.92857142857
[UPDATE], 173000, 9807.941176470587
[UPDATE], 174000, 8810.8
[UPDATE], 175000, 9988.9
[UPDATE], 176000, 6889.25
[UPDATE], 177000, 6488.6
[UPDATE], 178000, 4042.2
[UPDATE], 179000, 9161.833333333334
[UPDATE], 180000, 79871.55555555556
[UPDATE], 181000, 8270.636363636364
[UPDATE], 182000, 3653.0434782608695
[UPDATE], 183000, 13591.266666666666
[UPDATE], 184000, 5952.238095238095
[UPDATE], 185000, 7400.5
[UPDATE], 186000, 8775.454545454546
[UPDATE], 187000, 6573.375
[UPDATE], 188000, 10895.0
[UPDATE], 189000, 13682.222222222223
[UPDATE], 190000, 16551.6
[UPDATE], 191000, 8756.642857142857
[UPDATE], 192000, 5750.333333333333
[UPDATE], 193000, 10416.6
[UPDATE], 194000, 7590.266666666666
[UPDATE], 195000, 7084.888888888889
[UPDATE], 196000, 5523.0
[UPDATE], 197000, 5506.4
[UPDATE], 198000, 17414.727272727272
[UPDATE], 199000, 7449.545454545455
[UPDATE], 200000, 5033.222222222223
[UPDATE], 201000, 7247.6
[UPDATE], 202000, 7868.55
[UPDATE], 203000, 16153.888888888889
[UPDATE], 204000, 773665.2
[UPDATE], 205000, 15043.363636363636
[UPDATE], 206000, 8342.5625
[UPDATE], 207000, 10382.357142857143
[UPDATE], 208000, 8590.142857142857
[UPDATE], 209000, 6961.944444444444
[UPDATE], 210000, 5765.090909090909
[UPDATE], 211000, 7062.16
[UPDATE], 212000, 10589.736842105263
[UPDATE], 213000, 3940.0
[UPDATE], 214000, 8277.6
[UPDATE], 215000, 7261.923076923077
[UPDATE], 216000, 9893.833333333334
[UPDATE], 217000, 24849.285714285714
[UPDATE], 218000, 10633.272727272728
[UPDATE], 219000, 5629.588235294118
[UPDATE], 220000, 4833.625
[UPDATE], 221000, 5491.0
[UPDATE], 222000, 12103.368421052632
[UPDATE], 223000, 7151.111111111111
[UPDATE], 224000, 11681.666666666666
[UPDATE], 225000, 9731.222222222223
[UPDATE], 226000, 7376.142857142857
[UPDATE], 227000, 12236.75
[UPDATE], 228000, 9955.78947368421
[UPDATE], 229000, 12736.5
[UPDATE], 230000, 17608.0
[UPDATE], 231000, 14547.857142857143
[UPDATE], 232000, 13960.142857142857
[UPDATE], 233000, 8617.0
[UPDATE], 234000, 9671.764705882353
[UPDATE], 235000, 10199.583333333334
[UPDATE], 236000, 18844.454545454544
[UPDATE], 237000, 12768.857142857143
[UPDATE], 238000, 22310.1
[UPDATE], 239000, 16731.941176470587
[UPDATE], 240000, 8168.368421052632
[UPDATE], 241000, 11161.703703703704
[UPDATE], 242000, 88598.71428571429
[UPDATE], 243000, 32284.823529411766
[UPDATE], 244000, 7742.6
[UPDATE], 245000, 6705.555555555556
[UPDATE], 246000, 6050.684210526316
[UPDATE], 247000, 9020.533333333333
[UPDATE], 248000, 17939.076923076922
[UPDATE], 249000, 16811.555555555555
[UPDATE], 250000, 10658.266666666666
[UPDATE], 251000, 4842.818181818182
[UPDATE], 252000, 9738.947368421053
[UPDATE], 253000, 6100.461538461538
[UPDATE], 254000, 7841.538461538462
[UPDATE], 255000, 10039.625
[UPDATE], 256000, 6645.454545454545
[UPDATE], 257000, 10249.833333333334
[UPDATE], 258000, 15721.4
[UPDATE], 259000, 14651.75
[UPDATE], 260000, 6912.076923076923
[UPDATE], 261000, 10446.07142857143
[UPDATE], 262000, 13208.846153846154
[UPDATE], 263000, 14494.214285714286
[UPDATE], 264000, 8341.875
[UPDATE], 265000, 10362.5
[UPDATE], 266000, 5932.952380952381
[UPDATE], 267000, 7830.666666666667
[UPDATE], 268000, 8090.888888888889
[UPDATE], 269000, 15205.916666666666
[UPDATE], 270000, 4253.333333333333
[UPDATE], 271000, 17932.30769230769
[UPDATE], 272000, 13741.90909090909
[UPDATE], 273000, 928162.65
[UPDATE], 274000, 6611.0
[UPDATE], 275000, 11452.333333333334
[UPDATE], 276000, 13176.875
[UPDATE], 277000, 5078.444444444444
[UPDATE], 278000, 8765.5625
[UPDATE], 279000, 4949.736842105263
[UPDATE], 280000, 7736.807692307692
[UPDATE], 281000, 19442.653846153848
[UPDATE], 282000, 4222.722222222223
[UPDATE], 283000, 4196.523809523809
[SCAN], Operations, 94994
[SCAN], AverageLatency(us), 239640.56405667728
[SCAN], MinLatency(us), 1982
[SCAN], MaxLatency(us), 5080169
[SCAN], Return=OK, 94994
[SCAN], 0, 2167577.0675675673
[SCAN], 1000, 199673.06444906446
[SCAN], 2000, 160923.37796976243
[SCAN], 3000, 170484.48971193415
[SCAN], 4000, 146791.9203187251
[SCAN], 5000, 160247.5477582846
[SCAN], 6000, 216350.59504132232
[SCAN], 7000, 182149.86353467562
[SCAN], 8000, 140624.69920318725
[SCAN], 9000, 263665.5841269841
[SCAN], 10000, 164133.12080536914
[SCAN], 11000, 160053.52402745996
[SCAN], 12000, 258376.5285714286
[SCAN], 13000, 575558.0
[SCAN], 14000, 411165.0564516129
[SCAN], 15000, 382779.8425925926
[SCAN], 16000, 403316.5991735537
[SCAN], 17000, 352061.54296875
[SCAN], 18000, 349325.85096153844
[SCAN], 19000, 264946.75692307693
[SCAN], 20000, 252366.6496350365
[SCAN], 21000, 362751.5
[SCAN], 22000, 379803.73303167423
[SCAN], 23000, 322873.31279620854
[SCAN], 24000, 275617.73122529645
[SCAN], 25000, 365384.50214592274
[SCAN], 26000, 330601.21140939597
[SCAN], 27000, 311735.2290076336
[SCAN], 28000, 323730.54980079684
[SCAN], 29000, 218133.78220858896
[SCAN], 30000, 282107.5172413793
[SCAN], 31000, 233433.0980392157
[SCAN], 32000, 222713.86880466473
[SCAN], 33000, 256239.53894080996
[SCAN], 34000, 238310.0945945946
[SCAN], 35000, 297966.33444816055
[SCAN], 36000, 336794.6100917431
[SCAN], 37000, 425039.47540983604
[SCAN], 38000, 451326.2788461539
[SCAN], 39000, 224607.87106017192
[SCAN], 40000, 217932.83271375464
[SCAN], 41000, 327657.75
[SCAN], 42000, 322812.43617021275
[SCAN], 43000, 266794.741697417
[SCAN], 44000, 279004.22123893804
[SCAN], 45000, 220088.7780612245
[SCAN], 46000, 245500.4411764706
[SCAN], 47000, 349899.32369942195
[SCAN], 48000, 486219.0344827586
[SCAN], 49000, 417586.3397129187
[SCAN], 50000, 428087.27118644066
[SCAN], 51000, 352197.0552995392
[SCAN], 52000, 420223.75
[SCAN], 53000, 434841.95384615386
[SCAN], 54000, 419687.8209606987
[SCAN], 55000, 317853.7130044843
[SCAN], 56000, 397489.62295081967
[SCAN], 57000, 498626.99342105264
[SCAN], 58000, 340055.4637096774
[SCAN], 59000, 345487.0806451613
[SCAN], 60000, 228921.83006535948
[SCAN], 61000, 329650.38524590165
[SCAN], 62000, 280355.20809248555
[SCAN], 63000, 214468.58912386707
[SCAN], 64000, 249339.0157480315
[SCAN], 65000, 277054.9105691057
[SCAN], 66000, 268863.0442804428
[SCAN], 67000, 254642.6590909091
[SCAN], 68000, 332739.2816091954
[SCAN], 69000, 520629.6502463054
[SCAN], 70000, 368950.70142180094
[SCAN], 71000, 298099.2131147541
[SCAN], 72000, 348361.4766839378
[SCAN], 73000, 336340.756302521
[SCAN], 74000, 335521.93488372094
[SCAN], 75000, 307430.0344827586
[SCAN], 76000, 286709.7181818182
[SCAN], 77000, 423668.69369369367
[SCAN], 78000, 374996.6113744076
[SCAN], 79000, 331534.24275362317
[SCAN], 80000, 413467.4659090909
[SCAN], 81000, 328564.1918819188
[SCAN], 82000, 233644.4956521739
[SCAN], 83000, 309489.9224137931
[SCAN], 84000, 270060.76450511947
[SCAN], 85000, 251852.48684210525
[SCAN], 86000, 374789.48214285716
[SCAN], 87000, 465642.3846153846
[SCAN], 88000, 354463.5447154472
[SCAN], 89000, 318190.2824675325
[SCAN], 90000, 224381.22826086957
[SCAN], 91000, 188342.20572916666
[SCAN], 92000, 199695.072319202
[SCAN], 93000, 189518.68827930174
[SCAN], 94000, 178378.2027027027
[SCAN], 95000, 341111.3965517241
[SCAN], 96000, 342386.10204081633
[SCAN], 97000, 442872.6923076923
[SCAN], 98000, 469417.6536585366
[SCAN], 99000, 251398.78114478115
[SCAN], 100000, 287623.3846153846
[SCAN], 101000, 340021.7394957983
[SCAN], 102000, 333411.9530516432
[SCAN], 103000, 358882.17351598176
[SCAN], 104000, 334718.47407407407
[SCAN], 105000, 394086.64885496185
[SCAN], 106000, 240429.2922077922
[SCAN], 107000, 251682.73462783173
[SCAN], 108000, 243419.35
[SCAN], 109000, 322963.0240963855
[SCAN], 110000, 254537.31746031746
[SCAN], 111000, 267795.91596638656
[SCAN], 112000, 286331.6737588653
[SCAN], 113000, 292691.18248175184
[SCAN], 114000, 253851.42397660817
[SCAN], 115000, 196673.70743405275
[SCAN], 116000, 248278.73941368077
[SCAN], 117000, 295270.8359375
[SCAN], 118000, 240649.82619647356
[SCAN], 119000, 139579.68700787402
[SCAN], 120000, 220772.56770833334
[SCAN], 121000, 114496.88387978142
[SCAN], 122000, 130844.3918699187
[SCAN], 123000, 132340.4253611557
[SCAN], 124000, 105786.35993975903
[SCAN], 125000, 133431.47832817337
[SCAN], 126000, 145925.25607064017
[SCAN], 127000, 200399.4849137931
[SCAN], 128000, 122625.01432664756
[SCAN], 129000, 88969.5993227991
[SCAN], 130000, 82656.36962025316
[SCAN], 131000, 131584.3948126801
[SCAN], 132000, 118544.46666666666
[SCAN], 133000, 209028.1086419753
[SCAN], 134000, 132081.0090909091
[SCAN], 135000, 132224.4516129032
[SCAN], 136000, 104627.76452599389
[SCAN], 137000, 201690.24946236558
[SCAN], 138000, 139347.19281663516
[SCAN], 139000, 171851.18713450292
[SCAN], 140000, 120149.73676012461
[SCAN], 141000, 112355.48347107437
[SCAN], 142000, 97808.42230576441
[SCAN], 143000, 127652.74685534592
[SCAN], 144000, 137990.08571428573
[SCAN], 145000, 146144.22133757963
[SCAN], 146000, 83250.67325581395
[SCAN], 147000, 182574.76470588235
[SCAN], 148000, 123875.67746686304
[SCAN], 149000, 99550.78818443805
[SCAN], 150000, 96195.66158868335
[SCAN], 151000, 118278.9325681492
[SCAN], 152000, 98467.52120383037
[SCAN], 153000, 111590.817617866
[SCAN], 154000, 83446.69306930693
[SCAN], 155000, 87487.625
[SCAN], 156000, 193736.83636363636
[SCAN], 157000, 142421.33394833948
[SCAN], 158000, 142713.5422647528
[SCAN], 159000, 121056.27629513344
[SCAN], 160000, 125543.21176470588
[SCAN], 161000, 120662.69404186796
[SCAN], 162000, 107305.22807017544
[SCAN], 163000, 174663.28923766816
[SCAN], 164000, 175023.41492537313
[SCAN], 165000, 326102.3721682848
[SCAN], 166000, 168267.13365155132
[SCAN], 167000, 388167.0565217391
[SCAN], 168000, 358426.8855721393
[SCAN], 169000, 275052.04181184666
[SCAN], 170000, 324398.448
[SCAN], 171000, 228430.0894308943
[SCAN], 172000, 299679.84279475984
[SCAN], 173000, 340159.42
[SCAN], 174000, 350632.3839285714
[SCAN], 175000, 325991.7826086957
[SCAN], 176000, 218541.73684210525
[SCAN], 177000, 270126.46494464943
[SCAN], 178000, 523606.5786163522
[SCAN], 179000, 293282.2
[SCAN], 180000, 277237.0156862745
[SCAN], 181000, 260871.71174377223
[SCAN], 182000, 244653.42105263157
[SCAN], 183000, 269359.5047318612
[SCAN], 184000, 269061.9488817891
[SCAN], 185000, 244352.2695652174
[SCAN], 186000, 319672.9405594406
[SCAN], 187000, 326683.8
[SCAN], 188000, 337128.65870307165
[SCAN], 189000, 225551.69534050178
[SCAN], 190000, 356560.86
[SCAN], 191000, 350496.8992248062
[SCAN], 192000, 378488.703125
[SCAN], 193000, 468887.3108108108
[SCAN], 194000, 376386.68617021275
[SCAN], 195000, 387451.30212765955
[SCAN], 196000, 322712.3793103448
[SCAN], 197000, 261669.0
[SCAN], 198000, 467508.8523489933
[SCAN], 199000, 413868.7712177122
[SCAN], 200000, 279869.7833935018
[SCAN], 201000, 245095.25435540068
[SCAN], 202000, 298065.9188191882
[SCAN], 203000, 308085.5643153527
[SCAN], 204000, 298769.1314741036
[SCAN], 205000, 349352.79296875
[SCAN], 206000, 263076.43119266053
[SCAN], 207000, 236371.24285714285
[SCAN], 208000, 347588.1797235023
[SCAN], 209000, 291142.0064935065
[SCAN], 210000, 203840.0231884058
[SCAN], 211000, 196829.73076923078
[SCAN], 212000, 238610.70738636365
[SCAN], 213000, 329856.74603174604
[SCAN], 214000, 300195.3898305085
[SCAN], 215000, 215421.08486238532
[SCAN], 216000, 249959.62068965516
[SCAN], 217000, 482818.6178010471
[SCAN], 218000, 249621.3029045643
[SCAN], 219000, 323388.4535315985
[SCAN], 220000, 276590.95357142854
[SCAN], 221000, 317812.0460992908
[SCAN], 222000, 261412.559375
[SCAN], 223000, 278576.94720496895
[SCAN], 224000, 196443.0723514212
[SCAN], 225000, 228199.5380116959
[SCAN], 226000, 279291.30735930736
[SCAN], 227000, 317466.7296137339
[SCAN], 228000, 369662.8939393939
[SCAN], 229000, 353498.57312252966
[SCAN], 230000, 341106.26720647776
[SCAN], 231000, 305021.6855123675
[SCAN], 232000, 318857.12062256807
[SCAN], 233000, 250208.8023255814
[SCAN], 234000, 329206.61627906974
[SCAN], 235000, 324431.3911564626
[SCAN], 236000, 326918.2161016949
[SCAN], 237000, 540358.4270833334
[SCAN], 238000, 539188.38
[SCAN], 239000, 280538.56333333335
[SCAN], 240000, 217920.01492537314
[SCAN], 241000, 247170.14243323443
[SCAN], 242000, 214478.11653116532
[SCAN], 243000, 249216.9116719243
[SCAN], 244000, 198073.01423487545
[SCAN], 245000, 320338.6911764706
[SCAN], 246000, 285543.376146789
[SCAN], 247000, 323827.96887159534
[SCAN], 248000, 318635.36734693876
[SCAN], 249000, 299738.1121076233
[SCAN], 250000, 346054.8348214286
[SCAN], 251000, 289404.80136986304
[SCAN], 252000, 264775.0324675325
[SCAN], 253000, 274510.5096774194
[SCAN], 254000, 285195.3408071749
[SCAN], 255000, 367613.64215686277
[SCAN], 256000, 409210.37860082305
[SCAN], 257000, 389570.50641025644
[SCAN], 258000, 357382.6912280702
[SCAN], 259000, 293660.04744525545
[SCAN], 260000, 244575.6523178808
[SCAN], 261000, 336223.2319391635
[SCAN], 262000, 273319.2410071943
[SCAN], 263000, 442172.04761904763
[SCAN], 264000, 374673.3574297189
[SCAN], 265000, 242249.67936507936
[SCAN], 266000, 235797.50943396226
[SCAN], 267000, 339653.12935323385
[SCAN], 268000, 346285.04326923075
[SCAN], 269000, 506077.36075949366
[SCAN], 270000, 379987.0272373541
[SCAN], 271000, 248293.57777777777
[SCAN], 272000, 303935.1482889734
[SCAN], 273000, 226369.27704485488
[SCAN], 274000, 178032.8443877551
[SCAN], 275000, 256371.4111111111
[SCAN], 276000, 277134.0643274854
[SCAN], 277000, 413893.75390625
[SCAN], 278000, 320111.8163265306
[SCAN], 279000, 271347.9880239521
[SCAN], 280000, 228061.2713414634
[SCAN], 281000, 138242.20967741936
[SCAN], 282000, 87461.89929078014
[SCAN], 283000, 40633.36363636364
