98;30164;362.64;UPDATE;8264.43;100
98;30164;362.64;SCAN;290902.15;100
99;30565;401.4;UPDATE;8836.5;100
99;30565;401.4;SCAN;270759.72;100
100;30949;382.85;UPDATE;9254;100
100;30949;382.85;SCAN;286356.44;100
101;31167;218;UPDATE;18439;100
101;31167;218;SCAN;377127.6;100
102;31413;246.74;UPDATE;6392.57;100
102;31413;246.74;SCAN;479368.82;100
103;31691;277.72;UPDATE;426809.84;100
103;31691;277.72;SCAN;343048.98;100
104;32033;341.66;UPDATE;7353.12;100
104;32033;341.66;SCAN;377590.95;100
105;32433;398.01;UPDATE;16290;100
105;32433;398.01;SCAN;245963.38;100
106;32729;298.09;UPDATE;13190.06;100
106;32729;298.09;SCAN;265815.92;100
107;33008;279;UPDATE;8155.93;100
107;33008;279;SCAN;388615.45;100
108;33238;229.54;UPDATE;6431.78;100
108;33238;229.54;SCAN;367521.88;100
109;33489;251.25;UPDATE;22059.67;100
109;33489;251.25;SCAN;480535.24;100
110;33830;341.34;UPDATE;10428.37;100
110;33830;341.34;SCAN;306880.93;100
111;34108;278;UPDATE;15611.06;100
111;34108;278;SCAN;426157.63;100
112;34411;303;UPDATE;8109.29;100
112;34411;303;SCAN;367385.11;100
113;34559;148;UPDATE;33487.25;100
113;34559;148;SCAN;670938.42;100
114;34849;289.13;UPDATE;7093.05;100
114;34849;289.13;SCAN;317631.91;100
115;35105;256.77;UPDATE;11431;100
115;35105;256.77;SCAN;439362.68;100
116;35481;375.62;UPDATE;7556.17;100
116;35481;375.62;SCAN;325072.43;100
117;35813;331.67;UPDATE;8293.57;100
117;35813;331.67;SCAN;295677.21;100
118;36249;436.87;UPDATE;10234.81;100
118;36249;436.87;SCAN;249791.41;100
119;36396;146.41;UPDATE;8834.29;100
119;36396;146.41;SCAN;282768.04;100
120;36556;158.42;UPDATE;22024.08;100
120;36556;158.42;SCAN;593992.3;100
121;36792;238.38;UPDATE;9361;100
121;36792;238.38;SCAN;653571.46;100
122;36969;177.53;UPDATE;129535.86;100
122;36969;177.53;SCAN;613022.24;100
123;37180;210.79;UPDATE;91955.36;100
123;37180;210.79;SCAN;578776.71;100
124;37376;196.39;UPDATE;6001.5;100
124;37376;196.39;SCAN;603181.84;100
125;37612;236;UPDATE;15368.2;100
125;37612;236;SCAN;373461.19;100
126;37854;241.28;UPDATE;11421.14;100
126;37854;241.28;SCAN;398175.35;100
127;38074;220.66;UPDATE;13433.6;100
127;38074;220.66;SCAN;364195.66;100
128;38324;249.75;UPDATE;14091;100
128;38324;249.75;SCAN;510461.17;100
129;38674;348.95;UPDATE;7298;100
129;38674;348.95;SCAN;407103.73;100
130;38962;288.87;UPDATE;7807.67;100
130;38962;288.87;SCAN;349671.67;100
131;39290;326.37;UPDATE;18364.2;100
131;39290;326.37;SCAN;270020.82;100
132;39581;292.46;UPDATE;5178.46;100
132;39581;292.46;SCAN;333221.25;100
133;39991;410.41;UPDATE;10409.69;100
133;39991;410.41;SCAN;328814.66;100
134;40260;269;UPDATE;12521.12;100
134;40260;269;SCAN;393500.35;100
135;40919;659;UPDATE;6953.37;100
135;40919;659;SCAN;151164.98;100
136;41316;397;UPDATE;6780;100
136;41316;397;SCAN;248009.72;100
137;42034;716.57;UPDATE;8350.42;100
137;42034;716.57;SCAN;166486.82;100
138;42558;525.05;UPDATE;6226.86;100
138;42558;525.05;SCAN;167076.64;100
139;43191;632.37;UPDATE;7889.96;100
139;43191;632.37;SCAN;193768.85;100
140;43954;762.24;UPDATE;6274.13;100
140;43954;762.24;SCAN;129961.7;100
141;44748;795.59;UPDATE;8647.71;100
141;44748;795.59;SCAN;135664.45;100
142;45564;816;UPDATE;24393.76;100
142;45564;816;SCAN;123140.03;100
143;46461;897;UPDATE;5404.47;100
143;46461;897;SCAN;118092.21;100
144;47277;816;UPDATE;6411.36;100
144;47277;816;SCAN;130470.07;100
145;48172;891.43;UPDATE;7681.04;100
145;48172;891.43;SCAN;118689.45;100
146;49060;891.57;UPDATE;4819.21;100
146;49060;891.57;SCAN;114451.2;100
147;49996;934.13;UPDATE;6964.35;100
147;49996;934.13;SCAN;113778.42;100
148;50805;810.62;UPDATE;5498.26;100
148;50805;810.62;SCAN;128983.04;100
149;51705;898.2;UPDATE;5348.66;100
149;51705;898.2;SCAN;115749.69;100
150;52643;938.94;UPDATE;5400.78;100
150;52643;938.94;SCAN;115058.93;100
151;53284;637.18;UPDATE;6193.87;100
151;53284;637.18;SCAN;137048.85;100
152;54115;835.18;UPDATE;7133.36;100
152;54115;835.18;SCAN;144390.19;100
153;54966;852.71;UPDATE;5123.04;100
153;54966;852.71;SCAN;123183.92;100
154;55817;850.15;UPDATE;4503.68;100
154;55817;850.15;SCAN;125201.41;100
155;56610;791.42;UPDATE;7927.18;100
155;56610;791.42;SCAN;138408.85;100
156;57317;709.13;UPDATE;7073.19;100
156;57317;709.13;SCAN;141682.14;100
157;57951;634;UPDATE;7857.72;100
157;57951;634;SCAN;149405.47;100
158;58480;529;UPDATE;7658.38;100
158;58480;529;SCAN;198934.19;100
159;59153;673;UPDATE;7553.5;100
159;59153;673;SCAN;172618.19;100
160;59779;624.13;UPDATE;7937.03;100
160;59779;624.13;SCAN;174849.51;100
161;60615;834.33;UPDATE;6334.26;100
161;60615;834.33;SCAN;120338.5;100
162;61164;551.2;UPDATE;3559.04;100
162;61164;551.2;SCAN;158234.19;100
163;61825;661.66;UPDATE;4918.41;100
163;61825;661.66;SCAN;178590.61;100
164;62549;723.28;UPDATE;4615.18;100
164;62549;723.28;SCAN;130733.78;100
165;62989;440.44;UPDATE;6845.58;100
165;62989;440.44;SCAN;283613.86;100
166;63873;884;UPDATE;7577.86;100
166;63873;884;SCAN;118829.34;100
167;64723;825.24;UPDATE;8511.22;100
167;64723;825.24;SCAN;128760.49;100
168;65632;936.15;UPDATE;8228.59;100
168;65632;936.15;SCAN;94883.23;100
169;66449;817.82;UPDATE;5276.89;100
169;66449;817.82;SCAN;141575.74;100
170;67215;766;UPDATE;4568.26;100
170;67215;766;SCAN;125323.05;100
171;67907;689.93;UPDATE;6174.56;100
171;67907;689.93;SCAN;155063.34;100
172;68542;631.84;UPDATE;6758.41;100
172;68542;631.84;SCAN;186138.65;100
173;69243;705.94;UPDATE;4618.22;100
173;69243;705.94;SCAN;145826.57;100
174;69970;727.73;UPDATE;4386.94;100
174;69970;727.73;SCAN;142064.23;100
175;70650;680;UPDATE;4695.09;100
175;70650;680;SCAN;141852.58;100
176;71248;598;UPDATE;7701.57;100
176;71248;598;SCAN;180067.56;100
177;71778;528.94;UPDATE;4464.28;100
177;71778;528.94;SCAN;198100.84;100
178;72218;440.88;UPDATE;6149.35;100
178;72218;440.88;SCAN;212097.89;100
179;72627;409;UPDATE;7456.65;100
179;72627;409;SCAN;285207.42;100
180;73149;520.44;UPDATE;6830.58;100
180;73149;520.44;SCAN;199177.08;100
181;73470;321.64;UPDATE;10508.73;100
181;73470;321.64;SCAN;219748.54;100
182;73816;344.97;UPDATE;8577.28;100
182;73816;344.97;SCAN;350850.08;100
183;74185;369;UPDATE;13440.6;100
183;74185;369;SCAN;312352.05;100
184;74541;356.36;UPDATE;16000.27;100
184;74541;356.36;SCAN;287143.15;100
185;74893;353.06;UPDATE;8297.15;100
185;74893;353.06;SCAN;267122.16;100
186;75105;212;UPDATE;6784.88;100
186;75105;212;SCAN;518990.1;100
187;75564;459;UPDATE;9788.64;100
187;75564;459;SCAN;278286.3;100
188;76046;478.65;UPDATE;12134.57;100
188;76046;478.65;SCAN;212913.23;100
189;76413;369.59;UPDATE;13255.84;100
189;76413;369.59;SCAN;246747.25;100
190;76772;358.28;UPDATE;8164.25;100
190;76772;358.28;SCAN;314223.17;100
191;76987;214.79;UPDATE;5012.12;100
191;76987;214.79;SCAN;241763.91;100
192;77211;224;UPDATE;10309.62;100
192;77211;224;SCAN;490870.39;100
193;77469;258.26;UPDATE;13375.5;100
193;77469;258.26;SCAN;496214.78;100
194;77832;363;UPDATE;8311.5;100
194;77832;363;SCAN;351414.16;100
195;78161;329.66;UPDATE;5148.43;100
195;78161;329.66;SCAN;312848.34;100
196;78525;362.19;UPDATE;8924;100
196;78525;362.19;SCAN;271729.56;100
197;78826;302.51;UPDATE;18886.79;100
197;78826;302.51;SCAN;336247.35;100
198;79175;348.3;UPDATE;4946.35;100
198;79175;348.3;SCAN;343498.72;100
199;79486;311.62;UPDATE;5561.33;100
199;79486;311.62;SCAN;325594.75;100
200;79845;359;UPDATE;5292.33;100
200;79845;359;SCAN;291883.69;100
201;80226;381;UPDATE;10882.31;100
201;80226;381;SCAN;279914.89;100
202;80588;360.2;UPDATE;7806.58;100
202;80588;360.2;SCAN;332011.59;100
203;80923;335.67;UPDATE;6143.11;100
203;80923;335.67;SCAN;342362.85;100
204;81401;479.44;UPDATE;7708.3;100
204;81401;479.44;SCAN;199942.12;100
205;81831;429.57;UPDATE;10398.76;100
205;81831;429.57;SCAN;255166.78;100
206;82226;395.4;UPDATE;7839.28;100
206;82226;395.4;SCAN;214151.95;100
207;82551;324.03;UPDATE;9871.76;100
207;82551;324.03;SCAN;278679.2;100
208;82882;331.33;UPDATE;8795.93;100
208;82882;331.33;SCAN;310523.59;100
209;83266;384.77;UPDATE;6689.41;100
209;83266;384.77;SCAN;365957.96;100
210;83776;510;UPDATE;7554.21;100
210;83776;510;SCAN;190708.2;100
211;83940;164;UPDATE;10971.33;100
211;83940;164;SCAN;475555.47;100
212;84289;349;UPDATE;17207.11;100
212;84289;349;SCAN;340148.67;100
213;84704;415;UPDATE;5973.88;100
213;84704;415;SCAN;253648.69;100
214;85026;320.4;UPDATE;7256.79;100
214;85026;320.4;SCAN;303836.28;100
215;85407;382.91;UPDATE;6873.88;100
215;85407;382.91;SCAN;287377.36;100
216;85734;324.4;UPDATE;7059.87;100
216;85734;324.4;SCAN;288752.82;100
217;86134;402.01;UPDATE;10741.16;100
217;86134;402.01;SCAN;305049.49;100
218;86499;364.64;UPDATE;10961.82;100
218;86499;364.64;SCAN;296307.9;100
219;86855;357.43;UPDATE;8780.75;100
219;86855;357.43;SCAN;315374.68;100
220;87244;389;UPDATE;7001.25;100
220;87244;389;SCAN;262044.69;100
221;87533;285.86;UPDATE;6062.4;100
221;87533;285.86;SCAN;294857.44;100
222;87789;258.06;UPDATE;8323.06;100
222;87789;258.06;SCAN;404466.57;100
223;88153;364.73;UPDATE;7717.81;100
223;88153;364.73;SCAN;327760.23;100
224;88442;289.29;UPDATE;6408.12;100
224;88442;289.29;SCAN;320323.52;100
225;88671;228.09;UPDATE;14554.79;100
225;88671;228.09;SCAN;512185.02;100
226;88890;219.66;UPDATE;13061.1;100
226;88890;219.66;SCAN;307285.12;100
227;89141;251.25;UPDATE;10239.55;100
227;89141;251.25;SCAN;456790.08;100
228;89400;259;UPDATE;12696.75;100
228;89400;259;SCAN;468354.35;100
229;89713;313;UPDATE;385653.41;100
229;89713;313;SCAN;365754.02;100
230;90035;321.04;UPDATE;8143.1;100
230;90035;321.04;SCAN;294165.63;100
231;90419;384.77;UPDATE;10317.41;100
231;90419;384.77;SCAN;330020.46;100
232;90733;312.75;UPDATE;8666.16;100
232;90733;312.75;SCAN;302222.26;100
233;91161;430.15;UPDATE;6831.83;100
233;91161;430.15;SCAN;251774.21;100
234;91588;427;UPDATE;8113.07;100
234;91588;427;SCAN;261140.21;100
235;92015;427;UPDATE;4562.38;100
235;92015;427;SCAN;215901.02;100
236;92348;333;UPDATE;6017.73;100
236;92348;333;SCAN;347166.76;100
237;92702;354;UPDATE;11059.39;100
237;92702;354;SCAN;320024.89;100
238;93064;362;UPDATE;6975.52;100
238;93064;362;SCAN;277422.79;100
239;93417;353;UPDATE;12402.6;100
239;93417;353;SCAN;281763.56;100
240;93657;240;UPDATE;4401.67;100
240;93657;240;SCAN;242464.57;100
241;93812;154.38;UPDATE;30766;100
241;93812;154.38;SCAN;675621.69;100
242;94084;273.09;UPDATE;19792.58;100
242;94084;273.09;SCAN;462249.92;100
243;94347;261.95;UPDATE;10718.19;100
243;94347;261.95;SCAN;336933.72;100
244;94588;241.97;UPDATE;8669.64;100
244;94588;241.97;SCAN;444720.74;100
245;94833;245;UPDATE;16449.42;100
245;94833;245;SCAN;506644.8;100
246;94998;164.67;UPDATE;14890.44;100
246;94998;164.67;SCAN;613797.47;100
247;95146;148.3;UPDATE;8972.6;100
247;95146;148.3;SCAN;465003.87;100
248;95302;154.76;UPDATE;10624;100
248;95302;154.76;SCAN;715519.66;100
249;95439;138.1;UPDATE;316006.5;100
249;95439;138.1;SCAN;861878.14;100
250;95622;182.27;UPDATE;24559.67;100
250;95622;182.27;SCAN;634441.58;100
251;95917;295.89;UPDATE;19697.89;100
251;95917;295.89;SCAN;454596.63;100
252;96179;262.26;UPDATE;6501.44;100
252;96179;262.26;SCAN;323311.36;100
253;96502;323;UPDATE;7977.58;100
253;96502;323;SCAN;300180.47;100
254;96842;340;UPDATE;13393.42;100
254;96842;340;SCAN;346624.35;100
255;97204;362;UPDATE;7437.81;100
255;97204;362;SCAN;284935.93;100
256;97508;304;CLEANUP;3;100
256;97508;304;UPDATE;14646.4;100
256;97508;304;SCAN;319421.71;100
257;97849;339.98;CLEANUP;1.4;100
257;97849;339.98;UPDATE;13408.64;100
257;97849;339.98;SCAN;336718.19;100
258;98174;325.98;CLEANUP;1;100
258;98174;325.98;UPDATE;12081.54;100
258;98174;325.98;SCAN;278010.47;100
259;98512;338;CLEANUP;1.25;100
259;98512;338;UPDATE;8023.26;100
259;98512;338;SCAN;235828.52;100
260;98737;224.78;CLEANUP;1;100
260;98737;224.78;UPDATE;12120.33;100
260;98737;224.78;SCAN;415019.29;100
261;98994;255.47;CLEANUP;1;100
261;98994;255.47;UPDATE;7550.3;100
261;98994;255.47;SCAN;363710.61;100
262;99271;278.95;CLEANUP;3.67;100
262;99271;278.95;UPDATE;4439.9;100
262;99271;278.95;SCAN;318559.98;100
263;99487;216;CLEANUP;1.14;100
263;99487;216;UPDATE;13659.83;100
263;99487;216;SCAN;321135.5;100
264;99778;291;CLEANUP;1.15;100
264;99778;291;UPDATE;53729.47;100
264;99778;291;SCAN;177519.24;100
264;100000;238.2;CLEANUP;1.07;100
264;100000;238.2;UPDATE;9692.15;100
264;100000;238.2;SCAN;84004.66;100
