43;11799;295;SCAN;278753.03;80
44;12064;264.74;UPDATE;16064;80
44;12064;264.74;SCAN;350080.92;80
45;12296;231.77;UPDATE;38228.25;80
45;12296;231.77;SCAN;421737.98;80
46;12444;148.3;UPDATE;97982.67;80
46;12444;148.3;SCAN;478616.38;80
47;12764;320;UPDATE;11224;80
47;12764;320;SCAN;284457.45;80
48;13110;345.65;UPDATE;15835.79;80
48;13110;345.65;SCAN;201214.13;80
49;13364;254;UPDATE;13082.1;80
49;13364;254;SCAN;297195.29;80
50;13625;261.26;UPDATE;12661.5;80
50;13625;261.26;SCAN;371159.2;80
51;13902;276.72;UPDATE;11535.56;80
51;13902;276.72;SCAN;268639.51;80
52;14196;294.29;UPDATE;9836.4;80
52;14196;294.29;SCAN;296358.78;80
53;14607;410.18;UPDATE;8399.5;80
53;14607;410.18;SCAN;204200.35;80
54;15000;392.61;UPDATE;8948.89;80
54;15000;392.61;SCAN;231497.76;80
55;15234;234.7;UPDATE;30112.27;80
55;15234;234.7;SCAN;314432.34;80
56;15336;102;UPDATE;10080;80
56;15336;102;SCAN;532125.33;80
57;15580;242.79;UPDATE;14425.19;80
57;15580;242.79;SCAN;426011.15;80
58;15792;212.64;UPDATE;25037.43;80
58;15792;212.64;SCAN;388431.11;80
59;15987;195.39;UPDATE;7903.17;80
59;15987;195.39;SCAN;496867.72;80
60;16187;198.81;UPDATE;219403.33;80
60;16187;198.81;SCAN;301455.99;80
61;16374;188.13;UPDATE;11366.36;80
61;16374;188.13;SCAN;408981.49;80
62;16599;225;UPDATE;8626;80
62;16599;225;SCAN;413399.06;80
63;16858;259;UPDATE;13922.75;80
63;16858;259;SCAN;359593.48;80
64;17060;202;UPDATE;10307.33;80
64;17060;202;SCAN;450266.11;80
65;17283;223;UPDATE;18482.22;80
65;17283;223;SCAN;361821.69;80
66;17480;197;UPDATE;75152.38;80
66;17480;197;SCAN;461493.64;80
67;17707;226.55;UPDATE;10402.33;80
67;17707;226.55;SCAN;310112;80
68;18066;359.36;UPDATE;9726.67;80
68;18066;359.36;SCAN;288118.92;80
69;18323;257.26;UPDATE;13566.38;80
69;18323;257.26;SCAN;269947.5;80
70;18616;292.71;UPDATE;13253.82;80
70;18616;292.71;SCAN;340431.32;80
71;18972;356.36;UPDATE;14339.45;80
71;18972;356.36;SCAN;230389.34;80
72;19315;343;UPDATE;11220.14;80
72;19315;343;SCAN;227800.38;80
73;19616;301;UPDATE;17899.38;80
73;19616;301;SCAN;286249.76;80
74;19997;381;UPDATE;10016.05;80
74;19997;381;SCAN;244154.96;80
75;20309;312;UPDATE;14017.79;80
75;20309;312;SCAN;260993.91;80
76;20486;176.65;UPDATE;14174.25;80
76;20486;176.65;SCAN;270478.67;80
77;20627;141.14;UPDATE;7746.4;80
77;20627;141.14;SCAN;526520.31;80
78;20892;265;UPDATE;14540.11;80
78;20892;265;SCAN;448686.89;80
79;21176;284;UPDATE;10781.07;80
79;21176;284;SCAN;324055.99;80
80;21443;267.27;UPDATE;5887.88;80
80;21443;267.27;SCAN;277255.23;80
81;21677;234;UPDATE;54054.18;80
81;21677;234;SCAN;319444.67;80
82;21920;242.76;UPDATE;31057.33;80
82;21920;242.76;SCAN;349199.03;80
83;22209;289;UPDATE;12174.13;80
83;22209;289;SCAN;322411.84;80
84;22481;272.27;UPDATE;4490.9;80
84;22481;272.27;SCAN;282922.56;80
85;22664;182.82;UPDATE;9545.75;80
85;22664;182.82;SCAN;373789.98;80
86;22876;212;UPDATE;17540.5;80
86;22876;212;SCAN;466721.25;80
87;23120;244.24;UPDATE;11807.8;80
87;23120;244.24;SCAN;358506.54;80
88;23333;212.79;UPDATE;6920.44;80
88;23333;212.79;SCAN;303510.1;80
89;23601;268;UPDATE;14367.77;80
89;23601;268;SCAN;384443.74;80
90;23957;356;UPDATE;8401;80
90;23957;356;SCAN;270179.5;80
91;24239;282.28;UPDATE;14366.05;80
91;24239;282.28;SCAN;282316.63;80
92;24512;272.73;UPDATE;14962.67;80
92;24512;272.73;SCAN;318222.69;80
93;24796;284.28;UPDATE;11897;80
93;24796;284.28;SCAN;221652.48;80
94;25007;211;UPDATE;12493.33;80
94;25007;211;SCAN;340633.26;80
95;25260;252.75;UPDATE;14476.73;80
95;25260;252.75;SCAN;372271.62;80
96;25448;188.19;UPDATE;16519.7;80
96;25448;188.19;SCAN;470731.29;80
97;25792;344;UPDATE;5822.83;80
97;25792;344;SCAN;299242.92;80
98;26082;290;UPDATE;8666.73;80
98;26082;290;SCAN;261948.3;80
99;26483;401;UPDATE;12208.53;80
99;26483;401;SCAN;203739.71;80
100;26873;390;UPDATE;6983.12;80
100;26873;390;SCAN;195330.21;80
101;27346;473;UPDATE;8889.71;80
101;27346;473;SCAN;207232.77;80
102;27812;466;UPDATE;9656.37;80
102;27812;466;SCAN;182236.26;80
103;28071;259;UPDATE;5572.44;80
103;28071;259;SCAN;189777.14;80
104;28312;241;UPDATE;8670.06;80
104;28312;241;SCAN;411814.73;80
105;28554;242;UPDATE;21753.62;80
105;28554;242;SCAN;365693.34;80
106;28768;212.94;UPDATE;8906.33;80
106;28768;212.94;SCAN;474417.27;80
107;29013;245.25;UPDATE;13853.5;80
107;29013;245.25;SCAN;349021.06;80
108;29288;275.83;UPDATE;15713.6;80
108;29288;275.83;SCAN;248854.23;80
109;29554;266.27;UPDATE;8568;80
109;29554;266.27;SCAN;299653.11;80
110;29781;226.77;UPDATE;9880.12;80
110;29781;226.77;SCAN;387141.41;80
111;30028;247.25;UPDATE;8981.62;80
111;30028;247.25;SCAN;286044.5;80
112;30261;233;UPDATE;9798;80
112;30261;233;SCAN;389509.58;80
113;30517;256;UPDATE;5840.31;80
113;30517;256;SCAN;350604.26;80
114;30815;298;UPDATE;12997.25;80
114;30815;298;SCAN;323664.22;80
115;31171;356;UPDATE;6860.47;80
115;31171;356;SCAN;230518.15;80
116;31469;298;UPDATE;8602.23;80
116;31469;298;SCAN;264658.26;80
117;31773;304;UPDATE;9605.47;80
117;31773;304;SCAN;276286.02;80
118;32121;348;UPDATE;13381.53;80
118;32121;348;SCAN;257076.34;80
119;32398;276.72;UPDATE;12487.23;80
119;32398;276.72;SCAN;272336.69;80
120;32653;255.26;UPDATE;10555;80
120;32653;255.26;SCAN;313534.41;80
121;32954;301;UPDATE;47310.4;80
121;32954;301;SCAN;240895.76;80
122;33277;323;UPDATE;7869.89;80
122;33277;323;SCAN;318979.21;80
123;33729;449.3;UPDATE;6565.44;80
123;33729;449.3;SCAN;206425.85;80
124;34063;336.02;UPDATE;8922;80
124;34063;336.02;SCAN;211621.88;80
125;34376;313;UPDATE;10146.04;80
125;34376;313;SCAN;249394.14;80
126;34672;296;UPDATE;17075.83;80
126;34672;296;SCAN;341660.64;80
127;35213;541;UPDATE;7525.43;80
127;35213;541;SCAN;155825.75;80
128;35643;430;UPDATE;7032.57;80
128;35643;430;SCAN;158034.37;80
129;36305;662;UPDATE;4771.97;80
129;36305;662;SCAN;164863.69;80
130;36983;678;UPDATE;6801.89;80
130;36983;678;SCAN;112536.26;80
131;37670;684.95;UPDATE;5798.26;80
131;37670;684.95;SCAN;127419.88;80
132;38348;680.04;UPDATE;6364.88;80
132;38348;680.04;SCAN;123890.99;80
133;38946;598;UPDATE;8499.79;80
133;38946;598;SCAN;147210.43;80
134;39604;658;UPDATE;5389.06;80
134;39604;658;SCAN;122217.19;80
135;40105;500.5;UPDATE;4223.86;80
135;40105;500.5;SCAN;152232.6;80
136;40775;670.67;UPDATE;5635.09;80
136;40775;670.67;SCAN;145994.71;80
137;41522;747;UPDATE;5092.8;80
137;41522;747;SCAN;108032.99;80
138;42483;961;UPDATE;6658.77;80
138;42483;961;SCAN;91682.8;80
139;43142;659;UPDATE;4983.25;80
139;43142;659;SCAN;127901.91;80
140;43880;738;UPDATE;8562.6;80
140;43880;738;SCAN;106612.09;80
141;44362;482;UPDATE;7335.48;80
141;44362;482;SCAN;141175.08;80
142;44997;635;UPDATE;8090.5;80
142;44997;635;SCAN;158460.73;80
143;45558;560.44;UPDATE;6720.03;80
143;45558;560.44;SCAN;144975.48;80
144;46383;825.83;UPDATE;7025.18;80
144;46383;825.83;SCAN;109532.72;80
145;46789;406;UPDATE;8933.17;80
145;46789;406;SCAN;170006.43;80
146;47404;615;UPDATE;4220.37;80
146;47404;615;SCAN;148368.53;80
147;47909;505;UPDATE;72815.1;80
147;47909;505;SCAN;183503.44;80
148;48452;543;UPDATE;5161.93;80
148;48452;543;SCAN;135451.15;80
149;49234;782;UPDATE;5027.25;80
149;49234;782;SCAN;116168.34;80
150;50047;813;UPDATE;5307.43;80
150;50047;813;SCAN;108822.62;80
151;50843;796;UPDATE;6253.73;80
151;50843;796;SCAN;99899.07;80
152;51372;529;UPDATE;7027.1;80
152;51372;529;SCAN;152607.75;80
153;51913;541;UPDATE;5539.3;80
153;51913;541;SCAN;148829.01;80
154;52818;905;UPDATE;5301.09;80
154;52818;905;SCAN;102494.74;80
155;53476;657.34;UPDATE;5667.07;80
155;53476;657.34;SCAN;110084.89;80
156;53992;516.52;UPDATE;7463.94;80
156;53992;516.52;SCAN;172301.85;80
157;54814;822;UPDATE;4834.88;80
157;54814;822;SCAN;109512.2;80
158;55606;792;UPDATE;4778.79;80
158;55606;792;SCAN;110838.25;80
159;56469;862.14;UPDATE;4913.65;80
159;56469;862.14;SCAN;82762.31;80
160;57248;776.67;UPDATE;3166.71;80
160;57248;776.67;SCAN;117275.75;80
161;57997;752.01;UPDATE;8387.47;80
161;57997;752.01;SCAN;108223.99;80
162;58919;918.33;UPDATE;8650.84;80
162;58919;918.33;SCAN;93893.41;80
163;59876;960.84;UPDATE;6068.23;80
163;59876;960.84;SCAN;87693.77;80
164;60500;622.75;UPDATE;5506.84;80
164;60500;622.75;SCAN;127731.22;80
165;60995;495.99;UPDATE;4915.79;80
165;60995;495.99;SCAN;169687.34;80
166;61569;574;UPDATE;3567.12;80
166;61569;574;SCAN;153496.98;80
167;62278;708.29;UPDATE;8797.26;80
167;62278;708.29;SCAN;120158.87;80
168;62938;660.66;UPDATE;15126.86;80
168;62938;660.66;SCAN;129740.12;80
169;63662;722.55;UPDATE;7993.53;80
169;63662;722.55;SCAN;104730.33;80
170;64385;724.45;UPDATE;7406.67;80
170;64385;724.45;SCAN;127516.93;80
171;64930;545;UPDATE;5253.26;80
171;64930;545;SCAN;134480.22;80
172;65361;431;UPDATE;5572.52;80
172;65361;431;SCAN;182834.13;80
173;65622;261;UPDATE;10480.29;80
173;65622;261;SCAN;278560.32;80
174;66152;530;UPDATE;7911.4;80
174;66152;530;SCAN;201801.92;80
175;66399;247;UPDATE;9248.62;80
175;66399;247;SCAN;279138.47;80
176;66643;244;UPDATE;9841.3;80
176;66643;244;SCAN;372997.49;80
177;66887;240.39;UPDATE;14864;80
177;66887;240.39;SCAN;367881.67;80
178;67180;297.46;UPDATE;20576.6;80
178;67180;297.46;SCAN;264478.63;80
179;67493;313;UPDATE;6176.36;80
179;67493;313;SCAN;292260.94;80
180;67801;308;UPDATE;13076.5;80
180;67801;308;SCAN;213306.32;80
181;68059;258;UPDATE;9633.16;80
181;68059;258;SCAN;355596.31;80
182;68316;255.98;UPDATE;8037.95;80
182;68316;255.98;SCAN;376779.49;80
183;68585;270.08;UPDATE;10308.67;80
183;68585;270.08;SCAN;275526.06;80
184;68875;289.71;UPDATE;8292.31;80
184;68875;289.71;SCAN;338782.85;80
185;69268;393.39;UPDATE;5870.47;80
185;69268;393.39;SCAN;163600.1;80
186;69486;217.78;UPDATE;6217;80
186;69486;217.78;SCAN;370961.06;80
187;69729;243.24;UPDATE;8058.87;80
187;69729;243.24;SCAN;422924.86;80
188;70008;278.72;UPDATE;33786.42;80
188;70008;278.72;SCAN;291653.32;80
189;70275;267;UPDATE;50510.88;80
189;70275;267;SCAN;236427.47;80
190;70627;352.35;UPDATE;5568.9;80
190;70627;352.35;SCAN;267127.93;80
191;70957;329.67;UPDATE;4718.77;80
191;70957;329.67;SCAN;264970.94;80
192;71298;341;UPDATE;9318.11;80
192;71298;341;SCAN;269966.12;80
193;71621;322.68;UPDATE;7499.54;80
193;71621;322.68;SCAN;216044.3;80
194;71863;242.48;UPDATE;8196.5;80
194;71863;242.48;SCAN;337598.66;80
195;72166;303;UPDATE;7950.15;80
195;72166;303;SCAN;282624.4;80
196;72400;233.3;UPDATE;9810.78;80
196;72400;233.3;SCAN;412946;80
197;72698;298.9;UPDATE;12613.2;80
197;72698;298.9;SCAN;273761.49;80
198;72942;244;UPDATE;14728.67;80
198;72942;244;SCAN;264686.97;80
199;73144;202;UPDATE;13952.88;80
199;73144;202;SCAN;361800.25;80
200;73423;278.44;UPDATE;6362.14;80
200;73423;278.44;SCAN;306868.22;80
201;73623;200.2;UPDATE;6227.45;80
201;73623;200.2;SCAN;521761.92;80
202;73864;241;UPDATE;10359.46;80
202;73864;241;SCAN;370839.9;80
203;74062;198;UPDATE;7071.92;80
203;74062;198;SCAN;457300.34;80
204;74313;250.25;UPDATE;7006.38;80
204;74313;250.25;SCAN;328400.25;80
205;74563;251;UPDATE;4981.43;80
205;74563;251;SCAN;255092.62;80
206;74763;200;UPDATE;17423.2;80
206;74763;200;SCAN;320802.1;80
207;74950;186.63;UPDATE;8126.75;80
207;74950;186.63;SCAN;607465.34;80
208;75237;286.43;UPDATE;5324.56;80
208;75237;286.43;SCAN;304810.95;80
209;75549;313.25;UPDATE;5935.33;80
209;75549;313.25;SCAN;271616.87;80
210;75880;331;UPDATE;7494.33;80
210;75880;331;SCAN;256615.55;80
211;76110;229.31;UPDATE;13348;80
211;76110;229.31;SCAN;295624.3;80
212;76384;274.82;UPDATE;14536.31;80
212;76384;274.82;SCAN;294782.06;80
213;76647;261.95;UPDATE;911277.47;80
213;76647;261.95;SCAN;368913.66;80
214;76964;317.95;UPDATE;10468.25;80
214;76964;317.95;SCAN;273010.89;80
215;77273;309.31;UPDATE;6458.91;80
215;77273;309.31;SCAN;261279.99;80
216;77518;245;UPDATE;11677.91;80
216;77518;245;SCAN;250424.15;80
217;77826;308;UPDATE;8204.6;80
217;77826;308;SCAN;351587.95;80
218;78176;349.65;UPDATE;4374.27;80
218;78176;349.65;SCAN;250199.23;80
219;78578;401.6;UPDATE;6656.21;80
219;78578;401.6;SCAN;175568.64;80
220;78957;379;UPDATE;8397.75;80
220;78957;379;SCAN;226435.72;80
221;79240;283.28;UPDATE;7595.8;80
221;79240;283.28;SCAN;223656.96;80
222;79497;257.26;UPDATE;5506.44;80
222;79497;257.26;SCAN;366465.07;80
223;79884;387;UPDATE;8314.36;80
223;79884;387;SCAN;264034.2;80
224;80285;401;UPDATE;8174.67;80
224;80285;401;SCAN;198248.95;80
225;80475;190;UPDATE;13107.5;80
225;80475;190;SCAN;422087.03;80
226;80724;249;UPDATE;19515.1;80
226;80724;249;SCAN;305206.87;80
227;80983;259;UPDATE;7971.91;80
227;80983;259;SCAN;291452.37;80
228;81300;317;UPDATE;5973;80
228;81300;317;SCAN;320585.11;80
229;81558;258;UPDATE;4959;80
229;81558;258;SCAN;296426.51;80
230;81930;371.63;UPDATE;7262.38;80
230;81930;371.63;SCAN;252980.11;80
231;82179;249.25;UPDATE;12636;80
231;82179;249.25;SCAN;309831.27;80
232;82613;433.57;UPDATE;10208.87;80
232;82613;433.57;SCAN;222031.44;80
233;82935;321.68;UPDATE;11851.2;80
233;82935;321.68;SCAN;231355.83;80
234;83301;366.73;UPDATE;8489.69;80
234;83301;366.73;SCAN;210783.7;80
235;83526;225;UPDATE;5878.67;80
235;83526;225;SCAN;390850.6;80
236;83731;205;UPDATE;11379.15;80
236;83731;205;SCAN;306174.97;80
237;83987;256;UPDATE;12312.78;80
237;83987;256;SCAN;351914.14;80
238;84217;229.54;UPDATE;14740.67;80
238;84217;229.54;SCAN;334074.53;80
239;84544;327.66;UPDATE;10925.5;80
239;84544;327.66;SCAN;326491.04;80
240;84795;251;UPDATE;20048.82;80
240;84795;251;SCAN;305214.1;80
241;85086;291;UPDATE;10055.45;80
241;85086;291;SCAN;334898.48;80
242;85362;276;UPDATE;7991.82;80
242;85362;276;SCAN;239886.48;80
243;85625;262.74;UPDATE;10374.31;80
243;85625;262.74;SCAN;349517.18;80
244;85903;278.28;UPDATE;16765.62;80
244;85903;278.28;SCAN;311842.16;80
245;86092;189;UPDATE;11422.3;80
245;86092;189;SCAN;365099.57;80
246;86243;151;UPDATE;31379.4;80
246;86243;151;SCAN;647183.75;80
247;86497;252.74;UPDATE;15113.17;80
247;86497;252.74;SCAN;371297.38;80
248;86800;304.52;UPDATE;12074;80
248;86800;304.52;SCAN;233599.13;80
249;87231;431;UPDATE;9077.64;80
249;87231;431;SCAN;246080.79;80
250;87571;339.66;UPDATE;11832.87;80
250;87571;339.66;SCAN;229003.19;80
251;87927;356.36;UPDATE;78699.52;80
251;87927;356.36;SCAN;231399.97;80
252;88262;335;UPDATE;12105.23;80
252;88262;335;SCAN;190189.85;80
253;88545;283;UPDATE;7049.72;80
253;88545;283;SCAN;287931.62;80
254;88890;345;UPDATE;5786.62;80
254;88890;345;SCAN;280107.37;80
255;89162;272;UPDATE;6783.45;80
255;89162;272;SCAN;336599.13;80
256;89401;239;UPDATE;15602.85;80
256;89401;239;SCAN;313144.27;80
257;89688;287;UPDATE;15434.38;80
257;89688;287;SCAN;322128.81;80
258;89922;233.77;UPDATE;12134.69;80
258;89922;233.77;SCAN;285431.21;80
259;90211;289.29;UPDATE;7551.2;80
259;90211;289.29;SCAN;339817.45;80
260;90460;249;UPDATE;5822.25;80
260;90460;249;SCAN;319698.79;80
261;90857;396.6;UPDATE;9009.57;80
261;90857;396.6;SCAN;231197.17;80
262;91113;256.26;UPDATE;9222.5;80
262;91113;256.26;SCAN;323345.82;80
263;91317;203.59;UPDATE;4255.2;80
263;91317;203.59;SCAN;296314.38;80
264;91556;239.48;UPDATE;12160;80
264;91556;239.48;SCAN;396212.19;80
265;91813;256.49;UPDATE;6973;80
265;91813;256.49;SCAN;355997.85;80
266;92017;204.41;UPDATE;12957.75;80
266;92017;204.41;SCAN;424397.02;80
267;92289;272;UPDATE;13238.5;80
267;92289;272;SCAN;292210.3;80
268;92627;337.66;UPDATE;12808.94;80
268;92627;337.66;SCAN;281405.46;80
269;92869;242.24;UPDATE;8324.38;80
269;92869;242.24;SCAN;281258.75;80
270;93177;308;UPDATE;12112.54;80
270;93177;308;SCAN;304433.82;80
271;93429;251.75;UPDATE;16037.67;80
271;93429;251.75;SCAN;303398.45;80
272;93637;208.21;UPDATE;7693.45;80
272;93637;208.21;SCAN;453415.49;80
273;93978;341;UPDATE;7142.14;80
273;93978;341;SCAN;264463.55;80
274;94257;279;UPDATE;8471;80
274;94257;279;SCAN;284052.98;80
275;94550;292.42;UPDATE;7105.3;80
275;94550;292.42;SCAN;216075.87;80
276;94762;212.42;UPDATE;7919.27;80
276;94762;212.42;SCAN;390392.35;80
277;94993;231;UPDATE;14118.07;80
277;94993;231;SCAN;385095.91;80
278;95164;170.66;UPDATE;4790;80
278;95164;170.66;SCAN;507952.94;80
279;95485;321.64;UPDATE;10289.17;80
279;95485;321.64;SCAN;283363.48;80
280;95705;220;UPDATE;14471.36;80
280;95705;220;SCAN;288036.52;80
281;96062;357;UPDATE;977922.37;80
281;96062;357;SCAN;271827.08;80
282;96481;419;UPDATE;9640.6;80
282;96481;419;SCAN;195897.19;80
283;96858;377;UPDATE;6294.92;80
283;96858;377;SCAN;191099.16;80
284;97086;228;UPDATE;16069.77;80
284;97086;228;SCAN;319526.56;80
285;97255;169;UPDATE;4105.43;80
285;97255;169;SCAN;349053.62;80
286;97537;282;CLEANUP;5;80
286;97537;282;UPDATE;4479.67;80
286;97537;282;SCAN;391729.18;80
287;97870;333;CLEANUP;1.5;80
287;97870;333;UPDATE;8788.8;80
287;97870;333;SCAN;285177.18;80
288;98225;353.59;CLEANUP;1.33;80
288;98225;353.59;UPDATE;5502.91;80
288;98225;353.59;SCAN;243230.72;80
289;98641;417.67;CLEANUP;1.82;80
289;98641;417.67;UPDATE;11848.59;80
289;98641;417.67;SCAN;178551.03;80
290;99225;584;CLEANUP;0.83;80
290;99225;584;UPDATE;13443.04;80
290;99225;584;SCAN;121048.78;80
291;99907;682;CLEANUP;0.85;80
291;99907;682;UPDATE;4816.95;80
291;99907;682;SCAN;59134.56;80
291;100000;280.97;CLEANUP;0.91;80
291;100000;280.97;UPDATE;3624.33;80
291;100000;280.97;SCAN;14808.25;80
