51;11097;236;SCAN-FAILED;85241.29;20
51;11097;236;UPDATE;23148.07;20
52;11325;228;SCAN-FAILED;88154.24;20
52;11325;228;UPDATE;40150.92;20
53;11512;187;SCAN-FAILED;113098.7;20
53;11512;187;UPDATE;37809.22;20
54;11751;238.76;SCAN-FAILED;88339.54;20
54;11751;238.76;UPDATE;32930.31;20
55;12006;255.26;SCAN-FAILED;81583.36;20
55;12006;255.26;UPDATE;32278.31;20
56;12254;248;SCAN-FAILED;80555.09;20
56;12254;248;UPDATE;40599.8;20
57;12490;236;SCAN-FAILED;89378.24;20
57;12490;236;UPDATE;41679.75;20
58;12722;232;SCAN-FAILED;83371.51;20
58;12722;232;UPDATE;57551.85;20
59;12946;224;SCAN-FAILED;90762.15;20
59;12946;224;UPDATE;46619.5;20
60;13220;274;SCAN-FAILED;76557.48;20
60;13220;274;UPDATE;71169.71;20
61;13493;273;SCAN-FAILED;73996.91;20
61;13493;273;UPDATE;20332.4;20
62;13744;251;SCAN-FAILED;82171.42;20
62;13744;251;UPDATE;4571.81;20
63;13999;255;SCAN-FAILED;83284.6;20
63;13999;255;UPDATE;27750.4;20
64;14256;257;SCAN-FAILED;83019.39;20
64;14256;257;UPDATE;36433.57;20
65;14518;262;SCAN-FAILED;75468.39;20
65;14518;262;UPDATE;47094.56;20
66;14762;243.27;SCAN-FAILED;82630.23;20
66;14762;243.27;UPDATE;32668.77;20
67;15014;252.76;SCAN-FAILED;81078.09;20
67;15014;252.76;UPDATE;38852.4;20
68;15281;267;SCAN-FAILED;75492.68;20
68;15281;267;UPDATE;107106.75;20
69;15526;245;SCAN-FAILED;87100.86;20
69;15526;245;UPDATE;20925.45;20
70;15774;248;SCAN-FAILED;80224.6;20
70;15774;248;UPDATE;41222.95;20
71;16012;238;SCAN-FAILED;83049;20
71;16012;238;UPDATE;37868.62;20
72;16260;248;SCAN-FAILED;85945.44;20
72;16260;248;UPDATE;9327;20
73;16510;250;SCAN-FAILED;87083.2;20
73;16510;250;UPDATE;11489.79;20
74;16733;223;SCAN-FAILED;94378.81;20
74;16733;223;UPDATE;21264.73;20
75;16957;224;SCAN-FAILED;84913.44;20
75;16957;224;UPDATE;43755.85;20
76;17195;238;SCAN-FAILED;88400.85;20
76;17195;238;UPDATE;52953.91;20
77;17390;195;SCAN-FAILED;100273.8;20
77;17390;195;UPDATE;76811.4;20
78;17630;240;SCAN-FAILED;90036.72;20
78;17630;240;UPDATE;33064.82;20
79;17816;186;SCAN-FAILED;105864.77;20
79;17816;186;UPDATE;11165.71;20
80;18052;236;SCAN-FAILED;92826.21;20
80;18052;236;UPDATE;66547.07;20
81;18274;222;SCAN-FAILED;84985.87;20
81;18274;222;UPDATE;39819;20
82;18510;236;SCAN-FAILED;87343.88;20
82;18510;236;UPDATE;76602.54;20
83;18758;248;SCAN-FAILED;85761.63;20
83;18758;248;UPDATE;30941;20
84;19010;252;SCAN-FAILED;78356.65;20
84;19010;252;UPDATE;22773.42;20
85;19278;268;SCAN-FAILED;82368.41;20
85;19278;268;UPDATE;25967.5;20
86;19524;246;SCAN-FAILED;81578.73;20
86;19524;246;UPDATE;24203.31;20
87;19781;257;SCAN-FAILED;79433.79;20
87;19781;257;UPDATE;66908.7;20
88;20039;257.74;SCAN-FAILED;81381.55;20
88;20039;257.74;UPDATE;30428;20
89;20274;235.24;SCAN-FAILED;86143.8;20
89;20274;235.24;UPDATE;33085.9;20
90;20536;262;SCAN-FAILED;78974.41;20
90;20536;262;UPDATE;33444.86;20
91;20728;192;SCAN-FAILED;101340.81;20
91;20728;192;UPDATE;66662.9;20
92;20971;243;SCAN-FAILED;86106.78;20
92;20971;243;UPDATE;34521;20
93;21210;239;SCAN-FAILED;88736.33;20
93;21210;239;UPDATE;46410.69;20
94;21458;248;SCAN-FAILED;80358.15;20
94;21458;248;UPDATE;47888.06;20
95;21715;257;SCAN-FAILED;79054.64;20
95;21715;257;UPDATE;43388.4;20
96;21975;260;SCAN-FAILED;80802.67;20
96;21975;260;UPDATE;69935.33;20
97;22208;233;SCAN-FAILED;86074.16;20
97;22208;233;UPDATE;44544.82;20
98;22450;242;SCAN-FAILED;84903.96;20
98;22450;242;UPDATE;43240;20
99;22690;240;SCAN-FAILED;86818.27;20
99;22690;240;UPDATE;75084.67;20
100;22931;240.52;SCAN-FAILED;84265.28;20
100;22931;240.52;UPDATE;42237.67;20
101;23172;241.48;SCAN-FAILED;82384.21;20
101;23172;241.48;UPDATE;32732.12;20
102;23410;238;SCAN-FAILED;88685.48;20
102;23410;238;UPDATE;30235.33;20
103;23659;249;SCAN-FAILED;86778.3;20
103;23659;249;UPDATE;23640.1;20
104;23918;258.74;SCAN-FAILED;79697.77;20
104;23918;258.74;UPDATE;15000.57;20
105;24167;249.25;SCAN-FAILED;78681.7;20
105;24167;249.25;UPDATE;17579.79;20
106;24429;261.48;SCAN-FAILED;83895.9;20
106;24429;261.48;UPDATE;21643.91;20
107;24685;256.51;SCAN-FAILED;83653.79;20
107;24685;256.51;UPDATE;39423;20
108;24930;245;SCAN-FAILED;82252.1;20
108;24930;245;UPDATE;13664;20
109;25174;244;SCAN-FAILED;85753.86;20
109;25174;244;UPDATE;7954.83;20
110;25406;232;SCAN-FAILED;85328.7;20
110;25406;232;UPDATE;32422.36;20
111;25667;261;SCAN-FAILED;82892.96;20
111;25667;261;UPDATE;6290;20
112;25908;241;SCAN-FAILED;80047.14;20
112;25908;241;UPDATE;87774.75;20
113;26156;248;SCAN-FAILED;77084.87;20
113;26156;248;UPDATE;63685;20
114;26398;242;SCAN-FAILED;87165.22;20
114;26398;242;UPDATE;23778.91;20
115;26637;239;SCAN-FAILED;86984.3;20
115;26637;239;UPDATE;55828.6;20
116;26859;222;SCAN-FAILED;90438.83;20
116;26859;222;UPDATE;50313.85;20
117;27112;253;SCAN-FAILED;84566.67;20
117;27112;253;UPDATE;64807.43;20
118;27337;225;SCAN-FAILED;85236.39;20
118;27337;225;UPDATE;68694.2;20
119;27572;235;SCAN-FAILED;88576.19;20
119;27572;235;UPDATE;18888.57;20
120;27801;229;SCAN-FAILED;89511.24;20
120;27801;229;UPDATE;70913;20
121;28054;252.75;SCAN-FAILED;81981.91;20
121;28054;252.75;UPDATE;14718.27;20
122;28282;228.23;SCAN-FAILED;85965.31;20
122;28282;228.23;UPDATE;75986.8;20
123;28526;244;SCAN-FAILED;83604.62;20
123;28526;244;UPDATE;39088.67;20
124;28787;261;SCAN-FAILED;81490.21;20
124;28787;261;UPDATE;31800.67;20
125;29028;241;SCAN-FAILED;81556.08;20
125;29028;241;UPDATE;45881.44;20
126;29250;222;SCAN-FAILED;97264.68;20
126;29250;222;UPDATE;41631.38;20
127;29462;212;SCAN-FAILED;92327.53;20
127;29462;212;UPDATE;23367.4;20
128;29662;199.8;SCAN-FAILED;100553.56;20
128;29662;199.8;UPDATE;42428.43;20
129;29902;240.24;SCAN-FAILED;84353.45;20
129;29902;240.24;UPDATE;41020.14;20
130;30136;234;SCAN-FAILED;84933.32;20
130;30136;234;UPDATE;52855.1;20
131;30377;241;SCAN-FAILED;89025.15;20
131;30377;241;UPDATE;26865.33;20
132;30621;244;SCAN-FAILED;84483;20
132;30621;244;UPDATE;31987.92;20
133;30868;247;SCAN-FAILED;88009.78;20
133;30868;247;UPDATE;21471.94;20
134;31085;217;SCAN-FAILED;94110.74;20
134;31085;217;UPDATE;36661.12;20
135;31316;231;SCAN-FAILED;83011.67;20
135;31316;231;UPDATE;63395.22;20
136;31538;222;SCAN-FAILED;92566.68;20
136;31538;222;UPDATE;52725.25;20
137;31789;251;SCAN-FAILED;85464.82;20
137;31789;251;UPDATE;32607.64;20
138;32006;217;SCAN-FAILED;96353.8;20
138;32006;217;UPDATE;26088.6;20
139;32220;214;SCAN-FAILED;89566.69;20
139;32220;214;UPDATE;78825;20
140;32482;262;SCAN-FAILED;79465.47;20
140;32482;262;UPDATE;35518.15;20
141;32751;268.46;SCAN-FAILED;74924.4;20
141;32751;268.46;UPDATE;88647.38;20
142;32986;235.47;SCAN-FAILED;84562.28;20
142;32986;235.47;UPDATE;16964.4;20
143;33270;284;SCAN-FAILED;78192.9;20
143;33270;284;UPDATE;39702.55;20
144;33513;243;SCAN-FAILED;78955.28;20
144;33513;243;UPDATE;67005.5;20
145;33762;249;SCAN-FAILED;80447.69;20
145;33762;249;UPDATE;52217.31;20
146;33997;234.77;SCAN-FAILED;89264.92;20
146;33997;234.77;UPDATE;38099.29;20
147;34252;255.26;SCAN-FAILED;80476.02;20
147;34252;255.26;UPDATE;39782.25;20
148;34503;251;SCAN-FAILED;82394.64;20
148;34503;251;UPDATE;41701.69;20
149;34723;219.56;SCAN-FAILED;91393.44;20
149;34723;219.56;UPDATE;38192.33;20
150;34967;244.49;SCAN-FAILED;85524.23;20
150;34967;244.49;UPDATE;16962.92;20
151;35205;238;SCAN-FAILED;89303.69;20
151;35205;238;UPDATE;30236.7;20
152;35456;251;SCAN-FAILED;79385.83;20
152;35456;251;UPDATE;40009.78;20
153;35705;249;SCAN-FAILED;80079.77;20
153;35705;249;UPDATE;45014.75;20
154;35953;248;SCAN-FAILED;83494.48;20
154;35953;248;UPDATE;38369.61;20
155;36206;252.75;SCAN-FAILED;79252.36;20
155;36206;252.75;UPDATE;33704.07;20
156;36439;233.23;SCAN-FAILED;88735.35;20
156;36439;233.23;UPDATE;36914.17;20
157;36673;234;SCAN-FAILED;88687.1;20
157;36673;234;UPDATE;85030;20
158;36899;226;SCAN-FAILED;87182.78;20
158;36899;226;UPDATE;67038.38;20
159;37128;228.54;SCAN-FAILED;93688.12;20
159;37128;228.54;UPDATE;54786.69;20
160;37373;245.49;SCAN-FAILED;82337.12;20
160;37373;245.49;UPDATE;28851.2;20
161;37625;252;SCAN-FAILED;83059.71;20
161;37625;252;UPDATE;23625.29;20
162;37861;236;SCAN-FAILED;83819.16;20
162;37861;236;UPDATE;42060.48;20
163;38109;248;SCAN-FAILED;85200.86;20
163;38109;248;UPDATE;47526.08;20
164;38375;266;SCAN-FAILED;80458.36;20
164;38375;266;UPDATE;18318.36;20
165;38621;246;SCAN-FAILED;80792.57;20
165;38621;246;UPDATE;56831.44;20
166;38852;231;SCAN-FAILED;85316.84;20
166;38852;231;UPDATE;102387.83;20
167;39106;253.49;SCAN-FAILED;81045.41;20
167;39106;253.49;UPDATE;107660.4;20
168;39320;214.43;SCAN-FAILED;88862.25;20
168;39320;214.43;UPDATE;96387.43;20
169;39569;249;SCAN-FAILED;84798.84;20
169;39569;249;UPDATE;24061.76;20
170;39807;238;SCAN-FAILED;84203.92;20
170;39807;238;UPDATE;50272.88;20
171;40051;244;SCAN-FAILED;87490.5;20
171;40051;244;UPDATE;38799.4;20
172;40298;247;SCAN-FAILED;81587.93;20
172;40298;247;UPDATE;63339;20
173;40521;223;SCAN-FAILED;91259.92;20
173;40521;223;UPDATE;49384.07;20
174;40775;254;SCAN-FAILED;84526.3;20
174;40775;254;UPDATE;10239.86;20
175;41000;224.1;SCAN-FAILED;89158.31;20
175;41000;224.1;UPDATE;40866;20
176;41217;217.43;SCAN-FAILED;98086.63;20
176;41217;217.43;UPDATE;21115.71;20
177;41436;219.44;SCAN-FAILED;89576.81;20
177;41436;219.44;UPDATE;67805.73;20
178;41691;255;SCAN-FAILED;84978.64;20
178;41691;255;UPDATE;30945.87;20
179;41931;240;SCAN-FAILED;82808.41;20
179;41931;240;UPDATE;26381.09;20
180;42196;265;SCAN-FAILED;76571.37;20
180;42196;265;UPDATE;50894.93;20
181;42435;239;SCAN-FAILED;86514.54;20
181;42435;239;UPDATE;29099.56;20
182;42672;237;SCAN-FAILED;86480.82;20
182;42672;237;UPDATE;69232.67;20
183;42903;231;SCAN-FAILED;91990.62;20
183;42903;231;UPDATE;31686.33;20
184;43134;231;SCAN-FAILED;82717.17;20
184;43134;231;UPDATE;79273.67;20
185;43356;222;SCAN-FAILED;89574.09;20
185;43356;222;UPDATE;61984.89;20
186;43596;240;SCAN-FAILED;89655.39;20
186;43596;240;UPDATE;43969.25;20
187;43864;268;SCAN-FAILED;77212.25;20
187;43864;268;UPDATE;33503.6;20
188;44123;259;SCAN-FAILED;79134.36;20
188;44123;259;UPDATE;37610.93;20
189;44369;246;SCAN-FAILED;81803.97;20
189;44369;246;UPDATE;34675.89;20
190;44616;247;SCAN-FAILED;86612.74;20
190;44616;247;UPDATE;11104.22;20
191;44858;242;SCAN-FAILED;84623.64;20
191;44858;242;UPDATE;27987.33;20
192;45088;230;SCAN-FAILED;85089.21;20
192;45088;230;UPDATE;50874.17;20
193;45325;237;SCAN-FAILED;84998.77;20
193;45325;237;UPDATE;41949.5;20
194;45546;221;SCAN-FAILED;89688.58;20
194;45546;221;UPDATE;10640.42;20
195;45827;280.72;SCAN-FAILED;82949.48;20
195;45827;280.72;UPDATE;14397;20
196;46053;226.23;SCAN-FAILED;77191.7;20
196;46053;226.23;UPDATE;18934.2;20
197;46242;189;SCAN-FAILED;113931.57;20
197;46242;189;UPDATE;161299;20
198;46441;199;SCAN-FAILED;101615.75;20
198;46441;199;UPDATE;48376.17;20
199;46657;216;SCAN-FAILED;96265.33;20
199;46657;216;UPDATE;77228.22;20
200;46901;244;SCAN-FAILED;86111.73;20
200;46901;244;UPDATE;31261.17;20
201;47098;197;SCAN-FAILED;97216.75;20
201;47098;197;UPDATE;109157.5;20
202;47319;221;SCAN-FAILED;92562.89;20
202;47319;221;UPDATE;83701.47;20
203;47511;190.1;SCAN-FAILED;105627;20
203;47511;190.1;UPDATE;38642.73;20
204;47739;230.3;SCAN-FAILED;89887.93;20
204;47739;230.3;UPDATE;65744.47;20
205;47921;182;SCAN-FAILED;111435.19;20
205;47921;182;UPDATE;47389.2;20
206;48113;191.43;SCAN-FAILED;110745.79;20
206;48113;191.43;UPDATE;27256;20
207;48334;220.56;SCAN-FAILED;96156.98;20
207;48334;220.56;UPDATE;44189.45;20
208;48549;216.08;SCAN-FAILED;92583.62;20
208;48549;216.08;UPDATE;27808.44;20
209;48738;189;SCAN-FAILED;110801.75;20
209;48738;189;UPDATE;65505;20
210;48927;189;SCAN-FAILED;100011.15;20
210;48927;189;UPDATE;25111.12;20
211;49123;196;SCAN-FAILED;114148.01;20
211;49123;196;UPDATE;39200.4;20
212;49338;215;SCAN-FAILED;92629.79;20
212;49338;215;UPDATE;57225.82;20
213;49554;216;SCAN-FAILED;95297.54;20
213;49554;216;UPDATE;30799.11;20
214;49745;191;SCAN-FAILED;97558.29;20
214;49745;191;UPDATE;128516;20
215;49929;184;SCAN-FAILED;122156.25;20
215;49929;184;UPDATE;96418.76;20
216;50127;198;SCAN-FAILED;104193.46;20
216;50127;198;UPDATE;66916.75;20
217;50342;215;SCAN-FAILED;95551.75;20
217;50342;215;UPDATE;53996.22;20
218;50512;170;SCAN-FAILED;120422.21;20
218;50512;170;UPDATE;17909.86;20
219;50701;189;SCAN-FAILED;109819.28;20
219;50701;189;UPDATE;53944.67;20
220;50895;194;SCAN-FAILED;101946.81;20
220;50895;194;UPDATE;8306.89;20
221;51118;223;SCAN-FAILED;91427.45;20
221;51118;223;UPDATE;76778.43;20
222;51353;235;SCAN-FAILED;85596.75;20
222;51353;235;UPDATE;48756.91;20
223;51604;251;SCAN-FAILED;86596.84;20
223;51604;251;UPDATE;37999.18;20
224;51840;236;SCAN-FAILED;81749.2;20
224;51840;236;UPDATE;41215.27;20
225;52060;220;SCAN-FAILED;90621.32;20
225;52060;220;UPDATE;36457.27;20
226;52294;234;SCAN-FAILED;88751.61;20
226;52294;234;UPDATE;27922.9;20
227;52533;239;SCAN-FAILED;83594.16;20
227;52533;239;UPDATE;88631.14;20
228;52777;244;SCAN-FAILED;87212.9;20
228;52777;244;UPDATE;112412.83;20
229;53002;225;SCAN-FAILED;84070.63;20
229;53002;225;UPDATE;32042.25;20
230;53246;243.76;SCAN-FAILED;87265.73;20
230;53246;243.76;UPDATE;32754.07;20
231;53499;253.25;SCAN-FAILED;81192.84;20
231;53499;253.25;UPDATE;68803.82;20
232;53743;244;SCAN-FAILED;84338.42;20
232;53743;244;UPDATE;47393;20
233;53964;221;SCAN-FAILED;85288.61;20
233;53964;221;UPDATE;56638.18;20
234;54211;247;SCAN-FAILED;83820.6;20
234;54211;247;UPDATE;50437.53;20
235;54445;234;SCAN-FAILED;95899.14;20
235;54445;234;UPDATE;17234.15;20
236;54686;241;SCAN-FAILED;82866.77;20
236;54686;241;UPDATE;18155.6;20
237;54933;247;SCAN-FAILED;83708.74;20
237;54933;247;UPDATE;75327.38;20
238;55167;234;SCAN-FAILED;86994.65;20
238;55167;234;UPDATE;56136.31;20
239;55376;209;SCAN-FAILED;97112.87;20
239;55376;209;UPDATE;69385.4;20
240;55616;240;SCAN-FAILED;79926.33;20
240;55616;240;UPDATE;95499;20
241;55865;249;SCAN-FAILED;83370.27;20
241;55865;249;UPDATE;30157.73;20
242;56122;256.49;SCAN-FAILED;82888.1;20
242;56122;256.49;UPDATE;55505.14;20
243;56367;245.49;SCAN-FAILED;83330.94;20
243;56367;245.49;UPDATE;35978.83;20
244;56630;263;SCAN-FAILED;75423.29;20
244;56630;263;UPDATE;107722.35;20
245;56857;227;SCAN-FAILED;88582.34;20
245;56857;227;UPDATE;37917.36;20
246;57091;234;SCAN-FAILED;85096.04;20
246;57091;234;UPDATE;38939.5;20
247;57349;258;SCAN-FAILED;81210.38;20
247;57349;258;UPDATE;41508.85;20
248;57598;248.75;SCAN-FAILED;81382.34;20
248;57598;248.75;UPDATE;49821.27;20
249;57842;244;SCAN-FAILED;82290.26;20
249;57842;244;UPDATE;54450.43;20
250;58078;236.24;SCAN-FAILED;82036.83;20
250;58078;236.24;UPDATE;49829.14;20
251;58314;236;SCAN-FAILED;90799.08;20
251;58314;236;UPDATE;118664.78;20
252;58555;241;SCAN-FAILED;79038.88;20
252;58555;241;UPDATE;21999.75;20
253;58806;251;SCAN-FAILED;84306.08;20
253;58806;251;UPDATE;27334.6;20
254;59062;256;SCAN-FAILED;84771.06;20
254;59062;256;UPDATE;11362.3;20
255;59314;252;SCAN-FAILED;82747.31;20
255;59314;252;UPDATE;12120.78;20
256;59560;246;SCAN-FAILED;83130.21;20
256;59560;246;UPDATE;10236.38;20
257;59807;247;SCAN-FAILED;78102.71;20
257;59807;247;UPDATE;41675.89;20
258;60066;258.74;SCAN-FAILED;75206.64;20
258;60066;258.74;UPDATE;100388.16;20
259;60306;240.24;SCAN-FAILED;85546.39;20
259;60306;240.24;UPDATE;46908;20
260;60586;280;SCAN-FAILED;79235.89;20
260;60586;280;UPDATE;22557.44;20
261;60852;266;SCAN-FAILED;77410.68;20
261;60852;266;UPDATE;37081.65;20
262;61102;250;SCAN-FAILED;82844.57;20
262;61102;250;UPDATE;12811.25;20
263;61347;245;SCAN-FAILED;86353.72;20
263;61347;245;UPDATE;43879.53;20
264;61586;239;SCAN-FAILED;83099.02;20
264;61586;239;UPDATE;33298.18;20
265;61845;259;SCAN-FAILED;79470.74;20
265;61845;259;UPDATE;29024.29;20
266;62079;234;SCAN-FAILED;85394.81;20
266;62079;234;UPDATE;58334.86;20
267;62336;257;SCAN-FAILED;81832.51;20
267;62336;257;UPDATE;28336.67;20
268;62587;251;SCAN-FAILED;79411.19;20
268;62587;251;UPDATE;50979.33;20
269;62841;254;SCAN-FAILED;84662.88;20
269;62841;254;UPDATE;64944.44;20
270;63087;246;SCAN-FAILED;82407.43;20
270;63087;246;UPDATE;40611.54;20
271;63326;239;SCAN-FAILED;81235.07;20
271;63326;239;UPDATE;53771.75;20
272;63585;259;SCAN-FAILED;82108.75;20
272;63585;259;UPDATE;13581.5;20
273;63807;222;SCAN-FAILED;88825.02;20
273;63807;222;UPDATE;43079.4;20
274;64074;267;SCAN-FAILED;80365.35;20
274;64074;267;UPDATE;29232.57;20
275;64308;234;SCAN-FAILED;85660.08;20
275;64308;234;UPDATE;14455.22;20
276;64527;217.91;SCAN-FAILED;87545.15;20
276;64527;217.91;UPDATE;107862;20
277;64787;261.31;SCAN-FAILED;80813.71;20
277;64787;261.31;UPDATE;32599.36;20
278;65030;243;SCAN-FAILED;84635.67;20
278;65030;243;UPDATE;27165.6;20
279;65271;241;SCAN-FAILED;89656.05;20
279;65271;241;UPDATE;21802.67;20
280;65526;255;SCAN-FAILED;82291.97;20
280;65526;255;UPDATE;16901.08;20
281;65774;248;SCAN-FAILED;82851.57;20
281;65774;248;UPDATE;48884.23;20
282;66013;239;SCAN-FAILED;84948.42;20
282;66013;239;UPDATE;47548.8;20
283;66245;232;SCAN-FAILED;84499.66;20
283;66245;232;UPDATE;46022.1;20
284;66494;249;SCAN-FAILED;83102.77;20
284;66494;249;UPDATE;26555.24;20
285;66753;259;SCAN-FAILED;82847.45;20
285;66753;259;UPDATE;26569.79;20
286;66999;246;SCAN-FAILED;81352.11;20
286;66999;246;UPDATE;41251.68;20
287;67244;245;SCAN-FAILED;85446.02;20
287;67244;245;UPDATE;28530.69;20
288;67510;266;SCAN-FAILED;81888.08;20
288;67510;266;UPDATE;30615.62;20
289;67761;251;SCAN-FAILED;81191.59;20
289;67761;251;UPDATE;28026.29;20
290;68006;245;SCAN-FAILED;83663.84;20
290;68006;245;UPDATE;28713.73;20
291;68244;238;SCAN-FAILED;83204.64;20
291;68244;238;UPDATE;80627.5;20
292;68500;256;SCAN-FAILED;81889.03;20
292;68500;256;UPDATE;50435.77;20
293;68737;237;SCAN-FAILED;85591.12;20
293;68737;237;UPDATE;71301.38;20
294;68986;249;SCAN-FAILED;83856.78;20
294;68986;249;UPDATE;26227.75;20
295;69230;241.35;SCAN-FAILED;85392.46;20
295;69230;241.35;UPDATE;16412;20
296;69467;239.64;SCAN-FAILED;81108.67;20
296;69467;239.64;UPDATE;41935.36;20
297;69717;250;SCAN-FAILED;84223.5;20
297;69717;250;UPDATE;35739.25;20
298;69984;267;SCAN-FAILED;78922.76;20
298;69984;267;UPDATE;43670.84;20
299;70238;253.49;SCAN-FAILED;78933.95;20
299;70238;253.49;UPDATE;69470.23;20
300;70493;255.51;SCAN-FAILED;80746.73;20
300;70493;255.51;UPDATE;39676.62;20
301;70757;264;SCAN-FAILED;78702.73;20
301;70757;264;UPDATE;51059.47;20
302;70987;230;SCAN-FAILED;87028.94;20
302;70987;230;UPDATE;78418.2;20
303;71230;243;SCAN-FAILED;80858.27;20
303;71230;243;UPDATE;28709.91;20
304;71482;252;SCAN-FAILED;77665.81;20
304;71482;252;UPDATE;168325.67;20
305;71728;246;SCAN-FAILED;84500.86;20
305;71728;246;UPDATE;33234.17;20
306;71979;251;SCAN-FAILED;81907.43;20
306;71979;251;UPDATE;28036.43;20
307;72219;240;SCAN-FAILED;82717.69;20
307;72219;240;UPDATE;21904.89;20
308;72467;248;SCAN-FAILED;83360.2;20
308;72467;248;UPDATE;23541.64;20
309;72709;242;SCAN-FAILED;85331;20
309;72709;242;UPDATE;36865.18;20
310;72957;248;SCAN-FAILED;86019.98;20
310;72957;248;UPDATE;21592.45;20
311;73210;253;SCAN-FAILED;82578.25;20
311;73210;253;UPDATE;73218.75;20
312;73468;258;SCAN-FAILED;80384.46;20
312;73468;258;UPDATE;35904.83;20
313;73728;256.66;SCAN-FAILED;81451.53;20
313;73728;256.66;UPDATE;22694.92;20
314;73953;227.96;SCAN-FAILED;89999.19;20
314;73953;227.96;UPDATE;25158;20
315;74204;251;SCAN-FAILED;77073.13;20
315;74204;251;UPDATE;78746.71;20
316;74459;255;SCAN-FAILED;84245.44;20
316;74459;255;UPDATE;18157.5;20
317;74695;235.76;SCAN-FAILED;83369.88;20
317;74695;235.76;UPDATE;26657.7;20
318;74948;253.25;SCAN-FAILED;83444.45;20
