92;99430;783.57;QUERY_1;9990.27;10
93;99997;567;CLEANUP;1;10
93;99997;567;QUERY_1;5798.58;10
93;100000;333.33;CLEANUP;1;10
93;100000;333.33;QUERY_1;3263.33;10
5;615;615.62;QUERY_1;30302.6;10
6;1399;784;QUERY_1;12766.85;10
7;2500;1101;QUERY_1;9076.35;10
8;3660;1160;QUERY_1;8404.46;10
9;4524;864;QUERY_1;11810.81;10
10;5732;1208;QUERY_1;8224.2;10
11;6652;920;QUERY_1;10926.33;10
12;7740;1088;QUERY_1;9168.81;10
13;8823;1081.92;QUERY_1;9234.22;10
14;9914;1092.09;QUERY_1;9138.91;10
15;11090;1176;QUERY_1;8400.46;10
16;12321;1231;QUERY_1;8203.28;10
17;13571;1248.75;QUERY_1;7994.05;10
18;14584;1013;QUERY_1;9688.11;10
19;15703;1120.12;QUERY_1;9062.37;10
20;16821;1118;QUERY_1;8945.74;10
21;17985;1162.84;QUERY_1;8591.71;10
22;19077;1093.09;QUERY_1;9158.47;10
23;20112;1035;QUERY_1;9557.85;10
24;21158;1046;QUERY_1;9641.15;10
25;22379;1221;QUERY_1;8185.65;10
26;23528;1149;QUERY_1;8660.02;10
27;24703;1175;QUERY_1;8517.89;10
28;25877;1174;QUERY_1;8512.69;10
29;26686;809;QUERY_1;12186.54;10
30;27711;1025;QUERY_1;9876.6;10
31;28718;1005.99;QUERY_1;9495.29;10
32;29547;829.83;QUERY_1;12597;10
33;30722;1175;QUERY_1;8502.8;10
34;31393;671;QUERY_1;14911.34;10
35;32504;1109.89;QUERY_1;9011.12;10
36;33575;1072.07;QUERY_1;9320.29;10
37;34579;1004;QUERY_1;9649.51;10
38;35429;848.3;QUERY_1;12040.13;10
39;36431;1004.01;QUERY_1;10010.38;10
40;37562;1131;QUERY_1;8852.66;10
41;38810;1248;QUERY_1;7964.03;10
42;39954;1144;QUERY_1;8755.44;10
43;41026;1070.93;QUERY_1;9358.12;10
44;42158;1132;QUERY_1;8796.15;10
45;43275;1115.88;QUERY_1;8987.36;10
46;44484;1211.42;QUERY_1;8242.75;10
47;45898;1411.18;QUERY_1;7087.33;10
48;46997;1101.2;QUERY_1;9058.78;10
49;47857;860;QUERY_1;11599.62;10
50;48897;1040;QUERY_1;9639.18;10
51;50210;1313;QUERY_1;7581.03;10
52;51416;1206;QUERY_1;8315.13;10
53;52605;1189;QUERY_1;8342.66;10
54;53631;1026;QUERY_1;9705.21;10
55;54777;1146;QUERY_1;8817.47;10
56;55736;959;QUERY_1;10158.18;10
57;57110;1372.63;QUERY_1;7476.03;10
58;58247;1138.14;QUERY_1;8762.9;10
59;59516;1267.73;QUERY_1;7851.64;10
60;60856;1341.34;QUERY_1;7495.36;10
61;61963;1105.89;QUERY_1;8976.57;10
62;63265;1303.3;QUERY_1;7725.27;10
63;64172;907;QUERY_1;11011.83;10
64;65155;983;QUERY_1;10011.83;10
65;66215;1060;QUERY_1;9580.74;10
66;67359;1144;QUERY_1;8651.39;10
67;68448;1089;QUERY_1;9240.91;10
68;69299;850.15;QUERY_1;11728.69;10
69;70368;1070.07;QUERY_1;9349.98;10
70;71557;1189;QUERY_1;8376.91;10
71;72741;1184;QUERY_1;8476.35;10
72;73807;1066;QUERY_1;9361.28;10
73;74821;1014;QUERY_1;9845.11;10
74;75939;1116.88;QUERY_1;8964.57;10
75;77058;1120.12;QUERY_1;8818.37;10
76;78113;1055;QUERY_1;9613.13;10
77;79385;1272;QUERY_1;7838.7;10
78;80382;997;QUERY_1;9933.22;10
79;81431;1049;QUERY_1;9604.16;10
80;82623;1192;QUERY_1;8415.37;10
81;83697;1074;QUERY_1;9090.95;10
82;84645;946.11;QUERY_1;10754.14;10
83;85660;1017.03;QUERY_1;9787.77;10
84;86737;1077;QUERY_1;9355.59;10
85;87771;1034;QUERY_1;9604.47;10
86;88596;825;QUERY_1;12160.31;10
87;89477;881;QUERY_1;11294.93;10
88;90498;1021;QUERY_1;9742.97;10
89;91481;983;QUERY_1;10274.77;10
90;92492;1011;QUERY_1;9818.68;10
91;93493;999;QUERY_1;9723.66;10
92;94542;1051.1;QUERY_1;9850.29;10
93;95654;1112;QUERY_1;8973.98;10
94;96609;955;QUERY_1;10508.13;10
95;97394;785;QUERY_1;12627.71;10
96;98499;1105;CLEANUP;8;10
96;98499;1105;QUERY_1;8500.28;10
97;99330;831;CLEANUP;1;10
97;99330;831;QUERY_1;9752.68;10
97;100000;741.15;CLEANUP;1.29;10
97;100000;741.15;QUERY_1;6650.64;10
