56;75926;1772.23;QUERY_1;40073.64;70
57;77701;1778.56;QUERY_1;39058.84;70
58;79801;2095.81;QUERY_1;33645.06;70
59;82005;2208.42;QUERY_1;31491.1;70
60;83808;1803;QUERY_1;39144.64;70
61;85711;1838.65;QUERY_1;36362.72;70
62;87713;2074.61;QUERY_1;35276.96;70
63;89765;2052;QUERY_1;34059.48;70
64;91673;1908;QUERY_1;36460.07;70
65;93420;1747;QUERY_1;40656.32;70
66;94553;1131.87;QUERY_1;61183.15;70
67;96406;1854.85;CLEANUP;4;70
67;96406;1854.85;QUERY_1;37028.77;70
68;98105;1699;CLEANUP;0.86;70
68;98105;1699;QUERY_1;39638.62;70
69;99705;1600;CLEANUP;0.42;70
69;99705;1600;QUERY_1;28776.97;70
69;100000;847.7;CLEANUP;0.18;70
69;100000;847.7;QUERY_1;14419.16;70
