32;43126;1849;QUERY_1;21510.19;40
33;44706;1552.06;QUERY_1;24981.75;40
34;46507;1832.15;QUERY_1;22343.79;40
35;48222;1716.72;QUERY_1;23695.5;40
36;49631;1409;QUERY_1;27924.99;40
37;51109;1478;QUERY_1;27275.71;40
38;52813;1704;QUERY_1;23477.72;40
39;54283;1470;QUERY_1;27292.48;40
40;56108;1823.18;QUERY_1;21675.08;40
41;57563;1452.1;QUERY_1;27004.04;40
42;59140;1581.75;QUERY_1;25643.19;40
43;60713;1571.43;QUERY_1;25700.27;40
44;62616;1904.9;QUERY_1;20902.47;40
45;64353;1737;QUERY_1;23275.89;40
46;65928;1575;QUERY_1;25295.47;40
47;67637;1709;QUERY_1;23506.45;40
48;69286;1634.29;QUERY_1;23289.43;40
49;71345;2077.7;QUERY_1;20127.73;40
50;73296;1949.05;QUERY_1;20413.51;40
51;74755;1460.46;QUERY_1;27447.08;40
52;76385;1630;QUERY_1;24668.57;40
53;78208;1819.36;QUERY_1;22038.8;40
54;79536;1326.67;QUERY_1;28811.15;40
55;81391;1860.58;QUERY_1;22086.96;40
56;82993;1602;QUERY_1;25072.98;40
57;84437;1444;QUERY_1;27846.84;40
58;86479;2042;QUERY_1;19618.68;40
59;88467;1988;QUERY_1;20159.46;40
60;90281;1814;QUERY_1;21106.11;40
61;91681;1400;QUERY_1;29688.65;40
62;93209;1528;QUERY_1;25869;40
63;95095;1886;QUERY_1;21422.19;40
64;97006;1907.19;CLEANUP;2;40
64;97006;1907.19;QUERY_1;20613.21;40
65;98518;1513.51;CLEANUP;0.83;40
65;98518;1513.51;QUERY_1;23730.91;40
66;99679;1159.84;CLEANUP;2.07;40
66;99679;1159.84;QUERY_1;21054.28;40
66;100000;682.98;CLEANUP;0.44;40
66;100000;682.98;QUERY_1;10307.53;40
