23;23095;1684.58;QUERY_1;35635.29;60
24;24672;1580.16;QUERY_1;37271.79;60
25;26325;1657.97;QUERY_1;36649.34;60
26;28059;1734;QUERY_1;34507.83;60
27;29693;1634;QUERY_1;36267.85;60
28;31111;1418;QUERY_1;42631.93;60
29;32925;1804.98;QUERY_1;33538.34;60
30;34538;1614.61;QUERY_1;37097.73;60
31;36514;1983.94;QUERY_1;29558.05;60
32;38629;2112.89;QUERY_1;29076.82;60
33;40321;1693.69;QUERY_1;34785.92;60
34;42075;1754;QUERY_1;34102.96;60
35;43867;1792;QUERY_1;34018.94;60
36;45795;1922.23;QUERY_1;31432.62;60
37;47747;1955.91;QUERY_1;30509.92;60
38;49244;1495.5;QUERY_1;40325.81;60
39;51261;2019.02;QUERY_1;29636.93;60
40;53180;1920.92;QUERY_1;30945.77;60
41;54979;1799;QUERY_1;33893.84;60
42;57390;2403.79;QUERY_1;24845.82;60
43;58992;1606.82;QUERY_1;37242.6;60
44;60434;1442;QUERY_1;41302.1;60
45;62099;1665;QUERY_1;36038.46;60
46;64566;2467;QUERY_1;24458.97;60
47;66383;1809.76;QUERY_1;32866.85;60
48;68132;1756.02;QUERY_1;34523.7;60
49;70300;2168;QUERY_1;27266.56;60
50;72013;1713;QUERY_1;35119.28;60
51;73910;1891.33;QUERY_1;31609.79;60
52;75872;1967.9;QUERY_1;30955.18;60
53;77594;1715.14;QUERY_1;34304.4;60
54;79214;1626.51;QUERY_1;36992.35;60
55;80657;1437.25;QUERY_1;42017.75;60
56;82547;1891.89;QUERY_1;31663.54;60
57;84570;2027.05;QUERY_1;29701.11;60
58;86066;1497.5;QUERY_1;40030.74;60
59;88157;2086.83;QUERY_1;28760.6;60
60;90072;1916.92;QUERY_1;31360.57;60
61;92073;2003;QUERY_1;30041.26;60
62;93909;1836;QUERY_1;32425.94;60
63;95468;1559;QUERY_1;38212.46;60
64;96923;1455;QUERY_1;41602.7;60
65;98389;1463.07;CLEANUP;0.79;60
65;98389;1463.07;QUERY_1;38412.85;60
66;99964;1578.16;CLEANUP;0.36;60
66;99964;1578.16;QUERY_1;19191.23;60
66;100000;274.81;CLEANUP;0;60
66;100000;274.81;QUERY_1;3982.33;60
