57;73501;1458;QUERY_1;13689.22;20
58;74817;1316;QUERY_1;15183.83;20
59;76328;1511;QUERY_1;13239.23;20
60;77883;1555;QUERY_1;12828.93;20
61;79220;1337;QUERY_1;14942.82;20
62;80279;1057.94;QUERY_1;18921.18;20
63;81213;934;QUERY_1;21359.26;20
64;82555;1343.34;QUERY_1;14822.6;20
65;83722;1167;QUERY_1;17257.37;20
66;85037;1315;QUERY_1;15236.71;20
67;86611;1574;QUERY_1;12675.77;20
68;87982;1371;QUERY_1;14634.1;20
69;89257;1275;QUERY_1;15581.6;20
70;90585;1328;QUERY_1;14802.83;20
71;92106;1521;QUERY_1;13449.79;20
72;93575;1469;QUERY_1;13513.29;20
73;95269;1694;QUERY_1;11881.12;20
74;96969;1700;QUERY_1;11758.11;20
75;98368;1399;CLEANUP;5;20
75;98368;1399;QUERY_1;14019.96;20
76;99744;1376;CLEANUP;0.9;20
76;99744;1376;QUERY_1;9903.7;20
76;100000;1286.43;CLEANUP;0.38;20
76;100000;1286.43;QUERY_1;3774.29;20
